time,q1_l,q1_r,q2_l,q2_r
10.955,52.79171924139478,52.79171924139478,52.79171924139478,52.79171924139478
10.96,52.16914772925618,52.16914772925618,52.16914772925618,52.16914772925618
10.965,51.546108843931705,51.546108843931705,51.546108843931705,51.546108843931705
10.97,50.922661487068616,50.922661487068616,50.922661487068616,50.922661487068616
10.975,50.29886459641578,50.29886459641578,50.29886459641578,50.29886459641578
10.98,49.674777139931614,49.674777139931614,49.674777139931614,49.674777139931614
10.985,49.05045810989245,49.05045810989245,49.05045810989245,49.05045810989245
10.99,48.425966516995054,48.425966516995054,48.425966516995054,48.425966516995054
10.995000000000001,47.80136138446054,47.80136138446054,47.80136138446054,47.80136138446054
11.0,47.176701742134874,47.176701742134874,47.176701742134874,47.176701742134874
11.005,46.55204662058875,46.55204662058875,46.55204662058875,46.55204662058875
11.01,45.92745504521943,45.92745504521943,45.92745504521943,45.92745504521943
11.015,45.3029860303501,45.3029860303501,45.3029860303501,45.3029860303501
11.02,44.678698573333605,44.678698573333605,44.678698573333605,44.678698573333605
11.025,44.05465164865438,44.05465164865438,44.05465164865438,44.05465164865438
11.03,43.43090420203646,43.43090420203646,43.43090420203646,43.43090420203646
11.035,42.80751514455045,42.80751514455045,42.80751514455045,42.80751514455045
11.040000000000001,42.184543346727565,42.184543346727565,42.184543346727565,42.184543346727565
11.045,41.56204763267547,41.56204763267547,41.56204763267547,41.56204763267547
11.05,40.94008677419867,40.94008677419867,40.94008677419867,40.94008677419867
11.055,40.318719484926376,40.318719484926376,40.318719484926376,40.318719484926376
11.06,39.69800441444297,39.69800441444297,39.69800441444297,39.69800441444297
11.065,39.07800014242837,39.07800014242837,39.07800014242837,39.07800014242837
11.07,38.45876517280175,38.45876517280175,38.45876517280175,38.45876517280175
11.075000000000001,37.84035792787624,37.84035792787624,37.84035792787624,37.84035792787624
11.08,37.22283674251968,37.22283674251968,37.22283674251968,37.22283674251968
11.085,36.60625985832399,36.60625985832399,36.60625985832399,36.60625985832399
11.09,35.99068541778599,35.99068541778599,35.99068541778599,35.99068541778599
11.095,35.37617145849513,35.37617145849513,35.37617145849513,35.37617145849513
11.1,34.76277590733498,34.76277590733498,34.76277590733498,34.76277590733498
11.105,34.1505565746923,34.1505565746923,34.1505565746923,34.1505565746923
11.11,33.53957114868143,33.53957114868143,33.53957114868143,33.53957114868143
11.115,32.92987718937728,32.92987718937728,32.92987718937728,32.92987718937728
11.120000000000001,32.321532123064365,32.321532123064365,32.321532123064365,32.321532123064365
11.125,31.714593236497226,31.714593236497226,31.714593236497226,31.714593236497226
11.13,31.10911767117465,31.10911767117465,31.10911767117465,31.10911767117465
11.135,30.505162417630572,30.505162417630572,30.505162417630572,30.505162417630572
11.14,29.902784309737008,29.902784309737008,29.902784309737008,29.902784309737008
11.145,29.302040019025938,29.302040019025938,29.302040019025938,29.302040019025938
11.15,28.70298604902405,28.70298604902405,28.70298604902405,28.70298604902405
11.155,28.105678729607718,28.105678729607718,28.105678729607718,28.105678729607718
11.16,27.510174211371943,27.510174211371943,27.510174211371943,27.510174211371943
11.165000000000001,26.916528460020427,26.916528460020427,26.916528460020427,26.916528460020427
11.17,26.324797250771912,26.324797250771912,26.324797250771912,26.324797250771912
11.175,25.73503616278577,25.73503616278577,25.73503616278577,25.73503616278577
11.18,25.14730057360916,25.14730057360916,25.14730057360916,25.14730057360916
11.185,24.561645653641175,24.561645653641175,24.561645653641175,24.561645653641175
11.19,23.978126360621214,23.978126360621214,23.978126360621214,23.978126360621214
11.195,23.396797434135177,23.396797434135177,23.396797434135177,23.396797434135177
11.200000000000001,22.817713390146537,22.817713390146537,22.817713390146537,22.817713390146537
11.205,22.240928515547903,22.240928515547903,22.240928515547903,22.240928515547903
11.21,21.666496862735315,21.666496862735315,21.666496862735315,21.666496862735315
11.215,21.094472244208085,21.094472244208085,21.094472244208085,21.094472244208085
11.22,20.524908227189663,20.524908227189663,20.524908227189663,20.524908227189663
11.225,19.95785812827614,19.95785812827614,19.95785812827614,19.95785812827614
11.23,19.393375008106744,19.393375008106744,19.393375008106744,19.393375008106744
11.235,18.831511666062955,18.831511666062955,18.831511666062955,18.831511666062955
11.24,18.272320634990777,18.272320634990777,18.272320634990777,18.272320634990777
11.245000000000001,17.715854175952497,17.715854175952497,17.715854175952497,17.715854175952497
11.25,17.162164273003636,17.162164273003636,17.162164273003636,17.162164273003636
11.255,16.61130262799774,16.61130262799774,16.61130262799774,16.61130262799774
11.26,16.063320655421254,16.063320655421254,16.063320655421254,16.063320655421254
11.265,15.518269477254142,15.518269477254142,15.518269477254142,15.518269477254142
11.27,14.976199917863104,14.976199917863104,14.976199917863104,14.976199917863104
11.275,14.437162498921246,14.437162498921246,14.437162498921246,14.437162498921246
11.28,13.901207434361092,13.901207434361092,13.901207434361092,13.901207434361092
11.285,13.368384625355569,13.368384625355569,13.368384625355569,13.368384625355569
11.290000000000001,12.838743655332827,12.838743655332827,12.838743655332827,12.838743655332827
11.295,12.312333785021083,12.312333785021083,12.312333785021083,12.312333785021083
11.3,11.789203947525774,11.789203947525774,11.789203947525774,11.789203947525774
11.305,11.269402743441274,11.269402743441274,11.269402743441274,11.269402743441274
11.31,10.752978435993127,10.752978435993127,10.752978435993127,10.752978435993127
11.315,10.23997894621688,10.23997894621688,10.23997894621688,10.23997894621688
11.32,9.730451848168379,9.730451848168379,9.730451848168379,9.730451848168379
11.325000000000001,9.224444364171353,9.224444364171353,9.224444364171353,9.224444364171353
11.33,8.722003360098372,8.722003360098372,8.722003360098372,8.722003360098372
11.335,8.223175340687558,8.223175340687558,8.223175340687558,8.223175340687558
11.34,7.728006444897125,7.728006444897125,7.728006444897125,7.728006444897125
11.345,7.236542441293798,7.236542441293798,7.236542441293798,7.236542441293798
11.35,6.748828723481218,6.748828723481218,6.748828723481218,6.748828723481218
11.355,6.264910305562932,6.264910305562932,6.264910305562932,6.264910305562932
11.36,5.784831817646155,5.784831817646155,5.784831817646155,5.784831817646155
11.365,5.308637501381222,5.308637501381222,5.308637501381222,5.308637501381222
11.370000000000001,4.836371205542423,4.836371205542423,4.836371205542423,4.836371205542423
11.375,4.368076381646333,4.368076381646333,4.368076381646333,4.368076381646333
11.38,3.9037960796100997,3.9037960796100997,3.9037960796100997,3.9037960796100997
11.385,3.443572943451329,3.443572943451329,3.443572943451329,3.443572943451329
11.39,2.9874492070262644,2.9874492070262644,2.9874492070262644,2.9874492070262644
11.395,2.5354666898114195,2.5354666898114195,2.5354666898114195,2.5354666898114195
11.4,2.087666792724297,2.087666792724297,2.087666792724297,2.087666792724297
11.405,1.6440904939883267,1.6440904939883267,1.6440904939883267,1.6440904939883267
11.41,1.2047783450375977,1.2047783450375977,1.2047783450375977,1.2047783450375977
11.415000000000001,0.7697704664667376,0.7697704664667376,0.7697704664667376,0.7697704664667376
11.42,0.3391065440221628,0.3391065440221628,0.3391065440221628,0.3391065440221628
11.425,-0.08717417536315361,-0.08717417536315361,-0.08717417536315361,-0.08717417536315361
11.43,-0.509032887489332,-0.509032887489332,-0.509032887489332,-0.509032887489332
11.435,-0.9264312347674153,-0.9264312347674153,-0.9264312347674153,-0.9264312347674153
11.44,-1.3393313100501496,-1.3393313100501496,-1.3393313100501496,-1.3393313100501496
11.445,-1.7476956604198948,-1.7476956604198948,-1.7476956604198948,-1.7476956604198948
11.450000000000001,-2.1514872909290728,-2.1514872909290728,-2.1514872909290728,-2.1514872909290728
11.455,-2.5506696682962957,-2.5506696682962957,-2.5506696682962957,-2.5506696682962957
11.46,-2.9452067245561087,-2.9452067245561087,-2.9452067245561087,-2.9452067245561087
11.465,-3.3350628606610253,-3.3350628606610253,-3.3350628606610253,-3.3350628606610253
11.47,-3.7202029500386193,-3.7202029500386193,-3.7202029500386193,-3.7202029500386193
11.475,-4.100592342099216,-4.100592342099216,-4.100592342099216,-4.100592342099216
11.48,-4.476196865698134,-4.476196865698134,-4.476196865698134,-4.476196865698134
11.485,-4.8469828325477975,-4.8469828325477975,-4.8469828325477975,-4.8469828325477975
11.49,-5.2129170405838146,-5.2129170405838146,-5.2129170405838146,-5.2129170405838146
11.495000000000001,-5.573966777280252,-5.573966777280252,-5.573966777280252,-5.573966777280252
11.5,-5.93009982291742,-5.93009982291742,-5.93009982291742,-5.93009982291742
11.505,-6.281284453800392,-6.281284453800392,-6.281284453800392,-6.281284453800392
11.51,-6.627489445426429,-6.627489445426429,-6.627489445426429,-6.627489445426429
11.515,-6.968684075604577,-6.968684075604577,-6.968684075604577,-6.968684075604577
11.52,-7.304838127523037,-7.304838127523037,-7.304838127523037,-7.304838127523037
11.525,-7.63592189276779,-7.63592189276779,-7.63592189276779,-7.63592189276779
11.53,-7.9619061742885915,-7.9619061742885915,-7.9619061742885915,-7.9619061742885915
11.535,-8.282762289315695,-8.282762289315695,-8.282762289315695,-8.282762289315695
11.540000000000001,-8.598462072223377,-8.598462072223377,-8.598462072223377,-8.598462072223377
11.545,-8.908977877342881,-8.908977877342881,-8.908977877342881,-8.908977877342881
11.55,-9.214282581723355,-9.214282581723355,-9.214282581723355,-9.214282581723355
11.555,-9.514349587839526,-9.514349587839526,-9.514349587839526,-9.514349587839526
11.56,-9.809152826248228,-9.809152826248228,-9.809152826248228,-9.809152826248228
11.565,-10.098666758190577,-10.098666758190577,-10.098666758190577,-10.098666758190577
11.57,-10.382866378142818,-10.382866378142818,-10.382866378142818,-10.382866378142818
11.575000000000001,-10.66172721631206,-10.66172721631206,-10.66172721631206,-10.66172721631206
11.58,-10.935225341079628,-10.935225341079628,-10.935225341079628,-10.935225341079628
11.585,-11.203337361390645,-11.203337361390645,-11.203337361390645,-11.203337361390645
11.59,-11.466040429088304,-11.466040429088304,-11.466040429088304,-11.466040429088304
11.595,-11.72331224119559,-11.72331224119559,-11.72331224119559,-11.72331224119559
11.6,-11.975131042140852,-11.975131042140852,-11.975131042140852,-11.975131042140852
11.605,-12.22147562593002,-12.22147562593002,-12.22147562593002,-12.22147562593002
11.61,-12.462325338262524,-12.462325338262524,-12.462325338262524,-12.462325338262524
11.615,-12.697660078593469,-12.697660078593469,-12.697660078593469,-12.697660078593469
11.620000000000001,-12.927460302139075,-12.927460302139075,-12.927460302139075,-12.927460302139075
11.625,-13.151707021827342,-13.151707021827342,-13.151707021827342,-13.151707021827342
11.63,-13.370381810193066,-13.370381810193066,-13.370381810193066,-13.370381810193066
11.635,-13.583466801216003,-13.583466801216003,-13.583466801216003,-13.583466801216003
11.64,-13.790944692104052,-13.790944692104052,-13.790944692104052,-13.790944692104052
11.645,-13.992798745018867,-13.992798745018867,-13.992798745018867,-13.992798745018867
11.65,-14.189012788746366,-14.189012788746366,-14.189012788746366,-14.189012788746366
11.655,-14.379571220309037,-14.379571220309037,-14.379571220309037,-14.379571220309037
11.66,-14.56445900652291,-14.56445900652291,-14.56445900652291,-14.56445900652291
11.665000000000001,-14.743661685496356,-14.743661685496356,-14.743661685496356,-14.743661685496356
11.67,-14.917165368072354,-14.917165368072354,-14.917165368072354,-14.917165368072354
11.675,-15.084956739213625,-15.084956739213625,-15.084956739213625,-15.084956739213625
11.68,-15.247023059329655,-15.247023059329655,-15.247023059329655,-15.247023059329655
11.685,-15.403352165547043,-15.403352165547043,-15.403352165547043,-15.403352165547043
11.69,-15.553932472921291,-15.553932472921291,-15.553932472921291,-15.553932472921291
11.695,-15.698752975591681,-15.698752975591681,-15.698752975591681,-15.698752975591681
11.700000000000001,-15.837803247877487,-15.837803247877487,-15.837803247877487,-15.837803247877487
11.705,-15.971073445316506,-15.971073445316506,-15.971073445316506,-15.971073445316506
11.71,-16.098554305645703,-16.098554305645703,-16.098554305645703,-16.098554305645703
11.715,-16.22023714972299,-16.22023714972299,-16.22023714972299,-16.22023714972299
11.72,-16.336113882391395,-16.336113882391395,-16.336113882391395,-16.336113882391395
11.725,-16.446176993284165,-16.446176993284165,-16.446176993284165,-16.446176993284165
11.73,-16.55041955757216,-16.55041955757216,-16.55041955757216,-16.55041955757216
11.735,-16.648835236651724,-16.648835236651724,-16.648835236651724,-16.648835236651724
11.74,-16.74141827877492,-16.74141827877492,-16.74141827877492,-16.74141827877492
11.745000000000001,-16.828163519620322,-16.828163519620322,-16.828163519620322,-16.828163519620322
11.75,-16.909066382805424,-16.909066382805424,-16.909066382805424,-16.909066382805424
11.755,-16.98412288034025,-16.98412288034025,-16.98412288034025,-16.98412288034025
11.76,-17.053329613021965,-17.053329613021965,-17.053329613021965,-17.053329613021965
11.765,-17.116683770770734,-17.116683770770734,-17.116683770770734,-17.116683770770734
11.77,-17.174183132906528,-17.174183132906528,-17.174183132906528,-17.174183132906528
11.775,-17.225826068367198,-17.225826068367198,-17.225826068367198,-17.225826068367198
11.78,-17.271611535867404,-17.271611535867404,-17.271611535867404,-17.271611535867404
11.785,-17.311539083998625,-17.311539083998625,-17.311539083998625,-17.311539083998625
11.790000000000001,-17.345608851270097,-17.345608851270097,-17.345608851270097,-17.345608851270097
11.795,-17.37382156609099,-17.37382156609099,-17.37382156609099,-17.37382156609099
11.8,-17.396178546693317,-17.396178546693317,-17.396178546693317,-17.396178546693317
11.805,-17.41268170099595,-17.41268170099595,-17.41268170099595,-17.41268170099595
11.81,-17.423333526409824,-17.423333526409824,-17.423333526409824,-17.423333526409824
11.815,-17.42813710958389,-17.42813710958389,-17.42813710958389,-17.42813710958389
11.82,-17.42709612609238,-17.42709612609238,-17.42709612609238,-17.42709612609238
11.825000000000001,-17.420214840063142,-17.420214840063142,-17.420214840063142,-17.420214840063142
11.83,-17.40749810374696,-17.40749810374696,-17.40749810374696,-17.40749810374696
11.835,-17.388951357028237,-17.388951357028237,-17.388951357028237,-17.388951357028237
11.84,-17.36458062687687,-17.36458062687687,-17.36458062687687,-17.36458062687687
11.845,-17.33439252674131,-17.33439252674131,-17.33439252674131,-17.33439252674131
11.85,-17.298394255883107,-17.298394255883107,-17.298394255883107,-17.298394255883107
11.855,-17.256593598652735,-17.256593598652735,-17.256593598652735,-17.256593598652735
11.86,-17.20899892370715,-17.20899892370715,-17.20899892370715,-17.20899892370715
11.865,-17.155619183168472,-17.155619183168472,-17.155619183168472,-17.155619183168472
11.870000000000001,-17.09646391172483,-17.09646391172483,-17.09646391172483,-17.09646391172483
11.875,-17.031543225672653,-17.031543225672653,-17.031543225672653,-17.031543225672653
11.88,-16.96086782190068,-16.96086782190068,-16.96086782190068,-16.96086782190068
11.885,-16.88444897681632,-16.88444897681632,-16.88444897681632,-16.88444897681632
11.89,-16.802298545213638,-16.802298545213638,-16.802298545213638,-16.802298545213638
11.895,-16.71442895908376,-16.71442895908376,-16.71442895908376,-16.71442895908376
11.9,-16.620853226367366,-16.620853226367366,-16.620853226367366,-16.620853226367366
11.905,-16.521584929649894,-16.521584929649894,-16.521584929649894,-16.521584929649894
11.91,-16.41663822479878,-16.41663822479878,-16.41663822479878,-16.41663822479878
11.915000000000001,-16.306027839543876,-16.306027839543876,-16.306027839543876,-16.306027839543876
11.92,-16.189769072000455,-16.189769072000455,-16.189769072000455,-16.189769072000455
11.925,-16.06787778913495,-16.06787778913495,-16.06787778913495,-16.06787778913495
11.93,-15.940370425174326,-15.940370425174326,-15.940370425174326,-15.940370425174326
11.935,-15.807263979958126,-15.807263979958126,-15.807263979958126,-15.807263979958126
11.94,-15.66857601723464,-15.66857601723464,-15.66857601723464,-15.66857601723464
11.945,-15.524324662899815,-15.524324662899815,-15.524324662899815,-15.524324662899815
11.950000000000001,-15.374528603180803,-15.374528603180803,-15.374528603180803,-15.374528603180803
11.955,-15.219207082763027,-15.219207082763027,-15.219207082763027,-15.219207082763027
11.96,-15.058379902861203,-15.058379902861203,-15.058379902861203,-15.058379902861203
11.965,-14.892067419235325,-14.892067419235325,-14.892067419235325,-14.892067419235325
11.97,-14.720290540150552,-14.720290540150552,-14.720290540150552,-14.720290540150552
11.975,-14.543070724282376,-14.543070724282376,-14.543070724282376,-14.543070724282376
11.98,-14.360429978566138,-14.360429978566138,-14.360429978566138,-14.360429978566138
11.985,-14.172390855992544,-14.172390855992544,-14.172390855992544,-14.172390855992544
11.99,-13.978976453347569,-13.978976453347569,-13.978976453347569,-13.978976453347569
11.995000000000001,-13.780210408898935,-13.780210408898935,-13.780210408898935,-13.780210408898935
12.0,-13.576116900027895,-13.576116900027895,-13.576116900027895,-13.576116900027895
12.005,-13.36672064080692,-13.36672064080692,-13.36672064080692,-13.36672064080692
12.01,-13.152046879524534,-13.152046879524534,-13.152046879524534,-13.152046879524534
12.015,-12.93212139615559,-12.93212139615559,-12.93212139615559,-12.93212139615559
12.02,-12.706970499779676,-12.706970499779676,-12.706970499779676,-12.706970499779676
12.025,-12.47662102594516,-12.47662102594516,-12.47662102594516,-12.47662102594516
12.030000000000001,-12.241100333981954,-12.241100333981954,-12.241100333981954,-12.241100333981954
12.035,-12.000436304261104,-12.000436304261104,-12.000436304261104,-12.000436304261104
12.040000000000001,-11.75465733540207,-11.75465733540207,-11.75465733540207,-11.75465733540207
12.045,-11.5037923414292,-11.5037923414292,-11.5037923414292,-11.5037923414292
12.05,-11.247870748875432,-11.247870748875432,-11.247870748875432,-11.247870748875432
12.055,-10.986922493835813,-10.986922493835813,-10.986922493835813,-10.986922493835813
12.06,-10.72097801896902,-10.72097801896902,-10.72097801896902,-10.72097801896902
12.065,-10.450068270449503,-10.450068270449503,-10.450068270449503,-10.450068270449503
12.07,-10.174224694867682,-10.174224694867682,-10.174224694867682,-10.174224694867682
12.075000000000001,-9.89347923608168,-9.89347923608168,-9.89347923608168,-9.89347923608168
12.08,-9.607864332018396,-9.607864332018396,-9.607864332018396,-9.607864332018396
12.085,-9.317412911424952,-9.317412911424952,-9.317412911424952,-9.317412911424952
12.09,-9.022158390572251,-9.022158390572251,-9.022158390572251,-9.022158390572251
12.095,-8.722134669908137,-8.722134669908137,-8.722134669908137,-8.722134669908137
12.1,-8.417376130663959,-8.417376130663959,-8.417376130663959,-8.417376130663959
12.105,-8.10791763141107,-8.10791763141107,-8.10791763141107,-8.10791763141107
12.11,-7.793794504571608,-7.793794504571608,-7.793794504571608,-7.793794504571608
12.115,-7.475042552880012,-7.475042552880012,-7.475042552880012,-7.475042552880012
12.120000000000001,-7.151698045799101,-7.151698045799101,-7.151698045799101,-7.151698045799101
12.125,-6.823797715888444,-6.823797715888444,-6.823797715888444,-6.823797715888444
12.13,-6.491378755126468,-6.491378755126468,-6.491378755126468,-6.491378755126468
12.135,-6.154478811187609,-6.154478811187609,-6.154478811187609,-6.154478811187609
12.14,-5.813135983672247,-5.813135983672247,-5.813135983672247,-5.813135983672247
12.145,-5.467388820293381,-5.467388820293381,-5.467388820293381,-5.467388820293381
12.15,-5.1172763130164345,-5.1172763130164345,-5.1172763130164345,-5.1172763130164345
12.155000000000001,-4.762837894156553,-4.762837894156553,-4.762837894156553,-4.762837894156553
12.16,-4.404113432430661,-4.404113432430661,-4.404113432430661,-4.404113432430661
12.165000000000001,-4.041143228965761,-4.041143228965761,-4.041143228965761,-4.041143228965761
12.17,-3.673968013265323,-3.673968013265323,-3.673968013265323,-3.673968013265323
12.175,-3.3026289391309285,-3.3026289391309285,-3.3026289391309285,-3.3026289391309285
12.18,-2.927167580543551,-2.927167580543551,-2.927167580543551,-2.927167580543551
12.185,-2.547625927500627,-2.547625927500627,-2.547625927500627,-2.547625927500627
12.19,-2.1640463818137574,-2.1640463818137574,-2.1640463818137574,-2.1640463818137574
12.195,-1.7764717528630796,-1.7764717528630796,-1.7764717528630796,-1.7764717528630796
12.200000000000001,-1.3849452533127584,-1.3849452533127584,-1.3849452533127584,-1.3849452533127584
12.205,-0.989510494784954,-0.989510494784954,-0.989510494784954,-0.989510494784954
12.21,-0.590211483493888,-0.590211483493888,-0.590211483493888,-0.590211483493888
12.215,-0.18709261584162465,-0.18709261584162465,-0.18709261584162465,-0.18709261584162465
12.22,0.2198013260270457,0.2198013260270457,0.2198013260270457,0.2198013260270457
12.225,0.6304251787060566,0.6304251787060566,0.6304251787060566,0.6304251787060566
12.23,1.044733402050112,1.044733402050112,1.044733402050112,1.044733402050112
12.235,1.4626800837319252,1.4626800837319252,1.4626800837319252,1.4626800837319252
12.24,1.8842189438390542,1.8842189438390542,1.8842189438390542,1.8842189438390542
12.245000000000001,2.3093033395052855,2.3093033395052855,2.3093033395052855,2.3093033395052855
12.25,2.737886269579899,2.737886269579899,2.737886269579899,2.737886269579899
12.255,3.1699203793326243,3.1699203793326243,3.1699203793326243,3.1699203793326243
12.26,3.605357965192495,3.605357965192495,3.605357965192495,3.605357965192495
12.265,4.044150979523952,4.044150979523952,4.044150979523952,4.044150979523952
12.27,4.486251035434818,4.486251035434818,4.486251035434818,4.486251035434818
12.275,4.931609411620625,4.931609411620625,4.931609411620625,4.931609411620625
12.280000000000001,5.380177057240231,5.380177057240231,5.380177057240231,5.380177057240231
12.285,5.8319045968258125,5.8319045968258125,5.8319045968258125,5.8319045968258125
12.290000000000001,6.286742335225281,6.286742335225281,6.286742335225281,6.286742335225281
12.295,6.744640262575297,6.744640262575297,6.744640262575297,6.744640262575297
12.3,7.205548059307972,7.205548059307972,7.205548059307972,7.205548059307972
12.305,7.669415101185939,7.669415101185939,7.669415101185939,7.669415101185939
12.31,8.136190464370703,8.136190464370703,8.136190464370703,8.136190464370703
12.315,8.605822930518146,8.605822930518146,8.605822930518146,8.605822930518146
12.32,9.07826099190617,9.07826099190617,9.07826099190617,9.07826099190617
12.325000000000001,9.553452856588795,9.553452856588795,9.553452856588795,9.553452856588795
12.33,10.031346453580424,10.031346453580424,10.031346453580424,10.031346453580424
12.335,10.511889438067913,10.511889438067913,10.511889438067913,10.511889438067913
12.34,10.995029196648348,10.995029196648348,10.995029196648348,10.995029196648348
12.345,11.48071285259633,11.48071285259633,11.48071285259633,11.48071285259633
12.35,11.96888727115479,11.96888727115479,11.96888727115479,11.96888727115479
12.355,12.45949906485426,12.45949906485426,12.45949906485426,12.45949906485426
12.36,12.952494598854914,12.952494598854914,12.952494598854914,12.952494598854914
12.365,13.447819996315898,13.447819996315898,13.447819996315898,13.447819996315898
12.370000000000001,13.94542114378627,13.94542114378627,13.94542114378627,13.94542114378627
12.375,14.445243696621514,14.445243696621514,14.445243696621514,14.445243696621514
12.38,14.947233084423019,14.947233084423019,14.947233084423019,14.947233084423019
12.385,15.451334516498394,15.451334516498394,15.451334516498394,15.451334516498394
12.39,15.957492987346551,15.957492987346551,15.957492987346551,15.957492987346551
12.395,16.465653282161405,16.465653282161405,16.465653282161405,16.465653282161405
12.4,16.975759982359264,16.975759982359264,16.975759982359264,16.975759982359264
12.405000000000001,17.487757471123995,17.487757471123995,17.487757471123995,17.487757471123995
12.41,18.00158993897389,18.00158993897389,18.00158993897389,18.00158993897389
12.415000000000001,18.517201389347655,18.517201389347655,18.517201389347655,18.517201389347655
12.42,19.034535644207324,19.034535644207324,19.034535644207324,19.034535644207324
12.425,19.553536349662185,19.553536349662185,19.553536349662185,19.553536349662185
12.43,20.074146981607257,20.074146981607257,20.074146981607257,20.074146981607257
12.435,20.59631085138164,20.59631085138164,20.59631085138164,20.59631085138164
12.44,21.119971111440645,21.119971111440645,21.119971111440645,21.119971111440645
12.445,21.645070761046533,21.645070761046533,21.645070761046533,21.645070761046533
12.450000000000001,22.17155265197183,22.17155265197183,22.17155265197183,22.17155265197183
12.455,22.699359494219404,22.699359494219404,22.699359494219404,22.699359494219404
12.46,23.22843386175657,23.22843386175657,23.22843386175657,23.22843386175657
12.465,23.75871819826093,23.75871819826093,23.75871819826093,23.75871819826093
12.47,24.290154822882197,24.290154822882197,24.290154822882197,24.290154822882197
12.475,24.82268593601333,24.82268593601333,24.82268593601333,24.82268593601333
12.48,25.356253625076636,25.356253625076636,25.356253625076636,25.356253625076636
12.485,25.89079987031807,25.89079987031807,25.89079987031807,25.89079987031807
12.49,26.426266550615413,26.426266550615413,26.426266550615413,26.426266550615413
12.495000000000001,26.962595449293662,26.962595449293662,26.962595449293662,26.962595449293662
12.5,27.499728259951823,27.499728259951823,27.499728259951823,27.499728259951823
12.505,28.03760659229883,28.03760659229883,28.03760659229883,28.03760659229883
12.51,28.576171977995863,28.576171977995863,28.576171977995863,28.576171977995863
12.515,29.115365876509216,29.115365876509216,29.115365876509216,29.115365876509216
12.52,29.65512968096766,29.65512968096766,29.65512968096766,29.65512968096766
12.525,30.195404724029157,30.195404724029157,30.195404724029157,30.195404724029157
12.530000000000001,30.736132283750894,30.736132283750894,30.736132283750894,30.736132283750894
12.535,31.277253589466785,31.277253589466785,31.277253589466785,31.277253589466785
12.540000000000001,31.81870982766973,31.81870982766973,31.81870982766973,31.81870982766973
12.545,32.36044214789619,32.36044214789619,32.36044214789619,32.36044214789619
12.55,32.90239166861754,32.90239166861754,32.90239166861754,32.90239166861754
12.555,33.44449948313132,33.44449948313132,33.44449948313132,33.44449948313132
12.56,33.986706665458065,33.986706665458065,33.986706665458065,33.986706665458065
12.565,34.52895427623704,34.52895427623704,34.52895427623704,34.52895427623704
12.57,35.071183368626386,35.071183368626386,35.071183368626386,35.071183368626386
12.575000000000001,35.61333499420122,35.61333499420122,35.61333499420122,35.61333499420122
12.58,36.15535020885354,36.15535020885354,36.15535020885354,36.15535020885354
12.585,36.697170078692096,36.697170078692096,36.697170078692096,36.697170078692096
12.59,37.23873568593902,37.23873568593902,37.23873568593902,37.23873568593902
12.595,37.77998813482776,37.77998813482776,37.77998813482776,37.77998813482776
12.6,38.32086855749597,38.32086855749597,38.32086855749597,38.32086855749597
12.605,38.86131811987843,38.86131811987843,38.86131811987843,38.86131811987843
12.61,39.40127802759359,39.40127802759359,39.40127802759359,39.40127802759359
12.615,39.9406895318293,39.9406895318293,39.9406895318293,39.9406895318293
12.620000000000001,40.47949393522105,40.47949393522105,40.47949393522105,40.47949393522105
12.625,41.01763259772696,41.01763259772696,41.01763259772696,41.01763259772696
12.63,41.55504694249707,41.55504694249707,41.55504694249707,41.55504694249707
12.635,42.09167846173444,42.09167846173444,42.09167846173444,42.09167846173444
12.64,42.62746872255215,42.62746872255215,42.62746872255215,42.62746872255215
12.645,43.162359372819765,43.162359372819765,43.162359372819765,43.162359372819765
12.65,43.696292147004804,43.696292147004804,43.696292147004804,43.696292147004804
12.655000000000001,44.22920887200277,44.22920887200277,44.22920887200277,44.22920887200277
12.66,44.76105147295961,44.76105147295961,44.76105147295961,44.76105147295961
12.665000000000001,45.291761979084626,45.291761979084626,45.291761979084626,45.291761979084626
12.67,45.821282529450976,45.821282529450976,45.821282529450976,45.821282529450976
12.675,46.349555378787855,46.349555378787855,46.349555378787855,46.349555378787855
12.68,46.87652290325851,46.87652290325851,46.87652290325851,46.87652290325851
12.685,47.402127606228696,47.402127606228696,47.402127606228696,47.402127606228696
12.69,47.9263121240196,47.9263121240196,47.9263121240196,47.9263121240196
12.695,48.449019231650546,48.449019231650546,48.449019231650546,48.449019231650546
12.700000000000001,48.97019184856494,48.97019184856494,48.97019184856494,48.97019184856494
12.705,49.4897730443435,49.4897730443435,49.4897730443435,49.4897730443435
12.71,50.007706044402816,50.007706044402816,50.007706044402816,50.007706044402816
12.715,50.52393423567622,50.52393423567622,50.52393423567622,50.52393423567622
12.72,51.038401172281255,51.038401172281255,51.038401172281255,51.038401172281255
12.725,51.55105058116763,51.55105058116763,51.55105058116763,51.55105058116763
12.73,52.0618263677508,52.0618263677508,52.0618263677508,52.0618263677508
12.735,52.57067262152477,52.57067262152477,52.57067262152477,52.57067262152477
12.74,53.07753362165923,53.07753362165923,53.07753362165923,53.07753362165923
12.745000000000001,53.58235384257533,53.58235384257533,53.58235384257533,53.58235384257533
12.75,54.08507795950354,54.08507795950354,54.08507795950354,54.08507795950354
12.755,54.585650854021374,54.585650854021374,54.585650854021374,54.585650854021374
