time,q1_l,q1_r,q2_l,q2_r
15.68,-79.79407504988768,-79.79407504988768,-79.79407504988768,-79.79407504988768
15.685,-72.88747338080798,-72.88747338080798,-72.88747338080798,-72.88747338080798
15.69,-65.76019912969551,-65.76019912969551,-65.76019912969551,-65.76019912969551
15.695,-58.43342036771881,-58.43342036771881,-58.43342036771881,-58.43342036771881
15.700000000000001,-50.928937905387734,-50.928937905387734,-50.928937905387734,-50.928937905387734
15.705,-43.26912117397749,-43.26912117397749,-43.26912117397749,-43.26912117397749
15.71,-35.476842211534105,-35.476842211534105,-35.476842211534105,-35.476842211534105
15.715,-27.57540794583278,-27.57540794583278,-27.57540794583278,-27.57540794583278
15.72,-19.588490972547483,-19.588490972547483,-19.588490972547483,-19.588490972547483
15.725,-11.540059032353437,-11.540059032353437,-11.540059032353437,-11.540059032353437
15.73,-3.4543033953255184,-3.4543033953255184,-3.4543033953255184,-3.4543033953255184
15.735000000000001,4.644433634639704,4.644433634639704,4.644433634639704,4.644433634639704
15.74,12.731731879346038,12.731731879346038,12.731731879346038,12.731731879346038
15.745000000000001,20.783166890629285,20.783166890629285,20.783166890629285,20.783166890629285
15.75,28.774383778189165,28.774383778189165,28.774383778189165,28.774383778189165
15.755,36.68117103805566,36.68117103805566,36.68117103805566,36.68117103805566
15.76,44.47953415780605,44.47953415780605,44.47953415780605,44.47953415780605
15.765,52.145768774536265,52.145768774536265,52.145768774536265,52.145768774536265
15.77,59.65653316184116,59.65653316184116,59.65653316184116,59.65653316184116
15.775,66.98891982339653,66.98891982339653,66.98891982339653,66.98891982339653
15.780000000000001,74.12052597231792,74.12052597231792,74.12052597231792,74.12052597231792
15.785,81.02952267813767,81.02952267813767,81.02952267813767,81.02952267813767
15.790000000000001,87.69472246628152,87.69472246628152,87.69472246628152,87.69472246628152
15.795,94.09564515877152,94.09564515877152,94.09564515877152,94.09564515877152
15.8,100.21258174948677,100.21258174948677,100.21258174948677,100.21258174948677
15.805,106.02665611226398,106.02665611226398,106.02665611226398,106.02665611226398
15.81,111.51988434612372,111.51988434612372,111.51988434612372,111.51988434612372
15.815,116.6752315681438,116.6752315681438,116.6752315681438,116.6752315681438
15.82,121.47666597165616,121.47666597165616,121.47666597165616,121.47666597165616
15.825000000000001,125.90920997497052,125.90920997497052,125.90920997497052,125.90920997497052
15.83,129.9589882940972,129.9589882940972,129.9589882940972,129.9589882940972
15.835,133.61327278160266,133.61327278160266,133.61327278160266,133.61327278160266
15.84,136.8605238830567,136.8605238830567,136.8605238830567,136.8605238830567
15.845,139.69042857227632,139.69042857227632,139.69042857227632,139.69042857227632
15.85,142.09393463679274,142.09393463679274,142.09393463679274,142.09393463679274
15.855,144.0632811956898,144.0632811956898,144.0632811956898,144.0632811956898
15.860000000000001,145.59202534300888,145.59202534300888,145.59202534300888,145.59202534300888
15.865,146.67506482143682,146.67506482143682,146.67506482143682,146.67506482143682
15.870000000000001,147.30865664279537,147.30865664279537,147.30865664279537,147.30865664279537
15.875,147.49043158398547,147.49043158398547,147.49043158398547,147.49043158398547
15.88,147.2194044994762,147.2194044994762,147.2194044994762,147.2194044994762
15.885,146.49598040406354,146.49598040406354,146.49598040406354,146.49598040406354
15.89,145.32195629249378,145.32195629249378,145.32195629249378,145.32195629249378
15.895,143.7005186755716,143.7005186755716,143.7005186755716,143.7005186755716
15.9,141.63623682550795,141.63623682550795,141.63623682550795,141.63623682550795
15.905000000000001,139.1350517365168,139.1350517365168,139.1350517365168,139.1350517365168
15.91,136.2042608199194,136.2042608199194,136.2042608199194,136.2042608199194
15.915000000000001,132.85249836631127,132.85249836631127,132.85249836631127,132.85249836631127
15.92,129.08971182059747,129.08971182059747,129.08971182059747,129.08971182059747
15.925,124.92713392881923,124.92713392881923,124.92713392881923,124.92713392881923
15.93,120.37725082879756,120.37725082879756,120.37725082879756,120.37725082879756
15.935,115.45376616944371,115.45376616944371,115.45376616944371,115.45376616944371
15.94,110.17156135628555,110.17156135628555,110.17156135628555,110.17156135628555
15.945,104.54665203319051,104.54665203319051,104.54665203319051,104.54665203319051
15.950000000000001,98.5961409224126,98.5961409224126,98.5961409224126,98.5961409224126
15.955,92.338167156896,92.338167156896,92.338167156896,92.338167156896
15.96,85.79185225026853,85.79185225026853,85.79185225026853,85.79185225026853
15.965,78.97724286097603,78.97724286097603,78.97724286097603,78.97724286097603
15.97,71.9152505176731,71.9152505176731,71.9152505176731,71.9152505176731
15.975,64.62758848312993,64.62758848312993,64.62758848312993,64.62758848312993
15.98,57.13670594352843,57.13670594352843,57.13670594352843,57.13670594352843
15.985000000000001,49.46571971923047,49.46571971923047,49.46571971923047,49.46571971923047
15.99,41.63834370148196,41.63834370148196,41.63834370148196,41.63834370148196
15.995000000000001,33.678816227621475,33.678816227621475,33.678816227621475,33.678816227621475
16.0,25.61182561459223,25.61182561459223,25.61182561459223,25.61182561459223
16.005,17.46243407717999,17.46243407717999,17.46243407717999,17.46243407717999
16.01,9.256000263450312,9.256000263450312,9.256000263450312,9.256000263450312
16.015,1.018100645151704,1.018100645151704,1.018100645151704,1.018100645151704
16.02,-7.22554999475652,-7.22554999475652,-7.22554999475652,-7.22554999475652
16.025,-15.449178731236715,-15.449178731236715,-15.449178731236715,-15.449178731236715
16.03,-23.62703507385827,-23.62703507385827,-23.62703507385827,-23.62703507385827
16.035,-31.733471699598198,-31.733471699598198,-31.733471699598198,-31.733471699598198
16.04,-39.743025088813305,-39.743025088813305,-39.743025088813305,-39.743025088813305
16.045,-47.63049581065269,-47.63049581065269,-47.63049581065269,-47.63049581065269
16.05,-55.37102820431807,-55.37102820431807,-55.37102820431807,-55.37102820431807
16.055,-62.94018920353025,-62.94018920353025,-62.94018920353025,-62.94018920353025
16.06,-70.31404605298748,-70.31404605298748,-70.31404605298748,-70.31404605298748
16.065,-77.4692426684037,-77.4692426684037,-77.4692426684037,-77.4692426684037
16.07,-84.38307439465274,-84.38307439465274,-84.38307439465274,-84.38307439465274
16.075,-91.03356092096793,-91.03356092096793,-91.03356092096793,-91.03356092096793
16.080000000000002,-97.39951711660927,-97.39951711660927,-97.39951711660927,-97.39951711660927
16.085,-103.46062155631992,-103.46062155631992,-103.46062155631992,-103.46062155631992
16.09,-109.19748251118692,-109.19748251118692,-109.19748251118692,-109.19748251118692
16.095,-114.5917011875146,-114.5917011875146,-114.5917011875146,-114.5917011875146
16.1,-119.62593200432667,-119.62593200432667,-119.62593200432667,-119.62593200432667
16.105,-124.28393970853348,-124.28393970853348,-124.28393970853348,-124.28393970853348
16.11,-128.55065313610294,-128.55065313610294,-128.55065313610294,-128.55065313610294
16.115000000000002,-132.4122154373191,-132.4122154373191,-132.4122154373191,-132.4122154373191
16.12,-135.85603059482634,-135.85603059482634,-135.85603059482634,-135.85603059482634
16.125,-138.87080607419145,-138.87080607419145,-138.87080607419145,-138.87080607419145
16.13,-141.44659145831955,-141.44659145831955,-141.44659145831955,-141.44659145831955
16.135,-143.57481292930544,-143.57481292930544,-143.57481292930544,-143.57481292930544
16.14,-145.24830347390787,-145.24830347390787,-145.24830347390787,-145.24830347390787
16.145,-146.4613287020049,-146.4613287020049,-146.4613287020049,-146.4613287020049
16.15,-147.2096081808513,-147.2096081808513,-147.2096081808513,-147.2096081808513
16.155,-147.49033220193294,-147.49033220193294,-147.49033220193294,-147.49033220193294
16.16,-147.30217391140215,-147.30217391140215,-147.30217391140215,-147.30217391140215
16.165,-146.64529674961986,-146.64529674961986,-146.64529674961986,-146.64529674961986
16.17,-145.52135716008405,-145.52135716008405,-145.52135716008405,-145.52135716008405
16.175,-143.93350254299207,-143.93350254299207,-143.93350254299207,-143.93350254299207
16.18,-141.88636444377624,-141.88636444377624,-141.88636444377624,-141.88636444377624
16.185,-139.3860469821845,-139.3860469821845,-139.3860469821845,-139.3860469821845
16.19,-136.4401105427097,-136.4401105427097,-136.4401105427097,-136.4401105427097
16.195,-133.05755076247303,-133.05755076247303,-133.05755076247303,-133.05755076247303
16.2,-129.24877286782768,-129.24877286782768,-129.24877286782768,-129.24877286782768
16.205000000000002,-125.02556142615803,-125.02556142615803,-125.02556142615803,-125.02556142615803
16.21,-120.40104559427091,-120.40104559427091,-120.40104559427091,-120.40104559427091
16.215,-115.38965995953669,-115.38965995953669,-115.38965995953669,-115.38965995953669
16.22,-110.00710108461658,-110.00710108461658,-110.00710108461658,-110.00710108461658
16.225,-104.27027988070536,-104.27027988070536,-104.27027988070536,-104.27027988070536
16.23,-98.19726994830292,-98.19726994830292,-98.19726994830292,-98.19726994830292
16.235,-91.80725203787703,-91.80725203787703,-91.80725203787703,-91.80725203787703
16.240000000000002,-85.120454796125,-85.120454796125,-85.120454796125,-85.120454796125
16.245,-78.1580919760003,-78.1580919760003,-78.1580919760003,-78.1580919760003
16.25,-70.94229630079623,-70.94229630079623,-70.94229630079623,-70.94229630079623
16.255,-63.49605018428015,-63.49605018428015,-63.49605018428015,-63.49605018428015
16.26,-55.843113519680834,-55.843113519680834,-55.843113519680834,-55.843113519680834
16.265,-48.00794876074014,-48.00794876074014,-48.00794876074014,-48.00794876074014
16.27,-40.015643527633074,-40.015643527633074,-40.015643527633074,-40.015643527633074
16.275,-31.891830979565334,-31.891830979565334,-31.891830979565334,-31.891830979565334
16.28,-23.662608204006265,-23.662608204006265,-23.662608204006265,-23.662608204006265
16.285,-15.354452879961048,-15.354452879961048,-15.354452879961048,-15.354452879961048
16.29,-6.994138479229605,-6.994138479229605,-6.994138479229605,-6.994138479229605
16.295,1.391351724407106,1.391351724407106,1.391351724407106,1.391351724407106
16.3,9.774911563422016,9.774911563422016,9.774911563422016,9.774911563422016
16.305,18.129399523348102,18.129399523348102,18.129399523348102,18.129399523348102
16.31,26.427726646079083,26.427726646079083,26.427726646079083,26.427726646079083
16.315,34.64294450541305,34.64294450541305,34.64294450541305,34.64294450541305
16.32,42.748332969122906,42.748332969122906,42.748332969122906,42.748332969122906
16.325,50.71748746151184,50.71748746151184,50.71748746151184,50.71748746151184
16.330000000000002,58.52440544070423,58.52440544070423,58.52440544070423,58.52440544070423
16.335,66.14357180653792,66.14357180653792,66.14357180653792,66.14357180653792
16.34,73.55004295722156,73.55004295722156,73.55004295722156,73.55004295722156
16.345,80.71952921610578,80.71952921610578,80.71952921610578,80.71952921610578
16.35,87.62847535428236,87.62847535428236,87.62847535428236,87.62847535428236
16.355,94.25413893972974,94.25413893972974,94.25413893972974,94.25413893972974
16.36,100.57466624987441,100.57466624987441,100.57466624987441,100.57466624987441
16.365000000000002,106.56916549122941,106.56916549122941,106.56916549122941,106.56916549122941
16.37,112.2177770776605,112.2177770776605,112.2177770776605,112.2177770776605
16.375,117.50174072747087,117.50174072747087,117.50174072747087,117.50174072747087
16.38,122.40345914889993,122.40345914889993,122.40345914889993,122.40345914889993
16.385,126.90655809398005,126.90655809398005,126.90655809398005,126.90655809398005
16.39,130.99594257167382,130.99594257167382,130.99594257167382,130.99594257167382
16.395,134.65784902306135,134.65784902306135,134.65784902306135,134.65784902306135
16.4,137.87989327374683,137.87989327374683,137.87989327374683,137.87989327374683
16.405,140.65111409186395,140.65111409186395,140.65111409186395,140.65111409186395
16.41,142.96201219379043,142.96201219379043,142.96201219379043,142.96201219379043
16.415,144.80458455409868,144.80458455409868,144.80458455409868,144.80458455409868
16.42,146.17235389105576,146.17235389105576,146.17235389105576,146.17235389105576
16.425,147.060393214482,147.060393214482,147.060393214482,147.060393214482
16.43,147.46534533854953,147.46534533854953,147.46534533854953,147.46534533854953
16.435,147.38543727832572,147.38543727832572,147.38543727832572,147.38543727832572
16.44,146.82048946545467,146.82048946545467,146.82048946545467,146.82048946545467
16.445,145.77191973521462,145.77191973521462,145.77191973521462,145.77191973521462
16.45,144.24274205427082,144.24274205427082,144.24274205427082,144.24274205427082
16.455000000000002,142.2375599757323,142.2375599757323,142.2375599757323,142.2375599757323
16.46,139.76255482550437,139.76255482550437,139.76255482550437,139.76255482550437
16.465,136.82546864136785,136.82546864136785,136.82546864136785,136.82546864136785
16.47,133.43558190374034,133.43558190374034,133.43558190374034,133.43558190374034
16.475,129.60368611441297,129.60368611441297,129.60368611441297,129.60368611441297
16.48,125.3420512969629,125.3420512969629,125.3420512969629,125.3420512969629
16.485,120.6643885095586,120.6643885095586,120.6643885095586,120.6643885095586
16.490000000000002,115.58580747795911,115.58580747795911,115.58580747795911,115.58580747795911
16.495,110.1227694730045,110.1227694730045,110.1227694730045,110.1227694730045
16.5,104.29303557323702,104.29303557323702,104.29303557323702,104.29303557323702
16.505,98.11561046928288,98.11561046928288,98.11561046928288,98.11561046928288
16.51,91.61068198194195,91.61068198194195,91.61068198194195,91.61068198194195
16.515,84.79955648102447,84.79955648102447,84.79955648102447,84.79955648102447
16.52,77.70459040622168,77.70459040622168,77.70459040622168,77.70459040622168
16.525,70.34911810529239,70.34911810529239,70.34911810529239,70.34911810529239
16.53,62.757376217743456,62.757376217743456,62.757376217743456,62.757376217743456
16.535,54.95442484486214,54.95442484486214,54.95442484486214,54.95442484486214
16.54,46.966065758373134,46.966065758373134,46.966065758373134,46.966065758373134
16.545,38.818757911176554,38.818757911176554,38.818757911176554,38.818757911176554
16.55,30.539530523456758,30.539530523456758,30.539530523456758,30.539530523456758
16.555,22.15589402669555,22.15589402669555,22.15589402669555,22.15589402669555
16.56,13.695749156518248,13.695749156518248,13.695749156518248,13.695749156518248
16.565,5.187294492488052,5.187294492488052,5.187294492488052,5.187294492488052
16.57,-3.3410672505238344,-3.3410672505238344,-3.3410672505238344,-3.3410672505238344
16.575,-11.860823869516818,-11.860823869516818,-11.860823869516818,-11.860823869516818
16.580000000000002,-20.343448944690888,-20.343448944690888,-20.343448944690888,-20.343448944690888
16.585,-28.76049741729243,-28.76049741729243,-28.76049741729243,-28.76049741729243
16.59,-37.08370115412803,-37.08370115412803,-37.08370115412803,-37.08370115412803
16.595,-45.28506417747637,-45.28506417747637,-45.28506417747637,-45.28506417747637
16.6,-53.3369572392481,-53.3369572392481,-53.3369572392481,-53.3369572392481
16.605,-61.2122114189805,-61.2122114189805,-61.2122114189805,-61.2122114189805
16.61,-68.88421042747393,-68.88421042747393,-68.88421042747393,-68.88421042747393
16.615000000000002,-76.32698130080237,-76.32698130080237,-76.32698130080237,-76.32698130080237
16.62,-83.51528317375966,-83.51528317375966,-83.51528317375966,-83.51528317375966
16.625,-90.42469382707716,-90.42469382707716,-90.42469382707716,-90.42469382707716
16.63,-97.03169370892567,-97.03169370892567,-97.03169370892567,-97.03169370892567
16.635,-103.31374713875923,-103.31374713875923,-103.31374713875923,-103.31374713875923
16.64,-109.24938040978846,-109.24938040978846,-109.24938040978846,-109.24938040978846
16.645,-114.81825651590509,-114.81825651590509,-114.81825651590509,-114.81825651590509
16.65,-120.0012462390517,-120.0012462390517,-120.0012462390517,-120.0012462390517
16.655,-124.78049534450645,-124.78049534450645,-124.78049534450645,-124.78049534450645
16.66,-129.1394876436348,-129.1394876436348,-129.1394876436348,-129.1394876436348
16.665,-133.06310369680529,-133.06310369680529,-133.06310369680529,-133.06310369680529
16.67,-136.53767494301724,-136.53767494301724,-136.53767494301724,-136.53767494301724
16.675,-139.55103305751885,-139.55103305751885,-139.55103305751885,-139.55103305751885
16.68,-142.09255435414644,-142.09255435414644,-142.09255435414644,-142.09255435414644
16.685,-144.1531990651827,-144.1531990651827,-144.1531990651827,-144.1531990651827
16.69,-145.72554534836237,-145.72554534836237,-145.72554534836237,-145.72554534836237
16.695,-146.80381788798823,-146.80381788798823,-146.80381788798823,-146.80381788798823
16.7,-147.38391097501778,-147.38391097501778,-147.38391097501778,-147.38391097501778
16.705000000000002,-147.46340596933038,-147.46340596933038,-147.46340596933038,-147.46340596933038
16.71,-147.04158306617973,-147.04158306617973,-147.04158306617973,-147.04158306617973
16.715,-146.11942730795514,-146.11942730795514,-146.11942730795514,-146.11942730795514
16.72,-144.69962880178915,-144.69962880178915,-144.69962880178915,-144.69962880178915
16.725,-142.78657712318326,-142.78657712318326,-142.78657712318326,-142.78657712318326
16.73,-140.3863499056369,-140.3863499056369,-140.3863499056369,-140.3863499056369
16.735,-137.50669563609284,-137.50669563609284,-137.50669563609284,-137.50669563609284
16.740000000000002,-134.15701069599248,-134.15701069599248,-134.15701069599248,-134.15701069599248
16.745,-130.34831070753418,-130.34831070753418,-130.34831070753418,-130.34831070753418
16.75,-126.09319626444812,-126.09319626444812,-126.09319626444812,-126.09319626444812
16.755,-121.40581314625695,-121.40581314625695,-121.40581314625695,-121.40581314625695
16.76,-116.30180713417575,-116.30180713417575,-116.30180713417575,-116.30180713417575
16.765,-110.79827356588413,-110.79827356588413,-110.79827356588413,-110.79827356588413
16.77,-104.91370178491623,-104.91370178491623,-104.91370178491623,-104.91370178491623
16.775,-98.667914658664,-98.667914658664,-98.667914658664,-98.667914658664
16.78,-92.08200335651254,-92.08200335651254,-92.08200335651254,-92.08200335651254
16.785,-85.17825759677541,-85.17825759677541,-85.17825759677541,-85.17825759677541
16.79,-77.98009158735672,-77.98009158735672,-77.98009158735672,-77.98009158735672
16.795,-70.5119659009778,-70.5119659009778,-70.5119659009778,-70.5119659009778
16.8,-62.799305540570174,-62.799305540570174,-62.799305540570174,-62.799305540570174
16.805,-54.86841446459238,-54.86841446459238,-54.86841446459238,-54.86841446459238
16.81,-46.746386855414585,-46.746386855414585,-46.746386855414585,-46.746386855414585
16.815,-38.4610154260839,-38.4610154260839,-38.4610154260839,-38.4610154260839
16.82,-30.040697072294556,-30.040697072294556,-30.040697072294556,-30.040697072294556
16.825,-21.514336186580426,-21.514336186580426,-21.514336186580426,-21.514336186580426
16.830000000000002,-12.911245961319706,-12.911245961319706,-12.911245961319706,-12.911245961319706
16.835,-4.261048015120208,-4.261048015120208,-4.261048015120208,-4.261048015120208
16.84,4.406429315703391,4.406429315703391,4.406429315703391,4.406429315703391
16.845,13.061253672731883,13.061253672731883,13.061253672731883,13.061253672731883
16.85,21.673492005753037,21.673492005753037,21.673492005753037,21.673492005753037
16.855,30.213314181695598,30.213314181695598,30.213314181695598,30.213314181695598
16.86,38.651096513896285,38.651096513896285,38.651096513896285,38.651096513896285
16.865000000000002,46.95752485208996,46.95752485208996,46.95752485208996,46.95752485208996
16.87,55.10369687389201,55.10369687389201,55.10369687389201,55.10369687389201
16.875,63.061223219804425,63.061223219804425,63.061223219804425,63.061223219804425
16.88,70.80232711638716,70.80232711638716,70.80232711638716,70.80232711638716
16.885,78.299942136231,78.299942136231,78.299942136231,78.299942136231
16.89,85.52780774842714,85.52780774842714,85.52780774842714,85.52780774842714
16.895,92.46056231964876,92.46056231964876,92.46056231964876,92.46056231964876
16.9,99.07383323347725,99.07383323347725,99.07383323347725,99.07383323347725
16.905,105.34432380441983,105.34432380441983,105.34432380441983,105.34432380441983
16.91,111.24989667302331,111.24989667302331,111.24989667302331,111.24989667302331
16.915,116.76965337955988,116.76965337955988,116.76965337955988,116.76965337955988
16.92,121.88400982591195,121.88400982591195,121.88400982591195,121.88400982591195
16.925,126.5747673485974,126.5747673485974,126.5747673485974,126.5747673485974
16.93,130.8251791402041,130.8251791402041,130.8251791402041,130.8251791402041
16.935,134.6200117716468,134.6200117716468,134.6200117716468,134.6200117716468
16.94,137.94560158401663,137.94560158401663,137.94560158401663,137.94560158401663
16.945,140.7899057358003,140.7899057358003,140.7899057358003,140.7899057358003
16.95,143.14254770922383,143.14254770922383,143.14254770922383,143.14254770922383
16.955000000000002,144.9948570981087,144.9948570981087,144.9948570981087,144.9948570981087
16.96,146.33990351907943,146.33990351907943,146.33990351907943,146.33990351907943
16.965,147.1725245080012,147.1725245080012,147.1725245080012,147.1725245080012
16.97,147.48934728409233,147.48934728409233,147.48934728409233,147.48934728409233
16.975,147.2888042853426,147.2888042853426,147.2888042853426,147.2888042853426
16.98,146.5711424003824,146.5711424003824,146.5711424003824,146.5711424003824
16.985,145.3384258438725,145.3384258438725,145.3384258438725,145.3384258438725
16.990000000000002,143.59453264468326,143.59453264468326,143.59453264468326,143.59453264468326
16.995,141.3451447385422,141.3451447385422,141.3451447385422,141.3451447385422
17.0,138.5977316793381,138.5977316793381,138.5977316793381,138.5977316793381
17.005,135.361528005883,135.361528005883,135.361528005883,135.361528005883
17.01,131.6475043234683,131.6475043234683,131.6475043234683,131.6475043234683
17.015,127.46833218198792,127.46833218198792,127.46833218198792,127.46833218198792
17.02,122.8383428546531,122.8383428546531,122.8383428546531,122.8383428546531
17.025,117.77348014332114,117.77348014332114,117.77348014332114,117.77348014332114
17.03,112.29124735806698,112.29124735806698,112.29124735806698,112.29124735806698
17.035,106.41064863987346,106.41064863987346,106.41064863987346,106.41064863987346
17.04,100.15212481589815,100.15212481589815,100.15212481589815,100.15212481589815
17.045,93.5374839970684,93.5374839970684,93.5374839970684,93.5374839970684
17.05,86.58982714708492,86.58982714708492,86.58982714708492,86.58982714708492
17.055,79.33346887061633,79.33346887061633,79.33346887061633,79.33346887061633
17.06,71.79385368656547,71.79385368656547,71.79385368656547,71.79385368656547
17.065,63.99746806917521,63.99746806917521,63.99746806917521,63.99746806917521
17.07,55.97174855597968,55.97174855597968,55.97174855597968,55.97174855597968
17.075,47.7449862366772,47.7449862366772,47.7449862366772,47.7449862366772
17.080000000000002,39.346227951177525,39.346227951177525,39.346227951177525,39.346227951177525
17.085,30.805174537954958,30.805174537954958,30.805174537954958,30.805174537954958
17.09,22.152076485698498,22.152076485698498,22.152076485698498,22.152076485698498
17.095,13.417627351900398,13.417627351900398,13.417627351900398,13.417627351900398
17.1,4.632855321257373,4.632855321257373,4.632855321257373,4.632855321257373
17.105,-4.170986714968292,-4.170986714968292,-4.170986714968292,-4.170986714968292
17.11,-12.962532171052205,-12.962532171052205,-12.962532171052205,-12.962532171052205
17.115000000000002,-21.71041247709592,-21.71041247709592,-21.71041247709592,-21.71041247709592
17.12,-30.383369090406063,-30.383369090406063,-30.383369090406063,-30.383369090406063
17.125,-38.95036540836031,-38.95036540836031,-38.95036540836031,-38.95036540836031
17.13,-47.38069818172375,-47.38069818172375,-47.38069818172375,-47.38069818172375
17.135,-55.64410802792728,-55.64410802792728,-55.64410802792728,-55.64410802792728
17.14,-63.71088864534213,-63.71088864534213,-63.71088864534213,-63.71088864534213
17.145,-71.55199433284928,-71.55199433284928,-71.55199433284928,-71.55199433284928
17.150000000000002,-79.13914542346691,-79.13914542346691,-79.13914542346691,-79.13914542346691
17.155,-86.44493124688918,-86.44493124688918,-86.44493124688918,-86.44493124688918
17.16,-93.44291024325628,-93.44291024325628,-93.44291024325628,-93.44291024325628
17.165,-100.10770685914041,-100.10770685914041,-100.10770685914041,-100.10770685914041
17.17,-106.41510486702998,-106.41510486702998,-106.41510486702998,-106.41510486702998
17.175,-112.34213676107802,-112.34213676107802,-112.34213676107802,-112.34213676107802
17.18,-117.86716889477248,-117.86716889477248,-117.86716889477248,-117.86716889477248
17.185,-122.96998204006002,-122.96998204006002,-122.96998204006002,-122.96998204006002
17.19,-127.63184706303772,-127.63184706303772,-127.63184706303772,-127.63184706303772
17.195,-131.8355954275723,-131.8355954275723,-131.8355954275723,-131.8355954275723
17.2,-135.56568425593323,-135.56568425593323,-135.56568425593323,-135.56568425593323
17.205000000000002,-138.80825569406454,-138.80825569406454,-138.80825569406454,-138.80825569406454
17.21,-141.5511903488297,-141.5511903488297,-141.5511903488297,-141.5511903488297
17.215,-143.7841545851226,-143.7841545851226,-143.7841545851226,-143.7841545851226
17.22,-145.498641492096,-145.498641492096,-145.498641492096,-145.498641492096
17.225,-146.6880053500447,-146.6880053500447,-146.6880053500447,-146.6880053500447
17.23,-147.34748945235137,-147.34748945235137,-147.34748945235137,-147.34748945235137
17.235,-147.4742471604682,-147.4742471604682,-147.4742471604682,-147.4742471604682
17.240000000000002,-147.0673560939685,-147.0673560939685,-147.0673560939685,-147.0673560939685
17.245,-146.1278253822903,-146.1278253822903,-146.1278253822903,-146.1278253822903
17.25,-144.65859592968025,-144.65859592968025,-144.65859592968025,-144.65859592968025
17.255,-142.66453367009393,-142.66453367009393,-142.66453367009393,-142.66453367009393
17.26,-140.1524158141626,-140.1524158141626,-140.1524158141626,-140.1524158141626
17.265,-137.1309101159087,-137.1309101159087,-137.1309101159087,-137.1309101159087
17.27,-133.61054721231807,-133.61054721231807,-133.61054721231807,-133.61054721231807
17.275000000000002,-129.60368611441424,-129.60368611441424,-129.60368611441424,-129.60368611441424
17.28,-125.12447295365118,-125.12447295365118,-125.12447295365118,-125.12447295365118
17.285,-120.18879311246324,-120.18879311246324,-120.18879311246324,-120.18879311246324
17.29,-114.81421689246118,-114.81421689246118,-114.81421689246118,-114.81421689246118
17.295,-109.01993889786247,-109.01993889786247,-109.01993889786247,-109.01993889786247
17.3,-102.82671133548192,-102.82671133548192,-102.82671133548192,-102.82671133548192
17.305,-96.25677145544914,-96.25677145544914,-96.25677145544914,-96.25677145544914
17.31,-89.33376337928654,-89.33376337928654,-89.33376337928654,-89.33376337928654
17.315,-82.08265458323392,-82.08265458323392,-82.08265458323392,-82.08265458323392
17.32,-74.52964732550099,-74.52964732550099,-74.52964732550099,-74.52964732550099
17.325,-66.70208532548472,-66.70208532548472,-66.70208532548472,-66.70208532548472
17.330000000000002,-58.62835602185169,-58.62835602185169,-58.62835602185169,-58.62835602185169
17.335,-50.337788753561696,-50.337788753561696,-50.337788753561696,-50.337788753561696
17.34,-41.86054922427118,-41.86054922427118,-41.86054922427118,-41.86054922427118
17.345,-33.22753062562468,-33.22753062562468,-33.22753062562468,-33.22753062562468
17.35,-24.47024180848848,-24.47024180848848,-24.47024180848848,-24.47024180848848
17.355,-15.62069290362085,-15.62069290362085,-15.62069290362085,-15.62069290362085
17.36,-6.711278804014571,-6.711278804014571,-6.711278804014571,-6.711278804014571
17.365000000000002,2.2253390692561537,2.2253390692561537,2.2253390692561537,2.2253390692561537
17.37,11.156352288068623,11.156352288068623,11.156352288068623,11.156352288068623
17.375,20.048925789260093,20.048925789260093,20.048925789260093,20.048925789260093
17.38,28.870318656726685,28.870318656726685,28.870318656726685,28.870318656726685
17.385,37.58800486973088,37.58800486973088,37.58800486973088,37.58800486973088
17.39,46.16979357201817,46.16979357201817,46.16979357201817,46.16979357201817
17.395,54.583948416308765,54.583948416308765,54.583948416308765,54.583948416308765
17.400000000000002,62.799305540573386,62.799305540573386,62.799305540573386,62.799305540573386
17.405,70.78538973589367,70.78538973589367,70.78538973589367,70.78538973589367
17.41,78.51252837077158,78.51252837077158,78.51252837077158,78.51252837077158
17.415,85.95196264332567,85.95196264332567,85.95196264332567,85.95196264332567
17.42,93.075955741273,93.075955741273,93.075955741273,93.075955741273
17.425,99.85789749929894,99.85789749929894,99.85789749929894,99.85789749929894
17.43,106.27240515508183,106.27240515508183,106.27240515508183,106.27240515508183
17.435,112.29541981800865,112.29541981800865,112.29541981800865,112.29541981800865
17.44,117.90429827923978,117.90429827923978,117.90429827923978,117.90429827923978
17.445,123.07789980764989,123.07789980764989,123.07789980764989,123.07789980764989
17.45,127.79666759351551,127.79666759351551,127.79666759351551,127.79666759351551
17.455000000000002,132.04270452035456,132.04270452035456,132.04270452035456,132.04270452035456
17.46,135.79984296536838,135.79984296536838,135.79984296536838,135.79984296536838
17.465,139.05370835000468,139.05370835000468,139.05370835000468,139.05370835000468
17.47,141.79177618432595,141.79177618432595,141.79177618432595,141.79177618432595
17.475,144.00342237228915,144.00342237228915,144.00342237228915,144.00342237228915
17.48,145.6799665691958,145.6799665691958,145.6799665691958,145.6799665691958
17.485,146.81470840780503,146.81470840780503,146.81470840780503,146.81470840780503
17.490000000000002,147.4029564354692,147.4029564354692,147.4029564354692,147.4029564354692
17.495,147.44204963134587,147.44204963134587,147.44204963134587,147.44204963134587
17.5,146.93137139996244,146.93137139996244,146.93137139996244,146.93137139996244
