time,q1_l,q1_r,q2_l,q2_r
15.11,-39.88434246348462,-39.88434246348462,-39.88434246348462,-39.88434246348462
15.115,-39.750858530318176,-39.750858530318176,-39.750858530318176,-39.750858530318176
15.120000000000001,-39.612823680466384,-39.612823680466384,-39.612823680466384,-39.612823680466384
15.125,-39.470256550615396,-39.470256550615396,-39.470256550615396,-39.470256550615396
15.13,-39.3231762312464,-39.3231762312464,-39.3231762312464,-39.3231762312464
15.135,-39.171602264722196,-39.171602264722196,-39.171602264722196,-39.171602264722196
15.14,-39.0155546433277,-39.0155546433277,-39.0155546433277,-39.0155546433277
15.145,-38.85505380726638,-38.85505380726638,-38.85505380726638,-38.85505380726638
15.15,-38.69012064261087,-38.69012064261087,-38.69012064261087,-38.69012064261087
15.155000000000001,-38.52077647920999,-38.52077647920999,-38.52077647920999,-38.52077647920999
15.16,-38.347043088550855,-38.347043088550855,-38.347043088550855,-38.347043088550855
15.165000000000001,-38.16894268157659,-38.16894268157659,-38.16894268157659,-38.16894268157659
15.17,-37.98649790646087,-37.98649790646087,-37.98649790646087,-37.98649790646087
15.175,-37.799731846337906,-37.799731846337906,-37.799731846337906,-37.799731846337906
15.18,-37.608668016989675,-37.608668016989675,-37.608668016989675,-37.608668016989675
15.185,-37.41333036448906,-37.41333036448906,-37.41333036448906,-37.41333036448906
15.19,-37.21374326280098,-37.21374326280098,-37.21374326280098,-37.21374326280098
15.195,-37.00993151133959,-37.00993151133959,-37.00993151133959,-37.00993151133959
15.200000000000001,-36.80192033248399,-36.80192033248399,-36.80192033248399,-36.80192033248399
15.205,-36.58973536905105,-36.58973536905105,-36.58973536905105,-36.58973536905105
15.21,-36.37340268172597,-36.37340268172597,-36.37340268172597,-36.37340268172597
15.215,-36.15294874645198,-36.15294874645198,-36.15294874645198,-36.15294874645198
15.22,-35.92840045177729,-35.92840045177729,-35.92840045177729,-35.92840045177729
15.225,-35.69978509616209,-35.69978509616209,-35.69978509616209,-35.69978509616209
15.23,-35.46713038524315,-35.46713038524315,-35.46713038524315,-35.46713038524315
15.235,-35.23046442905914,-35.23046442905914,-35.23046442905914,-35.23046442905914
15.24,-34.98981573923422,-34.98981573923422,-34.98981573923422,-34.98981573923422
15.245000000000001,-34.74521322612247,-34.74521322612247,-34.74521322612247,-34.74521322612247
15.25,-34.49668619591189,-34.49668619591189,-34.49668619591189,-34.49668619591189
15.255,-34.24426434768876,-34.24426434768876,-34.24426434768876,-34.24426434768876
15.26,-33.98797777046338,-33.98797777046338,-33.98797777046338,-33.98797777046338
15.265,-33.727856940155675,-33.727856940155675,-33.727856940155675,-33.727856940155675
15.27,-33.463932716543624,-33.463932716543624,-33.463932716543624,-33.463932716543624
