timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
66.64,-0.11187000000000001,-0.00538,-0.28776988706882506,0.0034208453339089973,11.9,-1.3312530000000002
66.66,-0.09944000000000001,0.0,-0.3357315349136292,-0.004258603374866241,11.9,-1.1833360000000002
66.68,-0.08362,0.0,-0.3357315349136292,-0.011938052083641256,11.9,-0.995078
66.7,-0.06328,0.00269,-0.3357315349136292,-0.018081611050661268,11.9,-0.753032
66.72,-0.03955,0.01076,-0.3357315349136292,-0.024225170017681503,11.9,-0.47064500000000004
66.74,-0.013560000000000001,0.01614,-0.3117507109912271,-0.030368728984701516,11.9,-0.161364
66.76,0.012430000000000002,0.01614,-0.28776988706882506,-0.033440508468211526,11.9,0.14791700000000002
66.78,0.03842,0.029589999999999998,-0.21582741530161878,-0.03497639820996631,11.9,0.45719800000000005
66.8,0.06215,0.03497,-0.14388494353441253,-0.03497639820996631,11.9,0.7395849999999999
66.82000000000001,0.08249000000000001,0.0269,-0.047961647844804174,-0.0319046187264563,11.9,0.9816310000000001
66.84,0.09944000000000001,0.02152,0.0,-0.02729694950119151,11.9,1.1833360000000002
66.86,0.11074,0.01614,0.09592329568960835,-0.022689280275926278,11.9,1.317806
66.88,0.11639000000000001,0.00807,0.1678657674568146,-0.016545721308906487,11.9,1.3850410000000002
66.9,0.11752000000000001,0.00538,0.2398082392240209,-0.00886627260013125,11.9,1.3984880000000002
66.92,0.11752000000000001,0.00538,0.2398082392240209,-0.001698787138607902,11.9,1.3984880000000002
66.94,0.11752000000000001,0.00538,0.2398082392240209,0.005468698322915227,11.9,1.3984880000000002
66.96000000000001,0.08474999999999999,-0.00538,0.3357315349136292,0.012636183784438577,11.9,1.008525
66.98,0.06554,-0.00807,0.3357315349136292,0.018779742751458817,11.9,0.779926
67.0,0.04181,-0.01614,0.3357315349136292,0.024923301718478834,11.9,0.497539
67.02,0.01695,-0.02152,0.3117507109912271,0.03106686068549927,11.9,0.201705
67.04,-0.00904,-0.0269,0.28776988706882506,0.035674529910764065,11.9,-0.10757599999999999
67.06,-0.03503,-0.03497,0.2398082392240209,0.03721041965251885,11.9,-0.416857
67.08,-0.05876000000000001,-0.05111,0.1678657674568146,0.03721041965251885,11.9,-0.6992440000000001
67.1,-0.08023,-0.03497,0.07194247176720626,0.03413864016900884,11.9,-0.954737
67.12,-0.09718,-0.029589999999999998,0.0,0.03106686068549927,11.9,-1.156442
67.14,-0.10961,-0.029589999999999998,-0.09592329568960835,0.024923301718478834,11.9,-1.304359
67.16,-0.11639000000000001,-0.02152,-0.1678657674568146,0.018779742751458817,11.9,-1.3850410000000002
67.18,-0.11752000000000001,-0.01614,-0.2398082392240209,0.012636183784438577,11.9,-1.3984880000000002
67.2,-0.113,-0.01076,-0.28776988706882506,0.00495673507566378,11.9,-1.3447
67.22,-0.10282999999999999,-0.00269,-0.3117507109912271,-0.001186823891356455,11.9,-1.223677
67.24,-0.08814,0.0,-0.3357315349136292,-0.00886627260013125,11.9,-1.048866
67.26,-0.06892999999999999,0.00269,-0.3357315349136292,-0.016545721308906487,11.9,-0.820267
67.28,-0.04633,0.00807,-0.3357315349136292,-0.022689280275926278,11.9,-0.551327
67.3,-0.021470000000000003,0.01614,-0.3357315349136292,-0.02729694950119151,11.9,-0.255493
67.32000000000001,0.00452,0.01345,-0.28776988706882506,-0.0319046187264563,11.9,0.053787999999999996
67.34,0.029380000000000003,0.024210000000000002,-0.2398082392240209,-0.03497639820996631,11.9,0.34962200000000004
67.36,0.054240000000000003,0.03497,-0.1678657674568146,-0.03497639820996631,11.9,0.645456
67.38,0.07571,0.029589999999999998,-0.09592329568960835,-0.033440508468211526,11.9,0.900949
67.4,0.09266,0.024210000000000002,0.0,-0.030368728984701516,11.9,1.102654
67.42,0.10622,0.01614,0.07194247176720626,-0.024225170017681503,11.9,1.264018
67.44,0.11413000000000001,0.01076,0.14388494353441253,-0.019617500792416493,11.9,1.3581470000000002
67.46000000000001,0.11752000000000001,0.00807,0.21582741530161878,-0.011938052083641256,11.9,1.3984880000000002
67.48,0.11413000000000001,0.0,0.263789063146423,-0.005794493116621242,11.9,1.3581470000000002
67.5,0.10509,0.0,0.3117507109912271,0.0018849555921537729,11.9,1.250571
67.52,0.09153,-0.00269,0.3357315349136292,0.00956440430092857,11.9,1.089207
67.54,0.07345,-0.00807,0.3357315349136292,0.015707963267949026,11.9,0.874055
67.56,0.051980000000000005,-0.01076,0.3357315349136292,0.02338741197672381,11.9,0.6185620000000001
67.58,0.02825,-0.01614,0.3357315349136292,0.027995081201989274,11.9,0.336175
67.6,0.0033900000000000002,-0.024210000000000002,0.3117507109912271,0.03413864016900884,11.9,0.040341
67.62,-0.022600000000000002,-0.0269,0.263789063146423,0.035674529910764065,11.9,-0.26894
67.64,-0.04746,-0.04573,0.21582741530161878,0.03721041965251885,11.9,-0.564774
67.66,-0.06892999999999999,-0.04573,0.11990411961201045,0.035674529910764065,11.9,-0.820267
67.68,-0.08814,-0.029589999999999998,0.023980823922402087,0.03260275042725406,11.9,-1.048866
67.7,-0.10282999999999999,-0.0269,-0.047961647844804174,0.027995081201989274,11.9,-1.223677
67.72,-0.11187000000000001,-0.024210000000000002,-0.11990411961201045,0.02338741197672381,11.9,-1.3312530000000002
67.74,-0.11639000000000001,-0.01614,-0.21582741530161878,0.015707963267949026,11.9,-1.3850410000000002
67.76,-0.11526,-0.01345,-0.263789063146423,0.00956440430092857,11.9,-1.371594
67.78,-0.10848000000000001,-0.00538,-0.28776988706882506,0.0018849555921537729,11.9,-1.290912
67.8,-0.09718,0.0,-0.3357315349136292,-0.005794493116621242,11.9,-1.156442
67.82000000000001,-0.08023,0.0,-0.3357315349136292,-0.013473941825396482,11.9,-0.954737
67.84,-0.05989,0.00269,-0.3357315349136292,-0.019617500792416493,11.9,-0.712691
67.86,-0.037290000000000004,0.01076,-0.3357315349136292,-0.025761059759436284,11.9,-0.44375100000000006
67.88,-0.012430000000000002,0.01345,-0.3117507109912271,-0.030368728984701516,11.9,-0.14791700000000002
67.9,0.013560000000000001,0.01614,-0.263789063146423,-0.033440508468211526,11.9,0.161364
67.92,0.03842,0.029589999999999998,-0.21582741530161878,-0.03497639820996631,11.9,0.45719800000000005
67.94,0.061020000000000005,0.03497,-0.14388494353441253,-0.033440508468211526,11.9,0.7261380000000001
67.96000000000001,0.08136000000000002,0.0269,-0.047961647844804174,-0.0319046187264563,11.9,0.9681840000000003
67.98,0.09718,0.01614,0.023980823922402087,-0.02729694950119151,11.9,1.156442
68.0,0.10848000000000001,0.01345,0.09592329568960835,-0.022689280275926278,11.9,1.290912
68.02,0.11526,0.01076,0.1678657674568146,-0.016545721308906487,11.9,1.371594
68.04,0.11639000000000001,0.00807,0.2398082392240209,-0.00886627260013125,11.9,1.3850410000000002
68.06,0.11187000000000001,0.0,0.28776988706882506,-0.002722713633111238,11.9,1.3312530000000002
68.08,0.1017,0.0,0.3117507109912271,0.00495673507566378,11.9,1.21023
68.1,0.08701,-0.00269,0.3357315349136292,0.01110029404268379,11.9,1.035419
68.12,0.06892999999999999,-0.00807,0.3357315349136292,0.018779742751458817,11.9,0.820267
68.14,0.04633,-0.01345,0.3357315349136292,0.024923301718478834,11.9,0.551327
68.16,0.022600000000000002,-0.01614,0.3117507109912271,0.02953097094374405,11.9,0.26894
68.18,-0.00226,-0.0269,0.3117507109912271,0.03413864016900884,11.9,-0.026893999999999998
68.2,-0.027120000000000002,-0.03497,0.263789063146423,0.03721041965251885,11.9,-0.322728
68.22,-0.05085,-0.048420000000000005,0.1918465913792167,0.03721041965251885,11.9,-0.605115
68.24,-0.07232,-0.040350000000000004,0.09592329568960835,0.035674529910764065,11.9,-0.8606079999999999
68.26,-0.09040000000000001,-0.0269,0.0,0.03260275042725406,11.9,-1.07576
68.28,-0.10396000000000001,-0.0269,-0.07194247176720626,0.027995081201989274,11.9,-1.2371240000000001
68.3,-0.113,-0.024210000000000002,-0.14388494353441253,0.02338741197672381,11.9,-1.3447
68.32000000000001,-0.11639000000000001,-0.01614,-0.21582741530161878,0.015707963267949026,11.9,-1.3850410000000002
68.34,-0.11413000000000001,-0.01345,-0.263789063146423,0.00956440430092857,11.9,-1.3581470000000002
68.36,-0.10735,-0.00538,-0.3117507109912271,0.0018849555921537729,11.9,-1.277465
68.38,-0.09492,0.0,-0.3357315349136292,-0.007330382858376024,11.9,-1.129548
68.4,-0.07797000000000001,0.0,-0.3357315349136292,-0.013473941825396482,11.9,-0.9278430000000002
68.42,-0.05763,0.00269,-0.3357315349136292,-0.019617500792416493,11.9,-0.685797
68.44,-0.03503,0.00807,-0.3357315349136292,-0.025761059759436284,11.9,-0.416857
68.46000000000001,-0.010170000000000002,0.01076,-0.3117507109912271,-0.030368728984701516,11.9,-0.12102300000000003
68.48,0.014690000000000002,0.01345,-0.263789063146423,-0.033440508468211526,11.9,0.17481100000000002
68.5,0.03842,0.0269,-0.21582741530161878,-0.03497639820996631,11.9,0.45719800000000005
68.52,0.061020000000000005,0.03228,-0.14388494353441253,-0.033440508468211526,11.9,0.7261380000000001
68.54,0.08136000000000002,0.02152,-0.047961647844804174,-0.0319046187264563,11.9,0.9681840000000003
68.56,0.09718,0.01614,0.023980823922402087,-0.02729694950119151,11.9,1.156442
68.58,0.10848000000000001,0.01076,0.11990411961201045,-0.021153390534171278,11.9,1.290912
68.60000000000001,0.11526,0.00538,0.1918465913792167,-0.015009831567151263,11.9,1.371594
68.62,0.11526,0.00269,0.2398082392240209,-0.007330382858376024,11.9,1.371594
68.64,0.11187000000000001,0.0,0.28776988706882506,-0.001186823891356455,11.9,1.3312530000000002
68.66,0.1017,0.0,0.3117507109912271,0.006492624817419004,11.9,1.21023
68.68,0.08814,-0.00538,0.3117507109912271,0.012636183784438577,11.9,1.048866
68.7,0.07006,-0.01076,0.3357315349136292,0.018779742751458817,11.9,0.833714
68.72,0.04859,-0.01345,0.3357315349136292,0.024923301718478834,11.9,0.578221
68.74,0.024860000000000004,-0.01614,0.3117507109912271,0.03106686068549927,11.9,0.29583400000000004
68.76,0.0,-0.029589999999999998,0.28776988706882506,0.035674529910764065,11.9,0.0
68.78,-0.024860000000000004,-0.0269,0.263789063146423,0.03874630939427407,11.9,-0.29583400000000004
68.8,-0.04746,-0.04304,0.1918465913792167,0.03874630939427407,11.9,-0.564774
68.82000000000001,-0.06892999999999999,-0.03497,0.11990411961201045,0.03721041965251885,11.9,-0.820267
68.84,-0.08701,-0.0269,0.023980823922402087,0.03413864016900884,11.9,-1.035419
68.86,-0.1017,-0.024210000000000002,-0.047961647844804174,0.02953097094374405,11.9,-1.21023
68.88,-0.11074,-0.024210000000000002,-0.14388494353441253,0.024923301718478834,11.9,-1.317806
68.9,-0.11526,-0.01614,-0.1918465913792167,0.01724385300970403,11.9,-1.371594
68.92,-0.11413000000000001,-0.01345,-0.2398082392240209,0.01110029404268379,11.9,-1.3581470000000002
68.94,-0.10848000000000001,-0.00538,-0.28776988706882506,0.00495673507566378,11.9,-1.290912
68.96000000000001,-0.09718,0.0,-0.3117507109912271,-0.004258603374866241,11.9,-1.156442
68.98,-0.08249000000000001,0.0,-0.3357315349136292,-0.010402162341886031,11.9,-0.9816310000000001
69.0,-0.06328,0.00269,-0.3357315349136292,-0.016545721308906487,11.9,-0.753032
69.02,-0.04068000000000001,0.00807,-0.3357315349136292,-0.024225170017681503,11.9,-0.48409200000000013
69.04,-0.04068000000000001,0.00807,-0.3357315349136292,-0.02806489437206879,11.9,-0.48409200000000013
69.06,0.00791,0.01345,-0.28776988706882506,-0.0319046187264563,11.9,0.094129
69.08,0.03164,0.02152,-0.2398082392240209,-0.033440508468211526,11.9,0.376516
69.10000000000001,0.054240000000000003,0.03228,-0.14388494353441253,-0.033440508468211526,11.9,0.645456
69.12,0.07458000000000001,0.024210000000000002,-0.07194247176720626,-0.0319046187264563,11.9,0.8875020000000001
69.14,0.09153,0.01614,0.0,-0.02729694950119151,11.9,1.089207
69.16,0.10396000000000001,0.01345,0.07194247176720626,-0.022689280275926278,11.9,1.2371240000000001
69.18,0.113,0.01076,0.14388494353441253,-0.018081611050661268,11.9,1.3447
69.2,0.11526,0.00538,0.21582741530161878,-0.010402162341886031,11.9,1.371594
69.22,0.113,0.0,0.263789063146423,-0.004258603374866241,11.9,1.3447
69.24,0.10622,0.0,0.28776988706882506,0.0034208453339089973,11.9,1.264018
69.26,0.09379,-0.00269,0.3117507109912271,0.00956440430092857,11.9,1.116101
69.28,0.07684,-0.00807,0.3357315349136292,0.015707963267949026,11.9,0.9143960000000001
69.3,0.05763,-0.01076,0.3357315349136292,0.02338741197672381,11.9,0.685797
69.32000000000001,0.03503,-0.01614,0.3357315349136292,0.027995081201989274,11.9,0.416857
69.34,0.011300000000000001,-0.02152,0.3117507109912271,0.03413864016900884,11.9,0.13447
69.36,-0.013560000000000001,-0.029589999999999998,0.263789063146423,0.03874630939427407,11.9,-0.161364
69.38,-0.037290000000000004,-0.03228,0.21582741530161878,0.03874630939427407,11.9,-0.44375100000000006
69.4,-0.05876000000000001,-0.04304,0.14388494353441253,0.03874630939427407,11.9,-0.6992440000000001
69.42,-0.0791,-0.03228,0.047961647844804174,0.035674529910764065,11.9,-0.9412900000000001
69.44,-0.09492,-0.029589999999999998,0.0,0.03260275042725406,11.9,-1.129548
69.46000000000001,-0.10622,-0.024210000000000002,-0.09592329568960835,0.026459191460234052,11.9,-1.264018
69.48,-0.113,-0.01614,-0.1918465913792167,0.018779742751458817,11.9,-1.3447
69.5,-0.11526,-0.01345,-0.263789063146423,0.01110029404268379,11.9,-1.371594
69.52,-0.11187000000000001,-0.00538,-0.28776988706882506,0.0034208453339089973,11.9,-1.3312530000000002
69.54,-0.10396000000000001,-0.00269,-0.3357315349136292,-0.004258603374866241,11.9,-1.2371240000000001
69.56,-0.09040000000000001,0.0,-0.3357315349136292,-0.010402162341886031,11.9,-1.07576
69.58,-0.07345,0.0,-0.3357315349136292,-0.018081611050661268,11.9,-0.874055
69.60000000000001,-0.054240000000000003,0.00538,-0.3357315349136292,-0.024225170017681503,11.9,-0.645456
69.62,-0.054240000000000003,0.00538,-0.3357315349136292,-0.028832839242946513,11.9,-0.645456
69.64,-0.00791,0.00807,-0.28776988706882506,-0.033440508468211526,11.9,-0.094129
69.66,0.01695,0.01345,-0.263789063146423,-0.03651228795172153,11.9,0.201705
69.68,0.03955,0.0269,-0.1918465913792167,-0.038048177693476536,11.9,0.47064500000000004
69.7,0.06215,0.03228,-0.11990411961201045,-0.03651228795172153,11.9,0.7395849999999999
69.72,0.08023,0.02152,-0.023980823922402087,-0.033440508468211526,11.9,0.954737
69.74,0.09605000000000001,0.01614,0.023980823922402087,-0.030368728984701516,11.9,1.1429950000000002
69.76,0.10735,0.01345,0.09592329568960835,-0.025761059759436284,11.9,1.277465
69.78,0.113,0.00807,0.1678657674568146,-0.019617500792416493,11.9,1.3447
69.8,0.11413000000000001,0.00538,0.2398082392240209,-0.011938052083641256,11.9,1.3581470000000002
69.82000000000001,0.11074,0.0,0.28776988706882506,-0.005794493116621242,11.9,1.317806
69.84,0.10282999999999999,0.0,0.3117507109912271,0.0018849555921537729,11.9,1.223677
69.86,0.08927,-0.00269,0.3117507109912271,0.00956440430092857,11.9,1.062313
69.88,0.07232,-0.00807,0.3357315349136292,0.014172073526193797,11.9,0.8606079999999999
69.9,0.051980000000000005,-0.01076,0.3357315349136292,0.021851522234968824,11.9,0.6185620000000001
69.92,0.029380000000000003,-0.01614,0.3117507109912271,0.026459191460234052,11.9,0.34962200000000004
69.94,0.0056500000000000005,-0.024210000000000002,0.28776988706882506,0.03260275042725406,11.9,0.067235
69.96000000000001,-0.01808,-0.02152,0.263789063146423,0.035674529910764065,11.9,-0.21515199999999998
69.98,-0.04068000000000001,-0.040350000000000004,0.21582741530161878,0.035674529910764065,11.9,-0.48409200000000013
70.0,-0.06215,-0.04304,0.11990411961201045,0.035674529910764065,11.9,-0.7395849999999999
70.02,-0.08136000000000002,-0.0269,0.047961647844804174,0.03260275042725406,11.9,-0.9681840000000003
70.04,-0.09605000000000001,-0.024210000000000002,-0.023980823922402087,0.027995081201989274,11.9,-1.1429950000000002
70.06,-0.10735,-0.0269,-0.11990411961201045,0.02338741197672381,11.9,-1.277465
70.08,-0.113,-0.01614,-0.1918465913792167,0.01724385300970403,11.9,-1.3447
70.10000000000001,-0.11413000000000001,-0.01614,-0.2398082392240209,0.00956440430092857,11.9,-1.3581470000000002
70.12,-0.11074,-0.00807,-0.28776988706882506,0.0034208453339089973,11.9,-1.317806
70.14,-0.1017,-0.00269,-0.3117507109912271,-0.004258603374866241,11.9,-1.21023
70.16,-0.08927,0.0,-0.3357315349136292,-0.010402162341886031,11.9,-1.062313
70.18,-0.07232,0.0,-0.3357315349136292,-0.018081611050661268,11.9,-0.8606079999999999
70.2,-0.051980000000000005,0.00269,-0.3357315349136292,-0.024225170017681503,11.9,-0.6185620000000001
70.22,-0.051980000000000005,0.00269,-0.3357315349136292,-0.028832839242946513,11.9,-0.6185620000000001
70.24,-0.0067800000000000004,0.01076,-0.28776988706882506,-0.033440508468211526,11.9,-0.080682
70.26,0.01695,0.00807,-0.2398082392240209,-0.03651228795172153,11.9,0.201705
70.28,0.03955,0.024210000000000002,-0.1678657674568146,-0.03651228795172153,11.9,0.47064500000000004
70.3,0.061020000000000005,0.0269,-0.09592329568960835,-0.03651228795172153,11.9,0.7261380000000001
70.32000000000001,0.08023,0.02152,-0.023980823922402087,-0.033440508468211526,11.9,0.954737
70.34,0.09492,0.01614,0.023980823922402087,-0.02883283924294629,11.9,1.129548
70.36,0.10622,0.01345,0.09592329568960835,-0.024225170017681503,11.9,1.264018
70.38,0.113,0.00807,0.1678657674568146,-0.019617500792416493,11.9,1.3447
70.4,0.11413000000000001,0.00538,0.2398082392240209,-0.011938052083641256,11.9,1.3581470000000002
70.42,0.11074,0.0,0.263789063146423,-0.004258603374866241,11.9,1.317806
70.44,0.10282999999999999,0.0,0.3117507109912271,0.0018849555921537729,11.9,1.223677
70.46000000000001,0.09040000000000001,-0.00269,0.3117507109912271,0.008028514559173788,11.9,1.07576
70.48,0.07345,-0.00807,0.3357315349136292,0.015707963267949026,11.9,0.874055
70.5,0.054240000000000003,-0.01076,0.3357315349136292,0.021851522234968824,11.9,0.645456
70.52,0.03277,-0.01614,0.3117507109912271,0.027995081201989274,11.9,0.389963
70.54,0.00904,-0.024210000000000002,0.28776988706882506,0.03260275042725406,11.9,0.10757599999999999
70.56,-0.013560000000000001,-0.02152,0.263789063146423,0.035674529910764065,11.9,-0.161364
70.58,-0.037290000000000004,-0.03497,0.21582741530161878,0.03721041965251885,11.9,-0.44375100000000006
70.60000000000001,-0.05876000000000001,-0.04304,0.14388494353441253,0.035674529910764065,11.9,-0.6992440000000001
70.62,-0.07684,-0.029589999999999998,0.047961647844804174,0.03413864016900884,11.9,-0.9143960000000001
70.64,-0.09266,-0.024210000000000002,-0.023980823922402087,0.02953097094374405,11.9,-1.102654
70.66,-0.10396000000000001,-0.024210000000000002,-0.09592329568960835,0.024923301718478834,11.9,-1.2371240000000001
70.68,-0.11187000000000001,-0.01614,-0.1678657674568146,0.018779742751458817,11.9,-1.3312530000000002
70.7,-0.11413000000000001,-0.01614,-0.2398082392240209,0.012636183784438577,11.9,-1.3581470000000002
70.72,-0.11187000000000001,-0.01076,-0.263789063146423,0.00495673507566378,11.9,-1.3312530000000002
70.74,-0.10396000000000001,-0.00538,-0.3117507109912271,-0.001186823891356455,11.9,-1.2371240000000001
