Column1,Column2,Column3,Column4,Column5
5.65,17.354166666666664,83.3,17.354166666666664,83.3
5.655,15.61875,86.77083333333333,15.61875,86.77083333333333
5.66,13.883333333333333,90.24166666666665,13.883333333333333,90.24166666666665
5.665,10.4125,95.44791666666666,10.4125,95.44791666666666
5.67,6.941666666666666,100.65416666666665,6.941666666666666,100.65416666666665
5.675,3.4708333333333337,105.86041666666667,3.4708333333333337,105.86041666666667
5.68,0.0,111.06666666666666,0.0,111.06666666666666
5.685,-1.983333333333333,114.5375,-1.983333333333333,114.5375
5.69,-3.966666666666666,118.00833333333333,-3.966666666666666,118.00833333333333
5.695,-5.949999999999998,121.47916666666666,-5.949999999999998,121.47916666666666
5.7,-7.933333333333332,124.95,-7.933333333333332,124.95
5.705,-11.404166666666667,130.15625,-11.404166666666667,130.15625
5.71,-14.875,135.36249999999998,-14.875,135.36249999999998
5.715,-18.345833333333335,140.56875,-18.345833333333335,140.56875
5.72,-21.816666666666666,145.775,-21.816666666666666,145.775
5.725,-23.552083333333332,154.45208333333332,-23.552083333333332,154.45208333333332
5.73,-25.287499999999998,163.12916666666666,-25.287499999999998,163.12916666666666
5.735,-27.022916666666667,171.80624999999998,-27.022916666666667,171.80624999999998
5.74,-28.758333333333333,180.4833333333333,-28.758333333333333,180.4833333333333
5.745,-33.96458333333333,189.16041666666666,-33.96458333333333,189.16041666666666
5.75,-39.170833333333334,197.83749999999998,-39.170833333333334,197.83749999999998
5.755,-44.37708333333333,206.5145833333333,-44.37708333333333,206.5145833333333
5.76,-49.58333333333333,215.19166666666666,-49.58333333333333,215.19166666666666
5.765,-54.641666666666666,227.58749999999998,-54.641666666666666,227.58749999999998
5.77,-59.699999999999996,239.98333333333332,-59.699999999999996,239.98333333333332
5.775,-64.75833333333333,252.37916666666663,-64.75833333333333,252.37916666666663
5.78,-69.81666666666666,264.775,-69.81666666666666,264.775
5.785,-76.7,278.6583333333333,-76.7,278.6583333333333
5.79,-83.58333333333334,292.5416666666667,-83.58333333333334,292.5416666666667
5.795,-90.46666666666667,306.425,-90.46666666666667,306.425
5.8,-97.35000000000001,320.3083333333334,-97.35000000000001,320.3083333333334
5.805,-112.8375,337.6625,-112.8375,337.6625
5.81,-128.325,355.01666666666665,-128.325,355.01666666666665
5.815,-143.8125,372.37083333333334,-143.8125,372.37083333333334
5.82,-159.3,389.725,-159.3,389.725
5.825,-170.90624999999997,413.24375,-170.90624999999997,413.24375
5.83,-182.5125,436.76250000000005,-182.5125,436.76250000000005
5.835,-194.11875,460.28125,-194.11875,460.28125
5.84,-205.725,483.79999999999995,-205.725,483.79999999999995
5.845,-206.1645833333333,494.12499999999994,-206.1645833333333,494.12499999999994
5.85,-206.60416666666666,504.44999999999993,-206.60416666666666,504.44999999999993
5.855,-207.04375000000002,514.775,-207.04375000000002,514.775
5.86,-207.48333333333335,525.1,-207.48333333333335,525.1
5.865,-198.87916666666666,526.8208333333333,-198.87916666666666,526.8208333333333
5.87,-190.275,528.5416666666666,-190.275,528.5416666666666
5.875,-181.67083333333335,530.2625,-181.67083333333335,530.2625
5.88,-173.0666666666667,531.9833333333333,-173.0666666666667,531.9833333333333
5.885,-154.13750000000002,519.9375,-154.13750000000002,519.9375
5.89,-135.20833333333334,507.8916666666667,-135.20833333333334,507.8916666666667
5.895,-116.27916666666668,495.84583333333336,-116.27916666666668,495.84583333333336
5.9,-97.35000000000001,483.79999999999995,-97.35000000000001,483.79999999999995
5.905,-71.29166666666667,461.1833333333333,-71.29166666666667,461.1833333333333
5.91,-45.23333333333334,438.56666666666666,-45.23333333333334,438.56666666666666
5.915,-19.175,415.95000000000005,-19.175,415.95000000000005
5.92,6.883333333333333,393.33333333333337,6.883333333333333,393.33333333333337
5.925,34.416666666666664,365.8,34.416666666666664,365.8
5.93,61.95000000000001,338.2666666666667,61.95000000000001,338.2666666666667
5.935,89.48333333333333,310.73333333333335,89.48333333333333,310.73333333333335
5.94,117.01666666666668,283.20000000000005,117.01666666666668,283.20000000000005
5.945,146.51666666666668,247.10833333333338,146.51666666666668,247.10833333333338
5.95,176.01666666666668,211.01666666666668,176.01666666666668,211.01666666666668
5.955,205.51666666666668,174.925,205.51666666666668,174.925
5.96,235.01666666666668,138.83333333333334,235.01666666666668,138.83333333333334
5.965,259.10833333333335,104.125,259.10833333333335,104.125
5.97,283.20000000000005,69.41666666666667,283.20000000000005,69.41666666666667
5.975,307.29166666666674,34.70833333333333,307.29166666666674,34.70833333333333
5.98,331.3833333333334,0.0,331.3833333333334,0.0
5.985,351.15625,-33.22083333333333,351.15625,-33.22083333333333
5.99,370.9291666666667,-66.44166666666666,370.9291666666667,-66.44166666666666
5.995,390.7020833333333,-99.6625,390.7020833333333,-99.6625
6.0,410.4749999999999,-132.88333333333333,410.4749999999999,-132.88333333333333
6.005,420.9562499999999,-164.98749999999998,420.9562499999999,-164.98749999999998
6.01,431.4375,-197.09166666666664,431.4375,-197.09166666666664
6.015,441.91875,-229.1958333333333,441.91875,-229.1958333333333
6.02,452.4,-261.29999999999995,452.4,-261.29999999999995
6.025,455.0874999999999,-292.8333333333333,455.0874999999999,-292.8333333333333
6.03,457.7749999999999,-324.3666666666666,457.7749999999999,-324.3666666666666
6.035,460.4625,-355.8999999999999,460.4625,-355.8999999999999
6.04,463.1499999999999,-387.4333333333333,463.1499999999999,-387.4333333333333
6.045,468.9937499999999,-410.05,468.9937499999999,-410.05
6.05,474.8374999999999,-432.6666666666667,474.8374999999999,-432.6666666666667
6.055,480.6812499999999,-455.2833333333333,480.6812499999999,-455.2833333333333
6.06,486.5249999999999,-477.9,486.5249999999999,-477.9
6.065,490.5604166666666,-495.65625,490.5604166666666,-495.65625
6.07,494.5958333333333,-513.4125,494.5958333333333,-513.4125
6.075,498.63124999999997,-531.1687499999999,498.63124999999997,-531.1687499999999
6.08,502.66666666666663,-548.925,502.66666666666663,-548.925
6.085,503.11249999999995,-563.8645833333333,503.11249999999995,-563.8645833333333
6.09,503.5583333333333,-578.8041666666667,503.5583333333333,-578.8041666666667
6.095,504.00416666666666,-593.74375,504.00416666666666,-593.74375
6.1,504.45,-608.6833333333334,504.45,-608.6833333333334
6.105,496.55625,-619.0083333333333,496.55625,-619.0083333333333
6.11,488.66249999999997,-629.3333333333334,488.66249999999997,-629.3333333333334
6.115,480.76875,-639.6583333333334,480.76875,-639.6583333333334
6.12,472.87499999999994,-649.9833333333333,472.87499999999994,-649.9833333333333
6.125,461.59374999999994,-655.675,461.59374999999994,-655.675
6.13,450.3125,-661.3666666666667,450.3125,-661.3666666666667
6.135,439.03125,-667.0583333333333,439.03125,-667.0583333333333
6.14,427.75,-672.7499999999999,427.75,-672.7499999999999
6.145,413.9833333333333,-677.86875,413.9833333333333,-677.86875
6.15,400.21666666666664,-682.9875,400.21666666666664,-682.9875
6.155,386.45,-688.1062499999999,386.45,-688.1062499999999
6.16,372.68333333333334,-693.2249999999999,372.68333333333334,-693.2249999999999
6.165,359.95,-698.1479166666666,359.95,-698.1479166666666
6.17,347.21666666666664,-703.0708333333333,347.21666666666664,-703.0708333333333
6.175,334.4833333333333,-707.99375,334.4833333333333,-707.99375
6.18,321.74999999999994,-712.9166666666666,321.74999999999994,-712.9166666666666
6.185,303.50833333333327,-712.9166666666666,303.50833333333327,-712.9166666666666
6.19,285.26666666666665,-712.9166666666666,285.26666666666665,-712.9166666666666
6.195,267.025,-712.9166666666666,267.025,-712.9166666666666
6.2,248.78333333333336,-712.9166666666666,248.78333333333336,-712.9166666666666
6.205,229.60833333333335,-711.1958333333332,229.60833333333335,-711.1958333333332
6.21,210.43333333333337,-709.4749999999999,210.43333333333337,-709.4749999999999
6.215,191.25833333333338,-707.7541666666667,191.25833333333338,-707.7541666666667
6.22,172.08333333333334,-706.0333333333333,172.08333333333334,-706.0333333333333
6.225,154.87500000000003,-700.8708333333333,154.87500000000003,-700.8708333333333
6.23,137.66666666666666,-695.7083333333333,137.66666666666666,-695.7083333333333
6.235,120.45833333333334,-690.5458333333332,120.45833333333334,-690.5458333333332
6.24,103.25,-685.3833333333332,103.25,-685.3833333333332
6.245,82.60000000000001,-636.9541666666665,82.60000000000001,-636.9541666666665
6.25,61.95,-588.5249999999999,61.95,-588.5249999999999
6.255,41.3,-540.0958333333333,41.3,-540.0958333333333
6.26,20.650000000000002,-491.66666666666663,20.650000000000002,-491.66666666666663
6.265,-0.24583333333333252,-520.9208333333333,-0.24583333333333252,-520.9208333333333
6.27,-21.141666666666666,-550.175,-21.141666666666666,-550.175
6.275,-42.0375,-579.4291666666667,-42.0375,-579.4291666666667
6.28,-62.93333333333333,-608.6833333333334,-62.93333333333333,-608.6833333333334
6.285,-85.30416666666667,-608.6833333333334,-85.30416666666667,-608.6833333333334
6.29,-107.67499999999998,-608.6833333333334,-107.67499999999998,-608.6833333333334
6.295,-130.04583333333335,-608.6833333333334,-130.04583333333335,-608.6833333333334
6.3,-152.41666666666666,-608.6833333333334,-152.41666666666666,-608.6833333333334
6.305,-171.59166666666667,-581.15,-171.59166666666667,-581.15
6.31,-190.76666666666668,-553.6166666666667,-190.76666666666668,-553.6166666666667
6.315,-209.9416666666667,-526.0833333333334,-209.9416666666667,-526.0833333333334
6.32,-229.1166666666667,-498.55,-229.1166666666667,-498.55
6.325,-248.04583333333335,-481.09583333333336,-248.04583333333335,-481.09583333333336
6.33,-266.975,-463.6416666666667,-266.975,-463.6416666666667
6.335,-285.90416666666664,-446.1875,-285.90416666666664,-446.1875
6.34,-304.8333333333333,-428.73333333333335,-304.8333333333333,-428.73333333333335
6.345,-317.8375,-408.08333333333337,-317.8375,-408.08333333333337
6.35,-330.84166666666664,-387.43333333333334,-330.84166666666664,-387.43333333333334
6.355,-343.84583333333336,-366.78333333333336,-343.84583333333336,-366.78333333333336
6.36,-356.85,-346.1333333333334,-356.85,-346.1333333333334
6.365,-369.65833333333336,-328.92500000000007,-369.65833333333336,-328.92500000000007
6.37,-382.4666666666667,-311.7166666666667,-382.4666666666667,-311.7166666666667
6.375,-395.275,-294.5083333333333,-395.275,-294.5083333333333
6.38,-408.0833333333333,-277.3,-408.0833333333333,-277.3
6.385,-415.75,-258.125,-415.75,-258.125
6.39,-423.4166666666667,-238.95,-423.4166666666667,-238.95
6.395,-431.08333333333337,-219.77499999999998,-431.08333333333337,-219.77499999999998
6.4,-438.75,-200.6,-438.75,-200.6
6.405,-446.8166666666667,-181.67083333333332,-446.8166666666667,-181.67083333333332
6.41,-454.8833333333334,-162.74166666666667,-454.8833333333334,-162.74166666666667
6.415,-462.95000000000005,-143.8125,-462.95000000000005,-143.8125
6.42,-471.0166666666667,-124.88333333333333,-471.0166666666667,-124.88333333333333
6.425,-472.7375,-107.67499999999998,-472.7375,-107.67499999999998
6.43,-474.45833333333337,-90.46666666666667,-474.45833333333337,-90.46666666666667
6.435,-476.1791666666667,-73.25833333333333,-476.1791666666667,-73.25833333333333
6.44,-477.9,-56.05,-477.9,-56.05
6.445,-477.9,-42.0375,-477.9,-42.0375
6.45,-477.9,-28.025,-477.9,-28.025
6.455,-477.9,-14.012499999999994,-477.9,-14.012499999999994
6.46,-477.9,0.0,-477.9,0.0
6.465,-472.73749999999995,15.61875,-472.73749999999995,15.61875
6.47,-467.575,31.2375,-467.575,31.2375
6.475,-462.41249999999997,46.85625,-462.41249999999997,46.85625
6.48,-457.24999999999994,62.475,-457.24999999999994,62.475
6.485,-444.9583333333333,74.38958333333333,-444.9583333333333,74.38958333333333
6.49,-432.6666666666667,86.30416666666667,-432.6666666666667,86.30416666666667
6.495,-420.375,98.21875,-420.375,98.21875
6.5,-408.0833333333333,110.13333333333333,-408.0833333333333,110.13333333333333
6.505,-390.875,117.30833333333334,-390.875,117.30833333333334
6.51,-373.66666666666663,124.48333333333333,-373.66666666666663,124.48333333333333
6.515,-356.4583333333333,131.65833333333333,-356.4583333333333,131.65833333333333
6.52,-339.24999999999994,138.83333333333334,-339.24999999999994,138.83333333333334
6.525,-315.1583333333333,144.03958333333333,-315.1583333333333,144.03958333333333
6.53,-291.06666666666666,149.24583333333334,-291.06666666666666,149.24583333333334
6.535,-266.975,154.45208333333335,-266.975,154.45208333333335
6.54,-242.88333333333335,159.65833333333333,-242.88333333333335,159.65833333333333
6.545,-215.10416666666666,163.12916666666666,-215.10416666666666,163.12916666666666
6.55,-187.325,166.60000000000002,-187.325,166.60000000000002
6.555,-159.54583333333335,170.07083333333335,-159.54583333333335,170.07083333333335
6.56,-131.76666666666665,173.54166666666666,-131.76666666666665,173.54166666666666
6.565,-100.79166666666666,171.80624999999998,-100.79166666666666,171.80624999999998
6.57,-69.81666666666666,170.0708333333333,-69.81666666666666,170.0708333333333
6.575,-38.84166666666667,168.33541666666667,-38.84166666666667,168.33541666666667
6.58,-7.866666666666666,166.6,-7.866666666666666,166.6
6.585,23.602083333333336,163.12916666666666,23.602083333333336,163.12916666666666
6.59,55.07083333333334,159.6583333333333,55.07083333333334,159.6583333333333
6.595,86.53958333333333,156.1875,86.53958333333333,156.1875
6.6,118.00833333333334,152.71666666666667,118.00833333333334,152.71666666666667
6.605,149.49375,152.71666666666667,149.49375,152.71666666666667
6.61,180.97916666666669,152.71666666666667,180.97916666666669,152.71666666666667
6.615,212.46458333333334,152.71666666666667,212.46458333333334,152.71666666666667
6.62,243.95000000000002,152.71666666666667,243.95000000000002,152.71666666666667
6.625,253.76250000000002,157.92291666666668,253.76250000000002,157.92291666666668
6.63,263.57500000000005,163.12916666666666,263.57500000000005,163.12916666666666
6.635,273.38750000000005,168.33541666666667,273.38750000000005,168.33541666666667
6.64,283.20000000000005,173.54166666666666,283.20000000000005,173.54166666666666
6.645,278.0375,174.89791666666667,278.0375,174.89791666666667
6.65,272.875,176.25416666666666,272.875,176.25416666666666
6.655,267.71250000000003,177.61041666666662,267.71250000000003,177.61041666666662
6.66,262.55,178.96666666666664,262.55,178.96666666666664
6.665,255.66666666666669,182.4083333333333,255.66666666666669,182.4083333333333
6.67,248.78333333333333,185.85000000000002,248.78333333333333,185.85000000000002
6.675,241.89999999999998,189.29166666666669,241.89999999999998,189.29166666666669
6.68,235.01666666666668,192.73333333333335,235.01666666666668,192.73333333333335
6.685,221.0041666666667,191.0125,221.0041666666667,191.0125
6.69,206.99166666666665,189.29166666666666,206.99166666666665,189.29166666666666
6.695,192.97916666666663,187.57083333333333,192.97916666666663,187.57083333333333
6.7,178.96666666666664,185.84999999999997,178.96666666666664,185.84999999999997
6.705,170.36249999999998,187.97916666666666,170.36249999999998,187.97916666666666
6.71,161.7583333333333,190.1083333333333,161.7583333333333,190.1083333333333
6.715,153.15416666666664,192.23749999999998,153.15416666666664,192.23749999999998
6.72,144.55,194.36666666666665,144.55,194.36666666666665
6.725,135.94583333333333,190.89583333333331,135.94583333333333,190.89583333333331
6.73,127.34166666666665,187.42499999999998,127.34166666666665,187.42499999999998
6.735,118.7375,183.95416666666665,118.7375,183.95416666666665
6.74,110.13333333333333,180.4833333333333,110.13333333333333,180.4833333333333
6.745,104.97083333333332,178.74791666666667,104.97083333333332,178.74791666666667
6.75,99.80833333333331,177.0125,99.80833333333331,177.0125
6.755,94.64583333333333,175.2770833333333,94.64583333333333,175.2770833333333
6.76,89.48333333333332,173.54166666666666,89.48333333333332,173.54166666666666
6.765,86.04166666666666,168.33541666666667,86.04166666666666,168.33541666666667
6.77,82.6,163.12916666666666,82.6,163.12916666666666
6.775,79.15833333333332,157.92291666666668,79.15833333333332,157.92291666666668
6.78,75.71666666666667,152.71666666666667,75.71666666666667,152.71666666666667
6.785,72.40625,149.24583333333334,72.40625,149.24583333333334
6.79,69.09583333333333,145.775,69.09583333333333,145.775
6.795,65.78541666666666,142.30416666666667,65.78541666666666,142.30416666666667
6.8,62.475,138.83333333333334,62.475,138.83333333333334
6.805,60.73958333333333,133.62708333333333,60.73958333333333,133.62708333333333
6.81,59.00416666666666,128.42083333333335,59.00416666666666,128.42083333333335
6.815,57.26875,123.21458333333334,57.26875,123.21458333333334
6.82,55.53333333333333,118.00833333333334,55.53333333333333,118.00833333333334
6.825,53.797916666666666,114.5375,53.797916666666666,114.5375
6.83,52.0625,111.06666666666668,52.0625,111.06666666666668
6.835,50.327083333333334,107.59583333333335,50.327083333333334,107.59583333333335
6.84,48.59166666666666,104.125,48.59166666666666,104.125
6.845,46.856249999999996,102.38958333333332,46.856249999999996,102.38958333333332
6.85,45.12083333333332,100.65416666666667,45.12083333333332,100.65416666666667
6.855,43.385416666666664,98.91875,43.385416666666664,98.91875
6.86,41.65,97.18333333333332,41.65,97.18333333333332
6.865,43.385416666666664,93.71249999999999,43.385416666666664,93.71249999999999
6.87,45.12083333333332,90.24166666666665,45.12083333333332,90.24166666666665
6.875,46.856249999999996,86.77083333333333,46.856249999999996,86.77083333333333
6.88,48.59166666666666,83.3,48.59166666666666,83.3
6.885,46.856249999999996,81.56458333333333,46.856249999999996,81.56458333333333
6.89,45.12083333333332,79.82916666666665,45.12083333333332,79.82916666666665
6.895,43.385416666666664,78.09375,43.385416666666664,78.09375
6.9,41.65,76.35833333333333,41.65,76.35833333333333
6.905,41.65,72.8875,41.65,72.8875
6.91,41.65,69.41666666666667,41.65,69.41666666666667
6.915,41.65,65.94583333333334,41.65,65.94583333333334
6.92,41.65,62.475,41.65,62.475
6.925,43.385416666666664,60.73958333333333,43.385416666666664,60.73958333333333
6.93,45.12083333333332,59.00416666666666,45.12083333333332,59.00416666666666
6.935,46.856249999999996,57.26875,46.856249999999996,57.26875
6.94,48.59166666666666,55.53333333333333,48.59166666666666,55.53333333333333
6.945,46.856249999999996,55.53333333333333,46.856249999999996,55.53333333333333
6.95,45.12083333333332,55.53333333333333,45.12083333333332,55.53333333333333
6.955,43.385416666666664,55.53333333333333,43.385416666666664,55.53333333333333
6.96,41.65,55.53333333333333,41.65,55.53333333333333
6.965,43.385416666666664,52.0625,43.385416666666664,52.0625
6.97,45.12083333333332,48.59166666666666,45.12083333333332,48.59166666666666
6.975,46.856249999999996,45.12083333333332,46.856249999999996,45.12083333333332
6.98,48.59166666666666,41.65,48.59166666666666,41.65
6.985,48.59166666666666,41.65,48.59166666666666,41.65
6.99,48.59166666666666,41.65,48.59166666666666,41.65
6.995,48.59166666666666,41.65,48.59166666666666,41.65
7.0,48.59166666666666,41.65,48.59166666666666,41.65
7.005,48.59166666666666,39.914583333333326,48.59166666666666,39.914583333333326
7.01,48.59166666666666,38.17916666666667,48.59166666666666,38.17916666666667
7.015,48.59166666666666,36.44375,48.59166666666666,36.44375
7.02,48.59166666666666,34.708333333333336,48.59166666666666,34.708333333333336
7.025,46.856249999999996,34.708333333333336,46.856249999999996,34.708333333333336
7.03,45.12083333333332,34.708333333333336,45.12083333333332,34.708333333333336
7.035,43.385416666666664,34.708333333333336,43.385416666666664,34.708333333333336
7.04,41.65,34.708333333333336,41.65,34.708333333333336
7.045,41.65,34.708333333333336,41.65,34.708333333333336
7.05,41.65,34.708333333333336,41.65,34.708333333333336
7.055,41.65,34.708333333333336,41.65,34.708333333333336
7.06,41.65,34.708333333333336,41.65,34.708333333333336
7.065,41.65,34.708333333333336,41.65,34.708333333333336
7.07,41.65,34.708333333333336,41.65,34.708333333333336
7.075,41.65,34.708333333333336,41.65,34.708333333333336
7.08,41.65,34.708333333333336,41.65,34.708333333333336
7.085,41.65,34.708333333333336,41.65,34.708333333333336
7.09,41.65,34.708333333333336,41.65,34.708333333333336
7.095,41.65,34.708333333333336,41.65,34.708333333333336
7.1,41.65,34.708333333333336,41.65,34.708333333333336
7.105,41.65,36.44375,41.65,36.44375
7.11,41.65,38.17916666666667,41.65,38.17916666666667
7.115,41.65,39.914583333333326,41.65,39.914583333333326
7.12,41.65,41.65,41.65,41.65
7.125,41.65,39.914583333333326,41.65,39.914583333333326
7.13,41.65,38.17916666666667,41.65,38.17916666666667
7.135,41.65,36.44375,41.65,36.44375
7.14,41.65,34.708333333333336,41.65,34.708333333333336
7.145,39.914583333333326,36.44375,39.914583333333326,36.44375
7.15,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
7.155,36.44375,39.914583333333326,36.44375,39.914583333333326
7.16,34.708333333333336,41.65,34.708333333333336,41.65
7.165,34.708333333333336,43.385416666666664,34.708333333333336,43.385416666666664
7.17,34.708333333333336,45.12083333333332,34.708333333333336,45.12083333333332
7.175,34.708333333333336,46.856249999999996,34.708333333333336,46.856249999999996
7.18,34.708333333333336,48.59166666666666,34.708333333333336,48.59166666666666
7.185,32.97291666666667,50.327083333333334,32.97291666666667,50.327083333333334
7.19,31.2375,52.0625,31.2375,52.0625
7.195,29.50208333333333,53.797916666666666,29.50208333333333,53.797916666666666
7.2,27.766666666666666,55.53333333333333,27.766666666666666,55.53333333333333
7.205,29.50208333333333,57.26875,29.50208333333333,57.26875
7.21,31.2375,59.00416666666666,31.2375,59.00416666666666
7.215,32.97291666666667,60.73958333333333,32.97291666666667,60.73958333333333
7.22,34.708333333333336,62.475,34.708333333333336,62.475
7.225,31.2375,65.94583333333334,31.2375,65.94583333333334
7.23,27.766666666666666,69.41666666666667,27.766666666666666,69.41666666666667
7.235,24.29583333333333,72.8875,24.29583333333333,72.8875
7.24,20.825,76.35833333333333,20.825,76.35833333333333
7.245,19.089583333333334,79.82916666666665,19.089583333333334,79.82916666666665
7.25,17.354166666666664,83.3,17.354166666666664,83.3
7.255,15.61875,86.77083333333333,15.61875,86.77083333333333
7.26,13.883333333333333,90.24166666666665,13.883333333333333,90.24166666666665
7.265,12.147916666666665,95.44791666666666,12.147916666666665,95.44791666666666
7.27,10.4125,100.65416666666665,10.4125,100.65416666666665
7.275,8.677083333333334,105.86041666666667,8.677083333333334,105.86041666666667
7.28,6.941666666666666,111.06666666666666,6.941666666666666,111.06666666666666
7.285,3.222916666666667,112.80208333333333,3.222916666666667,112.80208333333333
7.29,-0.4958333333333328,114.5375,-0.4958333333333328,114.5375
7.295,-4.214583333333332,116.27291666666667,-4.214583333333332,116.27291666666667
7.3,-7.933333333333332,118.00833333333334,-7.933333333333332,118.00833333333334
7.305,-11.404166666666667,124.95,-11.404166666666667,124.95
7.31,-14.875,131.89166666666668,-14.875,131.89166666666668
7.315,-18.345833333333335,138.83333333333334,-18.345833333333335,138.83333333333334
7.32,-21.816666666666666,145.775,-21.816666666666666,145.775
7.325,-23.552083333333332,156.1875,-23.552083333333332,156.1875
7.33,-25.287499999999998,166.6,-25.287499999999998,166.6
7.335,-27.022916666666667,177.0125,-27.022916666666667,177.0125
7.34,-28.758333333333333,187.42499999999998,-28.758333333333333,187.42499999999998
7.345,-33.96458333333333,194.36666666666665,-33.96458333333333,194.36666666666665
7.35,-39.170833333333334,201.3083333333333,-39.170833333333334,201.3083333333333
7.355,-44.37708333333333,208.24999999999997,-44.37708333333333,208.24999999999997
7.36,-49.58333333333333,215.19166666666666,-49.58333333333333,215.19166666666666
7.365,-54.789583333333326,229.32291666666666,-54.789583333333326,229.32291666666666
7.37,-59.99583333333333,243.45416666666665,-59.99583333333333,243.45416666666665
7.375,-65.20208333333332,257.5854166666667,-65.20208333333332,257.5854166666667
7.38,-70.40833333333332,271.7166666666667,-70.40833333333332,271.7166666666667
7.385,-77.35,283.86458333333337,-77.35,283.86458333333337
7.39,-84.29166666666666,296.01250000000005,-84.29166666666666,296.01250000000005
7.395,-91.23333333333333,308.16041666666666,-91.23333333333333,308.16041666666666
7.4,-98.17500000000001,320.3083333333334,-98.17500000000001,320.3083333333334
7.405,-113.45625000000001,339.3979166666667,-113.45625000000001,339.3979166666667
7.41,-128.7375,358.4875,-128.7375,358.4875
7.415,-144.01875,377.57708333333335,-144.01875,377.57708333333335
7.42,-159.3,396.66666666666663,-159.3,396.66666666666663
7.425,-171.34583333333333,418.45,-171.34583333333333,418.45
7.43,-183.39166666666668,440.2333333333333,-183.39166666666668,440.2333333333333
7.435,-195.4375,462.01666666666665,-195.4375,462.01666666666665
7.44,-207.48333333333335,483.79999999999995,-207.48333333333335,483.79999999999995
7.445,-209.20416666666665,494.12499999999994,-209.20416666666665,494.12499999999994
7.45,-210.925,504.44999999999993,-210.925,504.44999999999993
7.455,-212.64583333333337,514.775,-212.64583333333337,514.775
7.46,-214.36666666666667,525.1,-214.36666666666667,525.1
7.465,-205.76250000000002,526.8208333333333,-205.76250000000002,526.8208333333333
7.47,-197.15833333333336,528.5416666666666,-197.15833333333336,528.5416666666666
7.475,-188.5541666666667,530.2625,-188.5541666666667,530.2625
7.48,-179.95000000000002,531.9833333333333,-179.95000000000002,531.9833333333333
7.485,-161.02083333333334,519.9375,-161.02083333333334,519.9375
7.49,-142.09166666666667,507.8916666666667,-142.09166666666667,507.8916666666667
7.495,-123.16250000000001,495.84583333333336,-123.16250000000001,495.84583333333336
7.5,-104.23333333333333,483.79999999999995,-104.23333333333333,483.79999999999995
7.505,-78.175,463.7520833333333,-78.175,463.7520833333333
7.51,-52.11666666666667,443.7041666666666,-52.11666666666667,443.7041666666666
7.515,-26.05833333333333,423.65624999999994,-26.05833333333333,423.65624999999994
7.52,0.0,403.6083333333333,0.0,403.6083333333333
7.525,29.25416666666667,374.10625,29.25416666666667,374.10625
7.53,58.50833333333334,344.60416666666663,58.50833333333334,344.60416666666663
7.535,87.76250000000002,315.1020833333334,87.76250000000002,315.1020833333334
7.54,117.01666666666668,285.6000000000001,117.01666666666668,285.6000000000001
7.545,148.23749999999998,248.9083333333334,148.23749999999998,248.9083333333334
7.55,179.45833333333334,212.2166666666667,179.45833333333334,212.2166666666667
7.555,210.67916666666667,175.52500000000003,210.67916666666667,175.52500000000003
7.56,241.89999999999998,138.83333333333334,241.89999999999998,138.83333333333334
7.565,265.9916666666667,104.125,265.9916666666667,104.125
7.57,290.0833333333333,69.41666666666667,290.0833333333333,69.41666666666667
7.575,314.175,34.70833333333333,314.175,34.70833333333333
7.58,338.26666666666665,0.0,338.26666666666665,0.0
7.585,358.02500000000003,-33.22083333333333,358.02500000000003,-33.22083333333333
7.59,377.78333333333336,-66.44166666666666,377.78333333333336,-66.44166666666666
7.595,397.54166666666663,-99.6625,397.54166666666663,-99.6625
7.6,417.3,-132.88333333333333,417.3,-132.88333333333333
7.605,428.7625,-164.98749999999998,428.7625,-164.98749999999998
7.61,440.22499999999997,-197.09166666666664,440.22499999999997,-197.09166666666664
7.615,451.68749999999994,-229.1958333333333,451.68749999999994,-229.1958333333333
7.62,463.1499999999999,-261.29999999999995,463.1499999999999,-261.29999999999995
7.625,465.58124999999995,-292.8333333333333,465.58124999999995,-292.8333333333333
7.63,468.01249999999993,-324.3666666666666,468.01249999999993,-324.3666666666666
7.635,470.44374999999997,-355.8999999999999,470.44374999999997,-355.8999999999999
7.64,472.87499999999994,-387.4333333333333,472.87499999999994,-387.4333333333333
7.645,478.63124999999997,-409.03749999999997,478.63124999999997,-409.03749999999997
7.65,484.3875,-430.64166666666665,484.3875,-430.64166666666665
7.655,490.14374999999995,-452.2458333333333,490.14374999999995,-452.2458333333333
7.66,495.9,-473.84999999999997,495.9,-473.84999999999997
7.665,501.4791666666666,-492.61875,501.4791666666666,-492.61875
7.67,507.0583333333333,-511.38749999999993,507.0583333333333,-511.38749999999993
7.675,512.6375,-530.15625,512.6375,-530.15625
7.68,518.2166666666666,-548.925,518.2166666666666,-548.925
7.685,514.775,-562.14375,514.775,-562.14375
7.69,511.33333333333337,-575.3625000000001,511.33333333333337,-575.3625000000001
7.695,507.89166666666665,-588.5812500000001,507.89166666666665,-588.5812500000001
7.7,504.45,-601.8000000000001,504.45,-601.8000000000001
7.705,495.54583333333335,-612.46875,495.54583333333335,-612.46875
7.71,486.64166666666665,-623.1375,486.64166666666665,-623.1375
7.715,477.73749999999995,-633.80625,477.73749999999995,-633.80625
7.72,468.8333333333333,-644.4749999999999,468.8333333333333,-644.4749999999999
