time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
18.16904259766917,-0.3786567622083829,0.20865405594396155,-0.09905974444392182,-0.376516,-0.10693054399999999,-0.258556850890543
18.17904259766917,-0.1651557401007195,0.20764868475167247,-0.1016608742687177,-0.376516,-0.10693054399999999,-0.25783704629652326
18.18904259766917,-0.501577635452097,0.2065986174425744,-0.1082996221582464,-0.43030399999999996,-0.12220633599999998,-0.2723608702707008
18.19678465684489,-0.27255282487981497,0.20574770984203847,-0.11122033366663724,-0.43030399999999996,-0.12220633599999998,-0.27175140184411406
18.206784656844892,-0.44557139992485556,0.20460474227690928,-0.11717551751376985,-0.47064500000000004,-0.13366318,-0.28238941713508936
18.213900725890984,-0.25036664722942703,0.20376147679965237,-0.11959694352292441,-0.47064500000000004,-0.13366318,-0.2817851721582079
18.223900725890985,-0.7132930026876075,0.20255043209339263,-0.12425941883566213,-0.524433,-0.148938972,-0.2961930014789304
18.231295957853877,-0.40553729316508547,0.20161515488202192,-0.1283032700768239,-0.524433,-0.148938972,-0.2955225350777351
18.24129595785388,-0.6350752991834767,0.20031221946187294,-0.13332450546450939,-0.564774,-0.160395816,-0.3060451381971449
18.249072991186125,-0.34494073402344444,0.19925945315214996,-0.13703820893128552,-0.564774,-0.160395816,-0.30529009483673725
18.259072991186127,-0.13723776758885417,0.1978758705127764,-0.1393343037182895,-0.564774,-0.160395816,-0.30429754612684606
18.26907299118613,-0.47669255063250787,0.19645040603538985,-0.1457106490120425,-0.6185620000000001,-0.175671608,-0.3185504563143617
18.276813404901002,-0.24903379663549624,0.1953108352126856,-0.14844384593660465,-0.6185620000000001,-0.175671608,-0.31773251655130713
18.286813404901004,-0.42304013807227825,0.1937967895395863,-0.1541692650767015,-0.658903,-0.187128452,-0.3281023520577395
18.293953016404238,-0.22776011429118778,0.19268715764974095,-0.15643734479420138,-0.658903,-0.187128452,-0.3273054869296014
18.30395301640424,-0.5364937492747616,0.19111022814264905,-0.16012042141070207,-0.6992440000000001,-0.198585296,-0.3376295864882934
18.311689664782087,-0.2812328340911033,0.18985825543095897,-0.16319906888639413,-0.6992440000000001,-0.198585296,-0.336730019561818
18.321689664782088,-0.09732918373274821,0.1882157862869259,-0.16499016444630424,-0.6992440000000001,-0.198585296,-0.3355495451469234
18.33168966478209,-0.0030955183854759496,0.1865628549585435,-0.16544002679752445,-0.6992440000000001,-0.198585296,-0.3343611783372549
18.34168966478209,0.04506576312918155,0.1849092393821241,-0.1652033240654377,-0.6992440000000001,-0.198585296,-0.33317194839657766
18.351689664782093,0.06955557562651832,0.1832599378675976,-0.1646164216286834,-0.6992440000000001,-0.198585296,-0.33198545441423116
18.361689664782094,-1.3115666422356058,0.18160488442440367,-0.17066334109607398,-0.820267,-0.23295582799999998,-0.36516498977043316
18.368319500410234,-0.8039622992300586,0.18044872351051766,-0.1775526098568708,-0.820267,-0.23295582799999998,-0.36433278722688883
18.378319500410235,-0.35956922469580493,0.1786416559291019,-0.18312486098156003,-0.820267,-0.23295582799999998,-0.36303171190894884
18.388319500410237,-0.4694388688796536,0.17677652274215366,-0.18959952531430238,-0.8606079999999999,-0.24441267199999997,-0.3731452283773526
18.396569408210333,-0.2226999653065933,0.1751995575805115,-0.19236160153435042,-0.8606079999999999,-0.24441267199999997,-0.3720090989407193
18.406569408210334,-0.5236198780295944,0.1732637909917221,-0.19595064054683098,-0.900949,-0.25586951599999996,-0.3820708803804076
18.414529798512376,-0.25940069724869147,0.17169052246131325,-0.1989745167522643,-0.900949,-0.25586951599999996,-0.3809367132551034
18.424529798512378,-0.5404185455266369,0.16968717935323946,-0.2028200655286015,-0.9412900000000001,-0.26732636,-0.3909489022626693
18.432437808620723,-0.26891565264296996,0.16806958570129754,-0.2059261682338342,-0.9412900000000001,-0.26732636,-0.38978205741601335
18.442437808620724,-0.5432653411607585,0.16599638025821692,-0.2098298368100388,-0.9816310000000001,-0.278783204,-0.3997429347049114
18.450347959706527,-0.2688284003790817,0.16432284234636452,-0.21294664909682434,-0.9816310000000001,-0.278783204,-0.39853497730909987
18.460347959706528,-1.0759316032452455,0.16218773375812165,-0.20888269471077478,-1.021972,-0.29024004800000003,-0.4084502163734587
18.46516713604916,-0.744541930609716,0.16116998388506476,-0.21322660424293358,-1.021972,-0.29024004800000003,-0.4077151839272696
18.475167136049162,-0.3190161859789531,0.15900878020382753,-0.21830933763293386,-1.021972,-0.29024004800000003,-0.40615393138424744
18.485167136049164,-0.4103717886363378,0.1568111876690726,-0.2218008243837507,-1.048866,-0.297877944,-0.41220373243109726
18.494627118014453,-0.1564644477324649,0.15469898602326795,-0.22435624154404457,-1.048866,-0.297877944,-0.41067682493069285
18.504627118014454,-0.4806101191328386,0.15244613273639349,-0.22741181052722065,-1.089207,-0.30933478799999997,-0.4205045301078243
18.513016625556098,-0.2162934963359539,0.15052488591287033,-0.23023215070070144,-1.089207,-0.30933478799999997,-0.41911474464598536
18.5230166255561,-0.35456211443936897,0.14821228780688636,-0.2329568284091574,-1.116101,-0.31697268399999995,-0.4250792237534229
18.53156420620975,-0.14029205461355052,0.14621110418712824,-0.23498501471863922,-1.116101,-0.31697268399999995,-0.42363068224980627
18.541564206209753,-0.3144423413613024,0.1438540787249351,-0.23714886691568515,-1.1429950000000002,-0.32461058000000004,-0.42956191596586735
18.550021808510117,-0.11818408714018358,0.14183979598494906,-0.23890056452533093,-1.1429950000000002,-0.32461058000000004,-0.42810296256864155
18.56002180851012,0.007632686614306898,0.13944733368504522,-0.2393835120754033,-1.1429950000000002,-0.32461058000000004,-0.4263695470604492
18.57002180851012,0.07190562575185815,0.1370551341299916,-0.2389499511084377,-1.1429950000000002,-0.32461058000000004,-0.424635739559476
18.57785793152746,0.09924948445599098,0.1351852181801129,-0.2382698714262648,-1.1429950000000002,-0.32461058000000004,-0.42328007129883344
18.587857931527463,-0.44486890639255,0.13277394018529537,-0.24407990953837863,-1.21023,-0.3437053199999999,-0.440626152963968
18.594582173766828,-0.2313007598741723,0.13112442227223614,-0.24629972051197058,-1.21023,-0.3437053199999999,-0.43942959767106377
18.60458217376683,-0.35745898694569334,0.12865063411554292,-0.24910721094841184,-1.2371240000000001,-0.351343216,-0.44527252805664735
18.612868117997156,-0.14268691885557763,0.1265770763643035,-0.2510975917838315,-1.2371240000000001,-0.351343216,-0.44376752389128127
18.622868117997157,-0.31089705603568124,0.12405892123197997,-0.253252385922644,-1.264018,-0.358981112,-0.449577189814382
18.631241653633012,-0.11343132689812925,0.121930038159788,-0.25495220649550066,-1.264018,-0.358981112,-0.44803113029815267
18.641241653633013,-0.29485018147115694,0.11937454244580531,-0.2568877654287106,-1.290912,-0.36661900799999997,-0.45381261534382705
18.64958979263783,-0.1037895069320748,0.11722226586805895,-0.25847789671320903,-1.290912,-0.36661900799999997,-0.4522486761339128
18.65958979263783,0.020763123319568415,0.1146347255522956,-0.25882387757947617,-1.290912,-0.36661900799999997,-0.4503679306156082
18.669589792637833,-0.02713380474753436,0.11204193200576554,-0.259661622212599,-1.304359,-0.37043795599999996,-0.4523017523736078
18.678672033033298,0.05441109325377239,0.10968379790164992,-0.2595002749545869,-1.304359,-0.37043795599999996,-0.45058676029997713
18.6886720330333,-0.12123981488811084,0.10707877221564174,-0.26149070219545834,-1.3312530000000002,-0.37807585200000005,-0.4563295904942691
18.696627950505647,-0.007798017436376323,0.10499589480723924,-0.2619640939015188,-1.3312530000000002,-0.37807585200000005,-0.4548139867790618
18.70662795050565,-0.08405567042651137,0.10237599562827313,-0.2623622245134413,-1.3447,-0.3818948,-0.45672609576126333
18.715767477256,0.024832824423406744,0.09997636952750236,-0.26258229447163994,-1.3447,-0.3818948,-0.4549791269203365
