time,q1_l,q1_r,q2_l,q2_r
33.44,-56.89655018314929,-56.89655018314929,-56.89655018314929,-56.89655018314929
33.445,-56.871130994425585,-56.871130994425585,-56.871130994425585,-56.871130994425585
33.45,-56.84564233931967,-56.84564233931967,-56.84564233931967,-56.84564233931967
33.455,-56.820088356178644,-56.820088356178644,-56.820088356178644,-56.820088356178644
33.46,-56.794473079967936,-56.794473079967936,-56.794473079967936,-56.794473079967936
33.465,-56.768800439362835,-56.768800439362835,-56.768800439362835,-56.768800439362835
33.47,-56.74307425390451,-56.74307425390451,-56.74307425390451,-56.74307425390451
33.475,-56.71729823122191,-56.71729823122191,-56.71729823122191,-56.71729823122191
33.480000000000004,-56.69147596432168,-56.69147596432168,-56.69147596432168,-56.69147596432168
33.485,-56.6656109289484,-56.6656109289484,-56.6656109289484,-56.6656109289484
33.49,-56.639706481015494,-56.639706481015494,-56.639706481015494,-56.639706481015494
33.495,-56.61376585411023,-56.61376585411023,-56.61376585411023,-56.61376585411023
33.5,-56.58779215707326,-56.58779215707326,-56.58779215707326,-56.58779215707326
33.505,-56.561788371654856,-56.561788371654856,-56.561788371654856,-56.561788371654856
33.51,-56.53575735024918,-56.53575735024918,-56.53575735024918,-56.53575735024918
33.515,-56.50970181370823,-56.50970181370823,-56.50970181370823,-56.50970181370823
33.52,-56.483624349237594,-56.483624349237594,-56.483624349237594,-56.483624349237594
33.525,-56.457527408373764,-56.457527408373764,-56.457527408373764,-56.457527408373764
33.53,-56.431413305046256,-56.431413305046256,-56.431413305046256,-56.431413305046256
33.535000000000004,-56.40528421372507,-56.40528421372507,-56.40528421372507,-56.40528421372507
33.54,-56.37914216765412,-56.37914216765412,-56.37914216765412,-56.37914216765412
33.545,-56.35298905717351,-56.35298905717351,-56.35298905717351,-56.35298905717351
33.55,-56.326826628130306,-56.326826628130306,-56.326826628130306,-56.326826628130306
33.555,-56.30065648037888,-56.30065648037888,-56.30065648037888,-56.30065648037888
33.56,-56.27448006637435,-56.27448006637435,-56.27448006637435,-56.27448006637435
33.565,-56.24829868985659,-56.24829868985659,-56.24829868985659,-56.24829868985659
33.57,-56.22211350462781,-56.22211350462781,-56.22211350462781,-56.22211350462781
33.575,-56.19592551342518,-56.19592551342518,-56.19592551342518,-56.19592551342518
33.58,-56.1697355668877,-56.1697355668877,-56.1697355668877,-56.1697355668877
33.585,-56.14354436261861,-56.14354436261861,-56.14354436261861,-56.14354436261861
33.59,-56.117352444345315,-56.117352444345315,-56.117352444345315,-56.117352444345315
33.595,-56.0911602011758,-56.0911602011758,-56.0911602011758,-56.0911602011758
33.6,-56.064967866952806,-56.064967866952806,-56.064967866952806,-56.064967866952806
33.605000000000004,-56.038775519707016,-56.038775519707016,-56.038775519707016,-56.038775519707016
33.61,-56.01258308120852,-56.01258308120852,-56.01258308120852,-56.01258308120852
33.615,-55.986390316617545,-55.986390316617545,-55.986390316617545,-55.986390316617545
33.62,-55.96019683423574,-55.96019683423574,-55.96019683423574,-55.96019683423574
33.625,-55.93400208535621,-55.93400208535621,-55.93400208535621,-55.93400208535621
33.63,-55.90780536421494,-55.90780536421494,-55.90780536421494,-55.90780536421494
33.635,-55.88160580804193,-55.88160580804193,-55.88160580804193,-55.88160580804193
33.64,-55.85540239721283,-55.85540239721283,-55.85540239721283,-55.85540239721283
33.645,-55.82919395550201,-55.82919395550201,-55.82919395550201,-55.82919395550201
33.65,-55.80297915043556,-55.80297915043556,-55.80297915043556,-55.80297915043556
33.655,-55.77675649374474,-55.77675649374474,-55.77675649374474,-55.77675649374474
33.660000000000004,-55.75052434192066,-55.75052434192066,-55.75052434192066,-55.75052434192066
33.665,-55.72428089686845,-55.72428089686845,-55.72428089686845,-55.72428089686845
33.67,-55.69802420666158,-55.69802420666158,-55.69802420666158,-55.69802420666158
33.675,-55.67175216639669,-55.67175216639669,-55.67175216639669,-55.67175216639669
33.68,-55.64546251914648,-55.64546251914648,-55.64546251914648,-55.64546251914648
33.685,-55.61915285701236,-55.61915285701236,-55.61915285701236,-55.61915285701236
33.69,-55.59282062227549,-55.59282062227549,-55.59282062227549,-55.59282062227549
33.695,-55.566463108645394,-55.566463108645394,-55.566463108645394,-55.566463108645394
33.7,-55.54007746260548,-55.54007746260548,-55.54007746260548,-55.54007746260548
33.705,-55.51366068485614,-55.51366068485614,-55.51366068485614,-55.51366068485614
33.71,-55.487209631852856,-55.487209631852856,-55.487209631852856,-55.487209631852856
33.715,-55.460721017439155,-55.460721017439155,-55.460721017439155,-55.460721017439155
33.72,-55.434191414574585,-55.434191414574585,-55.434191414574585,-55.434191414574585
33.725,-55.40761725715522,-55.40761725715522,-55.40761725715522,-55.40761725715522
33.730000000000004,-55.38099484192624,-55.38099484192624,-55.38099484192624,-55.38099484192624
33.735,-55.35432033048681,-55.35432033048681,-55.35432033048681,-55.35432033048681
33.74,-55.32758975138362,-55.32758975138362,-55.32758975138362,-55.32758975138362
33.745,-55.30079900229442,-55.30079900229442,-55.30079900229442,-55.30079900229442
33.75,-55.27394385229917,-55.27394385229917,-55.27394385229917,-55.27394385229917
33.755,-55.24701994423719,-55.24701994423719,-55.24701994423719,-55.24701994423719
33.76,-55.220022797149774,-55.220022797149774,-55.220022797149774,-55.220022797149774
33.765,-55.19294780880674,-55.19294780880674,-55.19294780880674,-55.19294780880674
33.77,-55.16579025831493,-55.16579025831493,-55.16579025831493,-55.16579025831493
33.775,-55.13854530880798,-55.13854530880798,-55.13854530880798,-55.13854530880798
33.78,-55.1112080102152,-55.1112080102152,-55.1112080102152,-55.1112080102152
33.785000000000004,-55.08377330210782,-55.08377330210782,-55.08377330210782,-55.08377330210782
33.79,-55.056236016622314,-55.056236016622314,-55.056236016622314,-55.056236016622314
33.795,-55.02859088145685,-55.02859088145685,-55.02859088145685,-55.02859088145685
33.8,-55.00083252294128,-55.00083252294128,-55.00083252294128,-55.00083252294128
33.805,-54.972955469178004,-54.972955469178004,-54.972955469178004,-54.972955469178004
33.81,-54.94495415325118,-54.94495415325118,-54.94495415325118,-54.94495415325118
33.815,-54.91682291650355,-54.91682291650355,-54.91682291650355,-54.91682291650355
33.82,-54.88855601187859,-54.88855601187859,-54.88855601187859,-54.88855601187859
33.825,-54.8601476073258,-54.8601476073258,-54.8601476073258,-54.8601476073258
33.83,-54.83159178926659,-54.83159178926659,-54.83159178926659,-54.83159178926659
33.835,-54.802882566120516,-54.802882566120516,-54.802882566120516,-54.802882566120516
33.84,-54.77401387188784,-54.77401387188784,-54.77401387188784,-54.77401387188784
33.845,-54.74497956978673,-54.74497956978673,-54.74497956978673,-54.74497956978673
33.85,-54.715773455944195,-54.715773455944195,-54.715773455944195,-54.715773455944195
33.855000000000004,-54.686389263136725,-54.686389263136725,-54.686389263136725,-54.686389263136725
33.86,-54.65682066457943,-54.65682066457943,-54.65682066457943,-54.65682066457943
33.865,-54.62706127776158,-54.62706127776158,-54.62706127776158,-54.62706127776158
33.87,-54.59710466832565,-54.59710466832565,-54.59710466832565,-54.59710466832565
33.875,-54.56694435398703,-54.56694435398703,-54.56694435398703,-54.56694435398703
33.88,-54.53657380849417,-54.53657380849417,-54.53657380849417,-54.53657380849417
33.885,-54.505986465624,-54.505986465624,-54.505986465624,-54.505986465624
33.89,-54.47517572321168,-54.47517572321168,-54.47517572321168,-54.47517572321168
33.895,-54.4441349472131,-54.4441349472131,-54.4441349472131,-54.4441349472131
33.9,-54.41285747579549,-54.41285747579549,-54.41285747579549,-54.41285747579549
33.905,-54.38133662345439,-54.38133662345439,-54.38133662345439,-54.38133662345439
33.910000000000004,-54.3495656851565,-54.3495656851565,-54.3495656851565,-54.3495656851565
33.915,-54.31753794050249,-54.31753794050249,-54.31753794050249,-54.31753794050249
33.92,-54.28524665790898,-54.28524665790898,-54.28524665790898,-54.28524665790898
33.925,-54.252685098808584,-54.252685098808584,-54.252685098808584,-54.252685098808584
33.93,-54.21984652186145,-54.21984652186145,-54.21984652186145,-54.21984652186145
33.935,-54.18672418718008,-54.18672418718008,-54.18672418718008,-54.18672418718008
33.94,-54.153311360561545,-54.153311360561545,-54.153311360561545,-54.153311360561545
33.945,-54.11960131772558,-54.11960131772558,-54.11960131772558,-54.11960131772558
33.95,-54.085587348557304,-54.085587348557304,-54.085587348557304,-54.085587348557304
33.955,-54.051262761349214,-54.051262761349214,-54.051262761349214,-54.051262761349214
33.96,-54.01662088704122,-54.01662088704122,-54.01662088704122,-54.01662088704122
33.965,-53.98165508345719,-53.98165508345719,-53.98165508345719,-53.98165508345719
33.97,-53.94635873953313,-53.94635873953313,-53.94635873953313,-53.94635873953313
33.975,-53.910725279534674,-53.910725279534674,-53.910725279534674,-53.910725279534674
33.980000000000004,-53.87474816726407,-53.87474816726407,-53.87474816726407,-53.87474816726407
33.985,-53.8384209102496,-53.8384209102496,-53.8384209102496,-53.8384209102496
33.99,-53.8017370639174,-53.8017370639174,-53.8017370639174,-53.8017370639174
33.995,-53.76469023574378,-53.76469023574378,-53.76469023574378,-53.76469023574378
34.0,-53.727274089382526,-53.727274089382526,-53.727274089382526,-53.727274089382526
34.005,-53.68948234876669,-53.68948234876669,-53.68948234876669,-53.68948234876669
34.01,-53.65130880218253,-53.65130880218253,-53.65130880218253,-53.65130880218253
34.015,-53.61274730631077,-53.61274730631077,-53.61274730631077,-53.61274730631077
34.02,-53.5737917902343,-53.5737917902343,-53.5737917902343,-53.5737917902343
34.025,-53.534436259410185,-53.534436259410185,-53.534436259410185,-53.534436259410185
34.03,-53.49467479960123,-53.49467479960123,-53.49467479960123,-53.49467479960123
34.035000000000004,-53.454501580766234,-53.454501580766234,-53.454501580766234,-53.454501580766234
34.04,-53.41391086090658,-53.41391086090658,-53.41391086090658,-53.41391086090658
34.045,-53.37289698986494,-53.37289698986494,-53.37289698986494,-53.37289698986494
34.05,-53.33145441307508,-53.33145441307508,-53.33145441307508,-53.33145441307508
34.055,-53.28957767526013,-53.28957767526013,-53.28957767526013,-53.28957767526013
34.06,-53.24726142407611,-53.24726142407611,-53.24726142407611,-53.24726142407611
34.065,-53.20450041369839,-53.20450041369839,-53.20450041369839,-53.20450041369839
34.07,-53.161289508349725,-53.161289508349725,-53.161289508349725,-53.161289508349725
34.075,-53.117623685766056,-53.117623685766056,-53.117623685766056,-53.117623685766056
34.08,-53.07349804059906,-53.07349804059906,-53.07349804059906,-53.07349804059906
34.085,-53.028907787751564,-53.028907787751564,-53.028907787751564,-53.028907787751564
34.09,-52.98384826564485,-52.98384826564485,-52.98384826564485,-52.98384826564485
34.095,-52.93831493941566,-52.93831493941566,-52.93831493941566,-52.93831493941566
34.1,-52.892303404039296,-52.892303404039296,-52.892303404039296,-52.892303404039296
34.105000000000004,-52.84580938737786,-52.84580938737786,-52.84580938737786,-52.84580938737786
34.11,-52.79882875315176,-52.79882875315176,-52.79882875315176,-52.79882875315176
34.115,-52.751357503830796,-52.751357503830796,-52.751357503830796,-52.751357503830796
34.12,-52.70339178344418,-52.70339178344418,-52.70339178344418,-52.70339178344418
34.125,-52.65492788030727,-52.65492788030727,-52.65492788030727,-52.65492788030727
34.13,-52.60596222966296,-52.60596222966296,-52.60596222966296,-52.60596222966296
34.135,-52.556491416234444,-52.556491416234444,-52.556491416234444,-52.556491416234444
34.14,-52.50651217669053,-52.50651217669053,-52.50651217669053,-52.50651217669053
34.145,-52.456021402018564,-52.456021402018564,-52.456021402018564,-52.456021402018564
34.15,-52.40501613980441,-52.40501613980441,-52.40501613980441,-52.40501613980441
34.155,-52.353493596419,-52.353493596419,-52.353493596419,-52.353493596419
34.160000000000004,-52.301451139107286,-52.301451139107286,-52.301451139107286,-52.301451139107286
34.165,-52.248886297979865,-52.248886297979865,-52.248886297979865,-52.248886297979865
34.17,-52.195796767905186,-52.195796767905186,-52.195796767905186,-52.195796767905186
34.175000000000004,-52.142180410300746,-52.142180410300746,-52.142180410300746,-52.142180410300746
34.18,-52.08803525482117,-52.08803525482117,-52.08803525482117,-52.08803525482117
34.185,-52.033359500943504,-52.033359500943504,-52.033359500943504,-52.033359500943504
34.19,-51.978151519446804,-51.978151519446804,-51.978151519446804,-51.978151519446804
34.195,-51.922409853784195,-51.922409853784195,-51.922409853784195,-51.922409853784195
34.2,-51.86613322134946,-51.86613322134946,-51.86613322134946,-51.86613322134946
34.205,-51.80932051463302,-51.80932051463302,-51.80932051463302,-51.80932051463302
34.21,-51.75197080226752,-51.75197080226752,-51.75197080226752,-51.75197080226752
34.215,-51.694083329964585,-51.694083329964585,-51.694083329964585,-51.694083329964585
34.22,-51.63565752133746,-51.63565752133746,-51.63565752133746,-51.63565752133746
34.225,-51.57669297861095,-51.57669297861095,-51.57669297861095,-51.57669297861095
34.230000000000004,-51.517189483219305,-51.517189483219305,-51.517189483219305,-51.517189483219305
34.235,-51.45714699628763,-51.45714699628763,-51.45714699628763,-51.45714699628763
34.24,-51.39656565899808,-51.39656565899808,-51.39656565899808,-51.39656565899808
34.245,-51.33544579284232,-51.33544579284232,-51.33544579284232,-51.33544579284232
34.25,-51.273787899753884,-51.273787899753884,-51.273787899753884,-51.273787899753884
34.255,-51.21159266212722,-51.21159266212722,-51.21159266212722,-51.21159266212722
34.26,-51.14886094271671,-51.14886094271671,-51.14886094271671,-51.14886094271671
34.265,-51.085593784417945,-51.085593784417945,-51.085593784417945,-51.085593784417945
34.27,-51.02179240993265,-51.02179240993265,-51.02179240993265,-51.02179240993265
34.275,-50.957458221313395,-50.957458221313395,-50.957458221313395,-50.957458221313395
34.28,-50.89259279938932,-50.89259279938932,-50.89259279938932,-50.89259279938932
34.285000000000004,-50.82719790307558,-50.82719790307558,-50.82719790307558,-50.82719790307558
34.29,-50.761275468561685,-50.761275468561685,-50.761275468561685,-50.761275468561685
34.295,-50.69482760838117,-50.69482760838117,-50.69482760838117,-50.69482760838117
34.300000000000004,-50.62785661036465,-50.62785661036465,-50.62785661036465,-50.62785661036465
34.305,-50.56036493647246,-50.56036493647246,-50.56036493647246,-50.56036493647246
34.31,-50.49235522150883,-50.49235522150883,-50.49235522150883,-50.49235522150883
34.315,-50.42383027172073,-50.42383027172073,-50.42383027172073,-50.42383027172073
34.32,-50.35479306327606,-50.35479306327606,-50.35479306327606,-50.35479306327606
34.325,-50.28524674062652,-50.28524674062652,-50.28524674062652,-50.28524674062652
34.33,-50.21519461475396,-50.21519461475396,-50.21519461475396,-50.21519461475396
34.335,-50.14464016129996,-50.14464016129996,-50.14464016129996,-50.14464016129996
34.34,-50.07358701858034,-50.07358701858034,-50.07358701858034,-50.07358701858034
34.345,-50.00203898548603,-50.00203898548603,-50.00203898548603,-50.00203898548603
34.35,-49.93000001926863,-49.93000001926863,-49.93000001926863,-49.93000001926863
34.355000000000004,-49.85747423321421,-49.85747423321421,-49.85747423321421,-49.85747423321421
34.36,-49.78446589420527,-49.78446589420527,-49.78446589420527,-49.78446589420527
34.365,-49.71097942017064,-49.71097942017064,-49.71097942017064,-49.71097942017064
34.37,-49.637019377426554,-49.637019377426554,-49.637019377426554,-49.637019377426554
34.375,-49.56259047790871,-49.56259047790871,-49.56259047790871,-49.56259047790871
34.38,-49.48769757629657,-49.48769757629657,-49.48769757629657,-49.48769757629657
34.385,-49.41234566703226,-49.41234566703226,-49.41234566703226,-49.41234566703226
34.39,-49.336539881233314,-49.336539881233314,-49.336539881233314,-49.336539881233314
34.395,-49.26028548350272,-49.26028548350272,-49.26028548350272,-49.26028548350272
34.4,-49.183587868637574,-49.183587868637574,-49.183587868637574,-49.183587868637574
34.405,-49.10645255823586,-49.10645255823586,-49.10645255823586,-49.10645255823586
34.410000000000004,-49.02888519720524,-49.02888519720524,-49.02888519720524,-49.02888519720524
34.415,-48.950891550175214,-48.950891550175214,-48.950891550175214,-48.950891550175214
34.42,-48.87247749781257,-48.87247749781257,-48.87247749781257,-48.87247749781257
34.425000000000004,-48.79364903304369,-48.79364903304369,-48.79364903304369,-48.79364903304369
34.43,-48.71441225718598,-48.71441225718598,-48.71441225718598,-48.71441225718598
34.435,-48.634773375987706,-48.634773375987706,-48.634773375987706,-48.634773375987706
34.44,-48.55473869558115,-48.55473869558115,-48.55473869558115,-48.55473869558115
34.445,-48.47431461834956,-48.47431461834956,-48.47431461834956,-48.47431461834956
34.45,-48.393507638710425,-48.393507638710425,-48.393507638710425,-48.393507638710425
34.455,-48.31232433881624,-48.31232433881624,-48.31232433881624,-48.31232433881624
34.46,-48.2307713841769,-48.2307713841769,-48.2307713841769,-48.2307713841769
34.465,-48.14885551920466,-48.14885551920466,-48.14885551920466,-48.14885551920466
34.47,-48.066583562682936,-48.066583562682936,-48.066583562682936,-48.066583562682936
34.475,-47.983962403164305,-47.983962403164305,-47.983962403164305,-47.983962403164305
34.480000000000004,-47.9009989942974,-47.9009989942974,-47.9009989942974,-47.9009989942974
34.485,-47.817700350085524,-47.817700350085524,-47.817700350085524,-47.817700350085524
34.49,-47.73407354008108,-47.73407354008108,-47.73407354008108,-47.73407354008108
34.495,-47.65012568451733,-47.65012568451733,-47.65012568451733,-47.65012568451733
34.5,-47.56586394937795,-47.56586394937795,-47.56586394937795,-47.56586394937795
34.505,-47.48129554141267,-47.48129554141267,-47.48129554141267,-47.48129554141267
34.51,-47.396427703095135,-47.396427703095135,-47.396427703095135,-47.396427703095135
34.515,-47.31126770752907,-47.31126770752907,-47.31126770752907,-47.31126770752907
34.52,-47.22582285330713,-47.22582285330713,-47.22582285330713,-47.22582285330713
34.525,-47.14010045932101,-47.14010045932101,-47.14010045932101,-47.14010045932101
34.53,-47.05410785952776,-47.05410785952776,-47.05410785952776,-47.05410785952776
34.535000000000004,-46.9678523976778,-46.9678523976778,-46.9678523976778,-46.9678523976778
34.54,-46.881341422002244,-46.881341422002244,-46.881341422002244,-46.881341422002244
34.545,-46.79458227986543,-46.79458227986543,-46.79458227986543,-46.79458227986543
34.550000000000004,-46.70758231238799,-46.70758231238799,-46.70758231238799,-46.70758231238799
34.555,-46.62034884903716,-46.62034884903716,-46.62034884903716,-46.62034884903716
34.56,-46.5328892021936,-46.5328892021936,-46.5328892021936,-46.5328892021936
34.565,-46.445210661694794,-46.445210661694794,-46.445210661694794,-46.445210661694794
34.57,-46.3573204893566,-46.3573204893566,-46.3573204893566,-46.3573204893566
34.575,-46.269225913481016,-46.269225913481016,-46.269225913481016,-46.269225913481016
34.58,-46.18093412334779,-46.18093412334779,-46.18093412334779,-46.18093412334779
34.585,-46.09245226369517,-46.09245226369517,-46.09245226369517,-46.09245226369517
34.59,-46.00378742919588,-46.00378742919588,-46.00378742919588,-46.00378742919588
34.595,-45.9149466589258,-45.9149466589258,-45.9149466589258,-45.9149466589258
34.6,-45.82593693083196,-45.82593693083196,-45.82593693083196,-45.82593693083196
34.605000000000004,-45.7367651562048,-45.7367651562048,-45.7367651562048,-45.7367651562048
34.61,-45.64743817415307,-45.64743817415307,-45.64743817415307,-45.64743817415307
34.615,-45.55796274608716,-45.55796274608716,-45.55796274608716,-45.55796274608716
34.62,-45.4683455502168,-45.4683455502168,-45.4683455502168,-45.4683455502168
34.625,-45.378593176060406,-45.378593176060406,-45.378593176060406,-45.378593176060406
34.63,-45.288712118973805,-45.288712118973805,-45.288712118973805,-45.288712118973805
34.635,-45.19870877470097,-45.19870877470097,-45.19870877470097,-45.19870877470097
34.64,-45.10858943394787,-45.10858943394787,-45.10858943394787,-45.10858943394787
34.645,-45.018360276984346,-45.018360276984346,-45.018360276984346,-45.018360276984346
34.65,-44.92802736827833,-44.92802736827833,-44.92802736827833,-44.92802736827833
34.655,-44.83759665116175,-44.83759665116175,-44.83759665116175,-44.83759665116175
34.660000000000004,-44.74707394253567,-44.74707394253567,-44.74707394253567,-44.74707394253567
34.665,-44.65646492761593,-44.65646492761593,-44.65646492761593,-44.65646492761593
34.67,-44.565775154720896,-44.565775154720896,-44.565775154720896,-44.565775154720896
34.675000000000004,-44.475010030107455,-44.475010030107455,-44.475010030107455,-44.475010030107455
34.68,-44.38417481285758,-44.38417481285758,-44.38417481285758,-44.38417481285758
34.685,-44.293274609815406,-44.293274609815406,-44.293274609815406,-44.293274609815406
34.69,-44.20231437058452,-44.20231437058452,-44.20231437058452,-44.20231437058452
34.695,-44.111298882581,-44.111298882581,-44.111298882581,-44.111298882581
34.7,-44.020232766150755,-44.020232766150755,-44.020232766150755,-44.020232766150755
34.705,-43.929120469752796,-43.929120469752796,-43.929120469752796,-43.929120469752796
34.71,-43.837966265209445,-43.837966265209445,-43.837966265209445,-43.837966265209445
34.715,-43.74677424302934,-43.74677424302934,-43.74677424302934,-43.74677424302934
34.72,-43.65554830780531,-43.65554830780531,-43.65554830780531,-43.65554830780531
34.725,-43.564292173688145,-43.564292173688145,-43.564292173688145,-43.564292173688145
34.730000000000004,-43.473009359941955,-43.473009359941955,-43.473009359941955,-43.473009359941955
34.735,-43.38170318658337,-43.38170318658337,-43.38170318658337,-43.38170318658337
34.74,-43.29037677010505,-43.29037677010505,-43.29037677010505,-43.29037677010505
34.745,-43.19903301928958,-43.19903301928958,-43.19903301928958,-43.19903301928958
34.75,-43.107674631114705,-43.107674631114705,-43.107674631114705,-43.107674631114705
34.755,-43.01630408675322,-43.01630408675322,-43.01630408675322,-43.01630408675322
34.76,-42.92492364766888,-42.92492364766888,-42.92492364766888,-42.92492364766888
34.765,-42.83353535181346,-42.83353535181346,-42.83353535181346,-42.83353535181346
34.77,-42.742141009926044,-42.742141009926044,-42.742141009926044,-42.742141009926044
34.775,-42.65074220193577,-42.65074220193577,-42.65074220193577,-42.65074220193577
34.78,-42.559340273473715,-42.559340273473715,-42.559340273473715,-42.559340273473715
34.785000000000004,-42.46793633249425,-42.46793633249425,-42.46793633249425,-42.46793633249425
34.79,-42.37653124600742,-42.37653124600742,-42.37653124600742,-42.37653124600742
34.795,-42.28512563692793,-42.28512563692793,-42.28512563692793,-42.28512563692793
34.800000000000004,-42.19371988103988,-42.19371988103988,-42.19371988103988,-42.19371988103988
34.805,-42.1023141040803,-42.1023141040803,-42.1023141040803,-42.1023141040803
34.81,-42.010908178945265,-42.010908178945265,-42.010908178945265,-42.010908178945265
34.815,-41.91950172301918,-41.91950172301918,-41.91950172301918,-41.91950172301918
34.82,-41.82809409562781,-41.82809409562781,-41.82809409562781,-41.82809409562781
34.825,-41.736684395622454,-41.736684395622454,-41.736684395622454,-41.736684395622454
34.83,-41.64527145909064,-41.64527145909064,-41.64527145909064,-41.64527145909064
34.835,-41.5538538571982,-41.5538538571982,-41.5538538571982,-41.5538538571982
34.84,-41.46242989416751,-41.46242989416751,-41.46242989416751,-41.46242989416751
34.845,-41.37099760538788,-41.37099760538788,-41.37099760538788,-41.37099760538788
34.85,-41.27955475566257,-41.27955475566257,-41.27955475566257,-41.27955475566257
34.855000000000004,-41.18809883759706,-41.18809883759706,-41.18809883759706,-41.18809883759706
34.86,-41.09662707012329,-41.09662707012329,-41.09662707012329,-41.09662707012329
34.865,-41.00513639716823,-41.00513639716823,-41.00513639716823,-41.00513639716823
34.87,-40.9136234864642,-40.9136234864642,-40.9136234864642,-40.9136234864642
34.875,-40.82208472850176,-40.82208472850176,-40.82208472850176,-40.82208472850176
34.88,-40.73051623563122,-40.73051623563122,-40.73051623563122,-40.73051623563122
34.885,-40.63891384130822,-40.63891384130822,-40.63891384130822,-40.63891384130822
34.89,-40.547273099486375,-40.547273099486375,-40.547273099486375,-40.547273099486375
34.895,-40.45558928416204,-40.45558928416204,-40.45558928416204,-40.45558928416204
34.9,-40.36385738906559,-40.36385738906559,-40.36385738906559,-40.36385738906559
34.905,-40.27207212750361,-40.27207212750361,-40.27207212750361,-40.27207212750361
34.910000000000004,-40.18022793235492,-40.18022793235492,-40.18022793235492,-40.18022793235492
34.915,-40.08831895621632,-40.08831895621632,-40.08831895621632,-40.08831895621632
34.92,-39.996339071701016,-39.996339071701016,-39.996339071701016,-39.996339071701016
34.925000000000004,-39.90428187189322,-39.90428187189322,-39.90428187189322,-39.90428187189322
34.93,-39.812140670953916,-39.812140670953916,-39.812140670953916,-39.812140670953916
34.935,-39.719908504880905,-39.719908504880905,-39.719908504880905,-39.719908504880905
34.94,-39.627578132426706,-39.627578132426706,-39.627578132426706,-39.627578132426706
34.945,-39.535142036167386,-39.535142036167386,-39.535142036167386,-39.535142036167386
34.95,-39.44259242372888,-39.44259242372888,-39.44259242372888,-39.44259242372888
34.955,-39.349921229168615,-39.349921229168615,-39.349921229168615,-39.349921229168615
34.96,-39.2571201145111,-39.2571201145111,-39.2571201145111,-39.2571201145111
34.965,-39.1641804714394,-39.1641804714394,-39.1641804714394,-39.1641804714394
34.97,-39.071093423142464,-39.071093423142464,-39.071093423142464,-39.071093423142464
34.975,-38.977849826315726,-38.977849826315726,-38.977849826315726,-38.977849826315726
34.980000000000004,-38.88444027331698,-38.88444027331698,-38.88444027331698,-38.88444027331698
34.985,-38.790855094477514,-38.790855094477514,-38.790855094477514,-38.790855094477514
34.99,-38.69708436056388,-38.69708436056388,-38.69708436056388,-38.69708436056388
34.995,-38.60311788539694,-38.60311788539694,-38.60311788539694,-38.60311788539694
35.0,-38.508945228619574,-38.508945228619574,-38.508945228619574,-38.508945228619574
35.005,-38.41455569861803,-38.41455569861803,-38.41455569861803,-38.41455569861803
35.01,-38.31993835559475,-38.31993835559475,-38.31993835559475,-38.31993835559475
35.015,-38.225082014789564,-38.225082014789564,-38.225082014789564,-38.225082014789564
35.02,-38.12997524985098,-38.12997524985098,-38.12997524985098,-38.12997524985098
35.025,-38.03460639635633,-38.03460639635633,-38.03460639635633,-38.03460639635633
35.03,-37.93896355547714,-37.93896355547714,-37.93896355547714,-37.93896355547714
35.035000000000004,-37.8430345977912,-37.8430345977912,-37.8430345977912,-37.8430345977912
35.04,-37.74680716723989,-37.74680716723989,-37.74680716723989,-37.74680716723989
35.045,-37.650268685226834,-37.650268685226834,-37.650268685226834,-37.650268685226834
35.050000000000004,-37.55340635485939,-37.55340635485939,-37.55340635485939,-37.55340635485939
35.055,-37.45620716533073,-37.45620716533073,-37.45620716533073,-37.45620716533073
35.06,-37.35865789643894,-37.35865789643894,-37.35865789643894,-37.35865789643894
35.065,-37.26074512324412,-37.26074512324412,-37.26074512324412,-37.26074512324412
35.07,-37.16245522086067,-37.16245522086067,-37.16245522086067,-37.16245522086067
35.075,-37.06377436938268,-37.06377436938268,-37.06377436938268,-37.06377436938268
35.08,-36.964688558939706,-36.964688558939706,-36.964688558939706,-36.964688558939706
35.085,-36.86518359488389,-36.86518359488389,-36.86518359488389,-36.86518359488389
35.09,-36.765245103103446,-36.765245103103446,-36.765245103103446,-36.765245103103446
35.095,-36.6648585354606,-36.6648585354606,-36.6648585354606,-36.6648585354606
35.1,-36.564009175354165,-36.564009175354165,-36.564009175354165,-36.564009175354165
35.105000000000004,-36.46268214340256,-36.46268214340256,-36.46268214340256,-36.46268214340256
35.11,-36.360862403243864,-36.360862403243864,-36.360862403243864,-36.360862403243864
35.115,-36.25853476745406,-36.25853476745406,-36.25853476745406,-36.25853476745406
35.12,-36.155683903578,-36.155683903578,-36.155683903578,-36.155683903578
35.125,-36.05229434027014,-36.05229434027014,-36.05229434027014,-36.05229434027014
35.13,-35.948350473546874,-35.948350473546874,-35.948350473546874,-35.948350473546874
35.135,-35.84383657314203,-35.84383657314203,-35.84383657314203,-35.84383657314203
35.14,-35.73873678896541,-35.73873678896541,-35.73873678896541,-35.73873678896541
35.145,-35.63303515766451,-35.63303515766451,-35.63303515766451,-35.63303515766451
35.15,-35.52671560928097,-35.52671560928097,-35.52671560928097,-35.52671560928097
35.155,-35.41976197400138,-35.41976197400138,-35.41976197400138,-35.41976197400138
35.160000000000004,-35.312157989003325,-35.312157989003325,-35.312157989003325,-35.312157989003325
35.165,-35.203887305385265,-35.203887305385265,-35.203887305385265,-35.203887305385265
