time,q1_l,q1_r,q2_l,q2_r
11.885,41.614835570016076,41.614835570016076,41.614835570016076,41.614835570016076
11.89,42.72835108848088,42.72835108848088,42.72835108848088,42.72835108848088
11.895,43.80092785532356,43.80092785532356,43.80092785532356,43.80092785532356
11.9,44.83147336024675,44.83147336024675,44.83147336024675,44.83147336024675
11.905,45.81893368477384,45.81893368477384,45.81893368477384,45.81893368477384
11.91,46.76229464467869,46.76229464467869,46.76229464467869,46.76229464467869
11.915000000000001,47.660582897753315,47.660582897753315,47.660582897753315,47.660582897753315
11.92,48.512867015672526,48.512867015672526,48.512867015672526,48.512867015672526
11.925,49.31825851872147,49.31825851872147,49.31825851872147,49.31825851872147
11.93,50.07591287219989,50.07591287219989,50.07591287219989,50.07591287219989
11.935,50.78503044333985,50.78503044333985,50.78503044333985,50.78503044333985
11.94,51.44485741760708,51.44485741760708,51.44485741760708,51.44485741760708
11.945,52.054686673295464,52.054686673295464,52.054686673295464,52.054686673295464
11.950000000000001,52.61385861335091,52.61385861335091,52.61385861335091,52.61385861335091
11.955,53.12176195340908,53.12176195340908,53.12176195340908,53.12176195340908
11.96,53.57783446506092,53.57783446506092,53.57783446506092,53.57783446506092
11.965,53.98156367339998,53.98156367339998,53.98156367339998,53.98156367339998
11.97,54.33248750795316,54.33248750795316,54.33248750795316,54.33248750795316
11.975,54.630194906128956,54.630194906128956,54.630194906128956,54.630194906128956
11.98,54.874326368368564,54.874326368368564,54.874326368368564,54.874326368368564
11.985,55.06457446422107,55.06457446422107,55.06457446422107,55.06457446422107
11.99,55.20068428861782,55.20068428861782,55.20068428861782,55.20068428861782
11.995000000000001,55.28245386765824,55.28245386765824,55.28245386765824,55.28245386765824
12.0,55.309734513274336,55.309734513274336,55.309734513274336,55.309734513274336
12.005,55.28243112618286,55.28243112618286,55.28243112618286,55.28243112618286
12.01,55.200502446587194,55.200502446587194,55.200502446587194,55.200502446587194
12.015,55.06396125213818,55.06396125213818,55.06396125213818,55.06396125213818
12.02,54.87287450271564,54.87287450271564,54.87287450271564,54.87287450271564
12.025,54.62736343164095,54.62736343164095,54.62736343164095,54.62736343164095
12.030000000000001,54.32760358298729,54.32760358298729,54.32760358298729,54.32760358298729
12.035,53.973824794701216,53.973824794701216,53.973824794701216,53.973824794701216
12.040000000000001,53.56631112730727,53.56631112730727,53.56631112730727,53.56631112730727
12.045,53.10540073802029,53.10540073802029,53.10540073802029,53.10540073802029
12.05,52.591485700139714,52.591485700139714,52.591485700139714,52.591485700139714
12.055,52.0250117676656,52.0250117676656,52.0250117676656,52.0250117676656
12.06,51.40647808511493,51.40647808511493,51.40647808511493,51.40647808511493
12.065,50.73643684259301,50.73643684259301,50.73643684259301,50.73643684259301
12.07,50.01549287620942,50.01549287620942,50.01549287620942,50.01549287620942
12.075000000000001,49.24430321400191,49.24430321400191,49.24430321400191,49.24430321400191
12.08,48.423576567575,48.423576567575,48.423576567575,48.423576567575
12.085,47.55407276972379,47.55407276972379,47.55407276972379,47.55407276972379
12.09,46.636602158370735,46.636602158370735,46.636602158370735,46.636602158370735
12.095,45.67202490718845,45.67202490718845,45.67202490718845,45.67202490718845
12.1,44.6612503033597,44.6612503033597,44.6612503033597,44.6612503033597
12.105,43.605235972952805,43.605235972952805,43.605235972952805,43.605235972952805
12.11,42.5049870544786,42.5049870544786,42.5049870544786,42.5049870544786
12.115,41.361555321220976,41.361555321220976,41.361555321220976,41.361555321220976
12.120000000000001,40.1760382530182,40.1760382530182,40.1760382530182,40.1760382530182
12.125,38.94957805819796,38.94957805819796,38.94957805819796,38.94957805819796
12.13,37.68336064644685,37.68336064644685,37.68336064644685,37.68336064644685
12.135,36.37861455344414,36.37861455344414,36.37861455344414,36.37861455344414
12.14,35.03660981812886,35.03660981812886,35.03660981812886,35.03660981812886
12.145,33.658656813548404,33.658656813548404,33.658656813548404,33.658656813548404
12.15,32.24610503226508,32.24610503226508,32.24610503226508,32.24610503226508
12.155000000000001,30.800341827367983,30.800341827367983,30.800341827367983,30.800341827367983
12.16,29.32279111017309,29.32279111017309,29.32279111017309,29.32279111017309
12.165000000000001,27.814912005755826,27.814912005755826,27.814912005755826,27.814912005755826
12.17,26.278197467514577,26.278197467514577,26.278197467514577,26.278197467514577
12.175,24.714172851984216,24.714172851984216,24.714172851984216,24.714172851984216
12.18,23.124394455210272,23.124394455210272,23.124394455210272,23.124394455210272
12.185,21.510448011999213,21.510448011999213,21.510448011999213,21.510448011999213
12.19,19.873947159436064,19.873947159436064,19.873947159436064,19.873947159436064
12.195,18.21653186608063,18.21653186608063,18.21653186608063,18.21653186608063
12.200000000000001,16.5398668283233,16.5398668283233,16.5398668283233,16.5398668283233
12.205,14.84563983539625,14.84563983539625,14.84563983539625,14.84563983539625
12.21,13.135560104595083,13.135560104595083,13.135560104595083,13.135560104595083
12.215,11.411356588298897,11.411356588298897,11.411356588298897,11.411356588298897
12.22,9.674776254412762,9.674776254412762,9.674776254412762,9.674776254412762
12.225,7.927582341899492,7.927582341899492,7.927582341899492,7.927582341899492
12.23,6.17155259308687,6.17155259308687,6.17155259308687,6.17155259308687
12.235,4.408477464498786,4.408477464498786,4.408477464498786,4.408477464498786
12.24,2.6401583179475256,2.6401583179475256,2.6401583179475256,2.6401583179475256
12.245000000000001,0.8684055937070455,0.8684055937070455,0.8684055937070455,0.8684055937070455
12.25,-0.9049630324382749,-0.9049630324382749,-0.9049630324382749,-0.9049630324382749
12.255,-2.6781245064088925,-2.6781245064088925,-2.6781245064088925,-2.6781245064088925
12.26,-4.449252265436695,-4.449252265436695,-4.449252265436695,-4.449252265436695
12.265,-6.216518118182705,-6.216518118182705,-6.216518118182705,-6.216518118182705
12.27,-7.978094133430522,-7.978094133430522,-7.978094133430522,-7.978094133430522
12.275,-9.732154535446467,-9.732154535446467,-9.732154535446467,-9.732154535446467
12.280000000000001,-11.476877604027406,-11.476877604027406,-11.476877604027406,-11.476877604027406
12.285,-13.210447577292802,-13.210447577292802,-13.210447577292802,-13.210447577292802
12.290000000000001,-14.931056555232942,-14.931056555232942,-14.931056555232942,-14.931056555232942
12.295,-16.63690640201325,-16.63690640201325,-16.63690640201325,-16.63690640201325
12.3,-18.32621064505369,-18.32621064505369,-18.32621064505369,-18.32621064505369
12.305,-19.99719636885428,-19.99719636885428,-19.99719636885428,-19.99719636885428
12.31,-21.648106101576744,-21.648106101576744,-21.648106101576744,-21.648106101576744
12.315,-23.277199692344997,-23.277199692344997,-23.277199692344997,-23.277199692344997
12.32,-24.882756177270256,-24.882756177270256,-24.882756177270256,-24.882756177270256
12.325000000000001,-26.463075632163573,-26.463075632163573,-26.463075632163573,-26.463075632163573
12.33,-28.016481009944304,-28.016481009944304,-28.016481009944304,-28.016481009944304
12.335,-29.54131996073171,-29.54131996073171,-29.54131996073171,-29.54131996073171
12.34,-31.035966632612563,-31.035966632612563,-31.035966632612563,-31.035966632612563
12.345,-32.49882345111743,-32.49882345111743,-32.49882345111743,-32.49882345111743
12.35,-33.92832287540712,-33.92832287540712,-33.92832287540712,-33.92832287540712
12.355,-35.32292912923285,-35.32292912923285,-35.32292912923285,-35.32292912923285
12.36,-36.681139904698725,-36.681139904698725,-36.681139904698725,-36.681139904698725
12.365,-38.00148803692715,-38.00148803692715,-38.00148803692715,-38.00148803692715
12.370000000000001,-39.282543147701475,-39.282543147701475,-39.282543147701475,-39.282543147701475
12.375,-40.52291325621758,-40.52291325621758,-40.52291325621758,-40.52291325621758
12.38,-41.7212463550826,-41.7212463550826,-41.7212463550826,-41.7212463550826
12.385,-42.87623194973082,-42.87623194973082,-42.87623194973082,-42.87623194973082
12.39,-43.98660255946234,-43.98660255946234,-43.98660255946234,-43.98660255946234
12.395,-45.05113517832859,-45.05113517832859,-45.05113517832859,-45.05113517832859
12.4,-46.06865269414254,-46.06865269414254,-46.06865269414254,-46.06865269414254
12.405000000000001,-47.03802526389967,-47.03802526389967,-47.03802526389967,-47.03802526389967
12.41,-47.958171643966125,-47.958171643966125,-47.958171643966125,-47.958171643966125
12.415000000000001,-48.82806047340143,-48.82806047340143,-48.82806047340143,-48.82806047340143
12.42,-49.64671150884141,-49.64671150884141,-49.64671150884141,-49.64671150884141
12.425,-50.413196809408646,-50.413196809408646,-50.413196809408646,-50.413196809408646
12.43,-51.12664187015578,-51.12664187015578,-51.12664187015578,-51.12664187015578
12.435,-51.786226702607905,-51.786226702607905,-51.786226702607905,-51.786226702607905
12.44,-52.39118686100422,-52.39118686100422,-52.39118686100422,-52.39118686100422
12.445,-52.940814412904736,-52.940814412904736,-52.940814412904736,-52.940814412904736
12.450000000000001,-53.43445885287073,-53.43445885287073,-53.43445885287073,-53.43445885287073
12.455,-53.87152795798787,-53.87152795798787,-53.87152795798787,-53.87152795798787
12.46,-54.25148858405534,-54.25148858405534,-54.25148858405534,-54.25148858405534
12.465,-54.57386740132089,-54.57386740132089,-54.57386740132089,-54.57386740132089
12.47,-54.83825156870757,-54.83825156870757,-54.83825156870757,-54.83825156870757
12.475,-55.04428934552873,-55.04428934552873,-55.04428934552873,-55.04428934552873
12.48,-55.191690639761845,-55.191690639761845,-55.191690639761845,-55.191690639761845
12.485,-55.28022749200599,-55.28022749200599,-55.28022749200599,-55.28022749200599
12.49,-55.30973449431998,-55.30973449431998,-55.30973449431998,-55.30973449431998
12.495000000000001,-55.28010914320034,-55.28010914320034,-55.28010914320034,-55.28010914320034
12.5,-55.19131212602896,-55.19131212602896,-55.19131212602896,-55.19131212602896
12.505,-55.04336754038709,-55.04336754038709,-55.04336754038709,-55.04336754038709
12.51,-54.83636304570391,-54.83636304570391,-54.83636304570391,-54.83636304570391
12.515,-54.570449946777806,-54.570449946777806,-54.570449946777806,-54.570449946777806
12.52,-54.24584320878125,-54.24584320878125,-54.24584320878125,-54.24584320878125
12.525,-53.862821403431084,-53.862821403431084,-53.862821403431084,-53.862821403431084
12.530000000000001,-53.42172658608439,-53.42172658608439,-53.42172658608439,-53.42172658608439
12.535,-52.92296410358668,-52.92296410358668,-52.92296410358668,-52.92296410358668
12.540000000000001,-52.36700233278033,-52.36700233278033,-52.36700233278033,-52.36700233278033
12.545,-51.75437234965729,-51.75437234965729,-51.75437234965729,-51.75437234965729
12.55,-51.08566752920693,-51.08566752920693,-51.08566752920693,-51.08566752920693
12.555,-50.361543076100766,-50.361543076100766,-50.361543076100766,-50.361543076100766
12.56,-49.58271548641485,-49.58271548641485,-49.58271548641485,-49.58271548641485
12.565,-48.74996194068699,-48.74996194068699,-48.74996194068699,-48.74996194068699
12.57,-47.86411962866288,-47.86411962866288,-47.86411962866288,-47.86411962866288
12.575000000000001,-46.926085006180685,-46.926085006180685,-46.926085006180685,-46.926085006180685
12.58,-45.93681298470571,-45.93681298470571,-45.93681298470571,-45.93681298470571
12.585,-44.897316054112196,-44.897316054112196,-44.897316054112196,-44.897316054112196
12.59,-43.80866333938679,-43.80866333938679,-43.80866333938679,-43.80866333938679
12.595,-42.67197959199187,-42.67197959199187,-42.67197959199187,-42.67197959199187
12.6,-41.488444116729355,-41.488444116729355,-41.488444116729355,-41.488444116729355
12.605,-40.25928963498256,-40.25928963498256,-40.25928963498256,-40.25928963498256
12.61,-38.985801085332646,-38.985801085332646,-38.985801085332646,-38.985801085332646
12.615,-37.66931436257847,-37.66931436257847,-37.66931436257847,-37.66931436257847
12.620000000000001,-36.311214996298496,-36.311214996298496,-36.311214996298496,-36.311214996298496
12.625,-34.9129367701374,-34.9129367701374,-34.9129367701374,-34.9129367701374
12.63,-33.4759602830913,-33.4759602830913,-33.4759602830913,-33.4759602830913
12.635,-32.00181145412847,-32.00181145412847,-32.00181145412847,-32.00181145412847
12.64,-30.492059971547953,-30.492059971547953,-30.492059971547953,-30.492059971547953
12.645,-28.948317688563275,-28.948317688563275,-28.948317688563275,-28.948317688563275
12.65,-27.372236966640536,-27.372236966640536,-27.372236966640536,-27.372236966640536
12.655000000000001,-25.765508968213393,-25.765508968213393,-25.765508968213393,-25.765508968213393
12.66,-24.129861900441583,-24.129861900441583,-24.129861900441583,-24.129861900441583
12.665000000000001,-22.467059211751714,-22.467059211751714,-22.467059211751714,-22.467059211751714
12.67,-20.778897742967207,-20.778897742967207,-20.778897742967207,-20.778897742967207
12.675,-19.067205834870414,-19.067205834870414,-19.067205834870414,-19.067205834870414
12.68,-17.333841394131554,-17.333841394131554,-17.333841394131554,-17.333841394131554
12.685,-15.580689919566774,-15.580689919566774,-15.580689919566774,-15.580689919566774
12.69,-13.809662490758457,-13.809662490758457,-13.809662490758457,-13.809662490758457
12.695,-12.022693721113601,-12.022693721113601,-12.022693721113601,-12.022693721113601
12.700000000000001,-10.221739677500848,-10.221739677500848,-10.221739677500848,-10.221739677500848
12.705,-8.408775768635124,-8.408775768635124,-8.408775768635124,-8.408775768635124
12.71,-6.585794604438955,-6.585794604438955,-6.585794604438955,-6.585794604438955
12.715,-4.7548038286575185,-4.7548038286575185,-4.7548038286575185,-4.7548038286575185
12.72,-2.9178239270256516,-2.9178239270256516,-2.9178239270256516,-2.9178239270256516
12.725,-1.0768860133498332,-1.0768860133498332,-1.0768860133498332,-1.0768860133498332
12.73,0.765970404118681,0.765970404118681,0.765970404118681,0.765970404118681
12.735,2.6086996735824504,2.6086996735824504,2.6086996735824504,2.6086996735824504
12.74,4.4492522654368845,4.4492522654368845,4.4492522654368845,4.4492522654368845
12.745000000000001,6.285577050341316,6.285577050341316,6.285577050341316,6.285577050341316
12.75,8.115623587132722,8.115623587132722,8.115623587132722,8.115623587132722
12.755,9.937344418040102,9.937344418040102,9.937344418040102,9.937344418040102
12.76,11.748697368643557,11.748697368643557,11.748697368643557,11.748697368643557
12.765,13.547647850013412,13.547647850013412,13.547647850013412,13.547647850013412
12.77,15.332171160426403,15.332171160426403,15.332171160426403,15.332171160426403
12.775,17.100254784080242,17.100254784080242,17.100254784080242,17.100254784080242
12.780000000000001,18.849900684169043,18.849900684169043,18.849900684169043,18.849900684169043
12.785,20.579127587724567,20.579127587724567,20.579127587724567,20.579127587724567
12.790000000000001,22.285973259593952,22.285973259593952,22.285973259593952,22.285973259593952
12.795,23.96849676292069,23.96849676292069,23.96849676292069,23.96849676292069
12.8,25.624780703532277,25.624780703532277,25.624780703532277,25.624780703532277
12.805,27.252933455591055,27.252933455591055,27.252933455591055,27.252933455591055
12.81,28.851091365929637,28.851091365929637,28.851091365929637,28.851091365929637
12.815,30.417420934447644,30.417420934447644,30.417420934447644,30.417420934447644
12.82,31.950120968011426,31.950120968011426,31.950120968011426,31.950120968011426
12.825000000000001,33.44742470527594,33.44742470527594,33.44742470527594,33.44742470527594
12.83,34.9076019098936,34.9076019098936,34.9076019098936,34.9076019098936
12.835,36.328960929585385,36.328960929585385,36.328960929585385,36.328960929585385
12.84,37.70985071857805,37.70985071857805,37.70985071857805,37.70985071857805
12.845,39.04866282095151,39.04866282095151,39.04866282095151,39.04866282095151
12.85,40.343833312447565,40.343833312447565,40.343833312447565,40.343833312447565
12.855,41.59384469836067,41.59384469836067,41.59384469836067,41.59384469836067
12.86,42.797227765137784,42.797227765137784,42.797227765137784,42.797227765137784
12.865,43.95256338337934,43.95256338337934,43.95256338337934,43.95256338337934
12.870000000000001,45.05848425995944,45.05848425995944,45.05848425995944,45.05848425995944
12.875,46.11367663704685,46.11367663704685,46.11367663704685,46.11367663704685
12.88,47.11688193584775,47.11688193584775,47.11688193584775,47.11688193584775
12.885,48.06689834294274,48.06689834294274,48.06689834294274,48.06689834294274
12.89,48.9625823371592,48.9625823371592,48.9625823371592,48.9625823371592
12.895,49.80285015495836,49.80285015495836,49.80285015495836,49.80285015495836
12.9,50.58667919240108,50.58667919240108,50.58667919240108,50.58667919240108
12.905000000000001,51.31310934179477,51.31310934179477,51.31310934179477,51.31310934179477
12.91,51.981244261212034,51.981244261212034,51.981244261212034,51.981244261212034
12.915000000000001,52.590252575127344,52.590252575127344,52.590252575127344,52.590252575127344
12.92,53.13936900449076,53.13936900449076,53.13936900449076,53.13936900449076
12.925,53.627895424636804,53.627895424636804,53.627895424636804,53.627895424636804
12.93,54.055201849496285,54.055201849496285,54.055201849496285,54.055201849496285
12.935,54.42072734065979,54.42072734065979,54.42072734065979,54.42072734065979
12.94,54.723980839919506,54.723980839919506,54.723980839919506,54.723980839919506
12.945,54.964541924003484,54.964541924003484,54.964541924003484,54.964541924003484
12.950000000000001,55.14206148029185,55.14206148029185,55.14206148029185,55.14206148029185
12.955,55.25626230239981,55.25626230239981,55.25626230239981,55.25626230239981
12.96,55.30693960459357,55.30693960459357,55.30693960459357,55.30693960459357
12.965,55.29396145409759,55.29396145409759,55.29396145409759,55.29396145409759
12.97,55.217269120442715,55.217269120442715,55.217269120442715,55.217269120442715
12.975,55.076877341097145,55.076877341097145,55.076877341097145,55.076877341097145
12.98,54.87287450271559,54.87287450271559,54.87287450271559,54.87287450271559
12.985,54.605422737439625,54.605422737439625,54.605422737439625,54.605422737439625
12.99,54.274757933775646,54.274757933775646,54.274757933775646,54.274757933775646
12.995000000000001,53.881189661678505,53.881189661678505,53.881189661678505,53.881189661678505
13.0,53.42510101156361,53.42510101156361,53.42510101156361,53.42510101156361
13.005,52.9069483470732,52.9069483470732,52.9069483470732,52.9069483470732
13.01,52.3272609715239,52.3272609715239,52.3272609715239,52.3272609715239
13.015,51.68664070805516,51.68664070805516,51.68664070805516,51.68664070805516
13.02,50.985761393615995,50.985761393615995,50.985761393615995,50.985761393615995
13.025,50.22536828701089,50.22536828701089,50.22536828701089,50.22536828701089
13.030000000000001,49.40627739134345,49.40627739134345,49.40627739134345,49.40627739134345
13.035,48.5293746912906,48.5293746912906,48.5293746912906,48.5293746912906
13.040000000000001,47.59561530574272,47.59561530574272,47.59561530574272,47.59561530574272
13.045,46.60602255645766,46.60602255645766,46.60602255645766,46.60602255645766
13.05,45.56168695346048,45.56168695346048,45.56168695346048,45.56168695346048
13.055,44.463765098045045,44.463765098045045,44.463765098045045,44.463765098045045
13.06,43.313478504316315,43.313478504316315,43.313478504316315,43.313478504316315
13.065,42.11211234032501,42.11211234032501,42.11211234032501,42.11211234032501
13.07,40.86101408994138,40.86101408994138,40.86101408994138,40.86101408994138
13.075000000000001,39.56159213672031,39.56159213672031,39.56159213672031,39.56159213672031
13.08,38.21531427110097,38.21531427110097,38.21531427110097,38.21531427110097
13.085,36.82370612238165,36.82370612238165,36.82370612238165,36.82370612238165
13.09,35.388349517028075,35.388349517028075,35.388349517028075,35.388349517028075
13.095,33.91088076492833,33.91088076492833,33.91088076492833,33.91088076492833
13.1,32.392988875347584,32.392988875347584,32.392988875347584,32.392988875347584
13.105,30.83641370438663,30.83641370438663,30.83641370438663,30.83641370438663
13.11,29.242944035876064,29.242944035876064,29.242944035876064,29.242944035876064
13.115,27.614415597692364,27.614415597692364,27.614415597692364,27.614415597692364
13.120000000000001,25.95270901559904,25.95270901559904,25.95270901559904,25.95270901559904
13.125,24.259747706777222,24.259747706777222,24.259747706777222,24.259747706777222
13.13,22.53749571530958,22.53749571530958,22.53749571530958,22.53749571530958
