Column1,Column2,Column3,Column4,Column5
1.875,88.50625,88.50625,88.50625,88.50625
1.88,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.885,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.89,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.895,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.9,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.905,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.91,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.915,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.92,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.925,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.93,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.935,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.94,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.945,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.95,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.955,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.96,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.965,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.97,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.975,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.98,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
1.985,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
1.99,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
1.995,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
2.0,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.005,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.01,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.015,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.02,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.025,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.03,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.035,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.04,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
2.045,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
2.05,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
2.055,91.97708333333333,91.97708333333333,91.97708333333333,91.97708333333333
2.06,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.065,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.07,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.075,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.08,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
2.085,88.50625,88.50625,88.50625,88.50625
2.09,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
2.095,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
2.1,83.3,83.3,83.3,83.3
2.105,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
2.11,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
2.115,72.8875,72.8875,72.8875,72.8875
2.12,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
2.125,67.68124999999999,67.68124999999999,67.68124999999999,67.68124999999999
2.13,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
2.135,64.21041666666667,64.21041666666667,64.21041666666667,64.21041666666667
2.14,62.475,62.475,62.475,62.475
2.145,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
2.15,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
2.155,57.26875,57.26875,57.26875,57.26875
2.16,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.165,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.17,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.175,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.18,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
2.185,52.0625,52.0625,52.0625,52.0625
2.19,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
2.195,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
2.2,41.65,41.65,41.65,41.65
2.205,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
2.21,34.70833333333333,34.70833333333333,34.70833333333333,34.70833333333333
2.215,31.2375,31.2375,31.2375,31.2375
2.22,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
2.225,26.03125,26.03125,26.03125,26.03125
2.23,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
2.235,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
2.24,20.825,20.825,20.825,20.825
2.245,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
2.25,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
2.255,15.61875,15.61875,15.61875,15.61875
2.26,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
2.265,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
2.27,10.4125,10.4125,10.4125,10.4125
2.275,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
2.28,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.285,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.29,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.295,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.3,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.305,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.31,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.315,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.32,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
2.325,5.20625,5.20625,5.20625,5.20625
2.33,3.470833333333333,3.470833333333333,3.470833333333333,3.470833333333333
2.335,1.7354166666666668,1.7354166666666668,1.7354166666666668,1.7354166666666668
2.34,0.0,0.0,0.0,0.0
2.345,0.0,0.0,0.0,0.0
2.35,0.0,0.0,0.0,0.0
2.355,0.0,0.0,0.0,0.0
2.36,0.0,0.0,0.0,0.0
2.365,0.0,0.0,0.0,0.0
2.37,0.0,0.0,0.0,0.0
2.375,0.0,0.0,0.0,0.0
2.38,0.0,0.0,0.0,0.0
2.385,0.0,0.0,0.0,0.0
2.39,0.0,0.0,0.0,0.0
2.395,0.0,0.0,0.0,0.0
2.4,0.0,0.0,0.0,0.0
2.405,-1.983333333333333,-1.983333333333333,-1.983333333333333,-1.983333333333333
2.41,-3.966666666666666,-3.966666666666666,-3.966666666666666,-3.966666666666666
2.415,-5.949999999999998,-5.949999999999998,-5.949999999999998,-5.949999999999998
2.42,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
2.425,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
2.43,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
2.435,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
2.44,-7.933333333333332,-7.933333333333332,-7.933333333333332,-7.933333333333332
2.445,-7.949999999999999,-7.949999999999999,-7.949999999999999,-7.949999999999999
2.45,-7.966666666666665,-7.966666666666665,-7.966666666666665,-7.966666666666665
2.455,-7.983333333333332,-7.983333333333332,-7.983333333333332,-7.983333333333332
2.46,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.465,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.47,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.475,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.48,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.485,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.49,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.495,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.5,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.505,-9.749999999999998,-9.749999999999998,-9.749999999999998,-9.749999999999998
2.51,-11.499999999999998,-11.499999999999998,-11.499999999999998,-11.499999999999998
2.515,-13.249999999999998,-13.249999999999998,-13.249999999999998,-13.249999999999998
2.52,-14.999999999999998,-14.999999999999998,-14.999999999999998,-14.999999999999998
2.525,-13.249999999999998,-13.249999999999998,-13.249999999999998,-13.249999999999998
2.53,-11.499999999999998,-11.499999999999998,-11.499999999999998,-11.499999999999998
2.535,-9.749999999999998,-9.749999999999998,-9.749999999999998,-9.749999999999998
2.54,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.545,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.55,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.555,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.56,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.565,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.57,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.575,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.58,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.585,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.59,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.595,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.6,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.605,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.61,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.615,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.62,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.625,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.63,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.635,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.64,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.645,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.65,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.655,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.66,-7.999999999999999,-7.999999999999999,-7.999999999999999,-7.999999999999999
2.665,-5.999999999999998,-5.999999999999998,-5.999999999999998,-5.999999999999998
2.67,-3.9999999999999996,-3.9999999999999996,-3.9999999999999996,-3.9999999999999996
2.675,-2.0000000000000004,-2.0000000000000004,-2.0000000000000004,-2.0000000000000004
2.68,0.0,0.0,0.0,0.0
2.685,1.75,1.75,1.75,1.75
2.69,3.5,3.5,3.5,3.5
2.695,5.25,5.25,5.25,5.25
2.7,7.0,7.0,7.0,7.0
2.705,5.25,5.25,5.25,5.25
2.71,3.5,3.5,3.5,3.5
2.715,1.75,1.75,1.75,1.75
2.72,0.0,0.0,0.0,0.0
2.725,1.75,1.75,1.75,1.75
2.73,3.5,3.5,3.5,3.5
2.735,5.25,5.25,5.25,5.25
2.74,7.0,7.0,7.0,7.0
2.745,8.75,8.75,8.75,8.75
2.75,10.5,10.5,10.5,10.5
2.755,12.25,12.25,12.25,12.25
2.76,14.0,14.0,14.0,14.0
2.765,14.0,14.0,14.0,14.0
2.77,14.0,14.0,14.0,14.0
2.775,14.0,14.0,14.0,14.0
2.78,14.0,14.0,14.0,14.0
2.785,17.5,17.5,17.5,17.5
2.79,21.0,21.0,21.0,21.0
2.795,24.5,24.5,24.5,24.5
2.8,28.0,28.0,28.0,28.0
2.805,29.75,29.75,29.75,29.75
2.81,31.5,31.5,31.5,31.5
2.815,33.25,33.25,33.25,33.25
2.82,35.0,35.0,35.0,35.0
2.825,36.75,36.75,36.75,36.75
2.83,38.49999999999999,38.49999999999999,38.49999999999999,38.49999999999999
2.835,40.25,40.25,40.25,40.25
2.84,42.0,42.0,42.0,42.0
2.845,43.75,43.75,43.75,43.75
2.85,45.5,45.5,45.5,45.5
2.855,47.25,47.25,47.25,47.25
2.86,49.0,49.0,49.0,49.0
2.865,52.49999999999999,52.49999999999999,52.49999999999999,52.49999999999999
2.87,56.0,56.0,56.0,56.0
2.875,59.5,59.5,59.5,59.5
2.88,63.0,63.0,63.0,63.0
2.885,66.5,66.5,66.5,66.5
2.89,70.0,70.0,70.0,70.0
2.895,73.5,73.5,73.5,73.5
2.9,76.99999999999999,76.99999999999999,76.99999999999999,76.99999999999999
2.905,84.0,84.0,84.0,84.0
2.91,90.99999999999999,90.99999999999999,90.99999999999999,90.99999999999999
2.915,97.99999999999999,97.99999999999999,97.99999999999999,97.99999999999999
2.92,104.99999999999999,104.99999999999999,104.99999999999999,104.99999999999999
2.925,106.74999999999999,106.74999999999999,106.74999999999999,106.74999999999999
2.93,108.49999999999999,108.49999999999999,108.49999999999999,108.49999999999999
2.935,110.25,110.25,110.25,110.25
2.94,112.0,112.0,112.0,112.0
2.945,120.75,120.75,120.75,120.75
2.95,129.5,129.5,129.5,129.5
2.955,138.25,138.25,138.25,138.25
2.96,147.0,147.0,147.0,147.0
2.965,157.49999999999997,157.49999999999997,157.49999999999997,157.49999999999997
2.97,168.0,168.0,168.0,168.0
2.975,178.49999999999997,178.49999999999997,178.49999999999997,178.49999999999997
2.98,188.99999999999994,188.99999999999994,188.99999999999994,188.99999999999994
2.985,192.49999999999997,192.49999999999997,192.49999999999997,192.49999999999997
2.99,195.99999999999997,195.99999999999997,195.99999999999997,195.99999999999997
2.995,199.5,199.5,199.5,199.5
3.0,203.0,203.0,203.0,203.0
3.005,206.04791666666668,206.04791666666668,206.04791666666668,206.04791666666668
3.01,209.0958333333333,209.0958333333333,209.0958333333333,209.0958333333333
3.015,212.14374999999998,212.14374999999998,212.14374999999998,212.14374999999998
3.02,215.19166666666666,215.19166666666666,215.19166666666666,215.19166666666666
3.025,209.98541666666665,209.98541666666665,209.98541666666665,209.98541666666665
3.03,204.77916666666664,204.77916666666664,204.77916666666664,204.77916666666664
3.035,199.57291666666666,199.57291666666666,199.57291666666666,199.57291666666666
3.04,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
3.045,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
3.05,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
3.055,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
3.06,166.6,166.6,166.6,166.6
3.065,154.45208333333332,154.45208333333332,154.45208333333332,154.45208333333332
3.07,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
3.075,130.15625,130.15625,130.15625,130.15625
3.08,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
3.085,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
3.09,93.7125,93.7125,93.7125,93.7125
3.095,81.56458333333333,81.56458333333333,81.56458333333333,81.56458333333333
3.1,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
3.105,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
3.11,41.650000000000006,41.650000000000006,41.650000000000006,41.650000000000006
3.115,27.76666666666667,27.76666666666667,27.76666666666667,27.76666666666667
3.12,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
3.125,1.4874999999999985,1.4874999999999985,1.4874999999999985,1.4874999999999985
3.13,-10.908333333333337,-10.908333333333337,-10.908333333333337,-10.908333333333337
3.135,-23.304166666666667,-23.304166666666667,-23.304166666666667,-23.304166666666667
3.14,-35.70000000000001,-35.70000000000001,-35.70000000000001,-35.70000000000001
3.145,-47.84791666666667,-47.84791666666667,-47.84791666666667,-47.84791666666667
3.15,-59.995833333333344,-59.995833333333344,-59.995833333333344,-59.995833333333344
3.155,-72.14375,-72.14375,-72.14375,-72.14375
3.16,-84.29166666666667,-84.29166666666667,-84.29166666666667,-84.29166666666667
