time,acc_sim,pos_sim,vel_sim,input
0.0044738112670294995,-0.772066741148367,-5.893304085582867e-8,-4.668794370969961e-5,-0.10828681219394225
0.004576010862954254,-0.7276894785363822,-6.530435706201831e-8,-5.014222175589017e-5,-0.11076051253346257
0.004681843154056423,-0.6813521178418899,-7.223244485331238e-8,-5.385384164363226e-5,-0.11332214080667412
0.004791886730848558,-0.6328514330503956,-7.980590351879793e-8,-5.78746436551167e-5,-0.11598570156549703
0.004906877978593777,-0.5820329265289064,-8.8139274261668e-8,-6.226985681224094e-5,-0.11876901872067096
0.005027774552363631,-0.5288307373452183,-9.738410407654968e-8,-6.712313263248575e-5,-0.12169527193014078
0.0051558523439940015,-0.4733059833175923,-1.0774640009006205e-7,-7.254537633390117e-5,-0.12479534364543725
0.00529287492823048,-0.41587957403438847,-1.1951674397354237e-7,-7.868130751614578e-5,-0.1281119204878475
0.005441365993191668,-0.35749106643387996,-1.3312163925011425e-7,-8.572883251266543e-5,-0.1317060873188071
0.005605086125175407,-0.29965751103459665,-1.492186387904363e-7,-9.398689183202211e-5,-0.13566886762542069
0.005789994937606903,-0.24462516315766053,-1.688960043320779e-7,-0.00010396088006615437,-0.14014451146680007
0.006006420651920082,-0.19551037317195274,-1.941509819046582e-7,-0.00011665847740532508,-0.14538300931146486
0.0062753837283552995,-0.15747711586568855,-2.2936198402634226e-7,-0.00013456988614303768,-0.15189315299134873
0.0066574920032124165,-0.14557566112404594,-2.885373229193881e-7,-0.00016709926473904246,-0.1611419309409553
0.00719376790710011,-0.21825522472988423,-3.996108300674399e-7,-0.000253498724402212,-0.17412227468419536
0.007764621712292113,-0.4531405516369583,-5.91310394129572e-7,-0.00044077108063743126,-0.1879395626973457
0.008968180225163741,-0.9961611755028456,-1.5841430211109311e-6,-0.001318050272187921,-0.21707121507799834
0.0107695714912544,-1.7125580970238572,-5.97721582315419e-6,-0.003774373088774868,-0.2606731701172163
0.013514173406792488,-2.611962906759809,-2.39826856420992e-5,-0.009757317567258098,-0.3271051616420495
0.016678963817558755,-3.4171901440639116,-6.937947246274514e-5,-0.01935555906530092,-0.4037076476184827
0.020673986133154555,-4.28130545365529,-0.00017613293878662855,-0.034581073200431946,-0.5058434196780704
0.023215162348005594,-5.0077843735914795,-0.00027865793005405306,-0.046417346852463105,-0.587854291424715
0.029055355226552775,-6.1800655129907565,-0.0006426632559393406,-0.07937457296949076,-0.7763336681554924
0.03370816993510502,-6.769272249861945,-0.001081218207902976,-0.10959285265623543,-0.9264930266816571
0.03873128125543536,-7.184950843767976,-0.0017190604310840186,-0.1447171142176496,-1.0886028937004142
0.044867349905926744,-6.9242056446214715,-0.0027420376144150172,-0.18836477697093762,-1.2539053829514941
0.05058725903502899,-6.663884032282021,-0.0039311548493854345,-0.22716975888925658,-1.4000450572636662
0.05879913457820058,-6.444629145189549,-0.0060184809082693275,-0.28089962875993546,-1.60985272907882
0.0671186385753826,-5.333900927892836,-0.00856686328713559,-0.3300626144555575,-1.7601894161539622
0.07323216277636452,-4.7973527790336625,-0.010680614207441753,-0.3608928506376618,-1.862950116067217
0.08255205840984729,-4.097443149490017,-0.014244276086297683,-0.40294489383279863,-2.005878900021634
0.08920601498094229,-3.4682677109938647,-0.017010862161743967,-0.4279218306212178,-2.0819332909314214
0.09865566751399582,-3.0061477484637606,-0.021201184124814094,-0.4582293587312263,-2.1899423469015966
0.10755841336779556,-2.3249120210638683,-0.02539115846192723,-0.4819697607395668,-2.261208891506211
0.11546429863430294,-1.974105250301163,-0.029269946940155132,-0.4988116400706708,-2.3196796330545095
0.12546429863430295,-1.0804552935321654,-0.034348599489591895,-0.5152542229677247,-2.353225
0.13546429863430295,-0.3218658838379554,-0.039539796500769546,-0.5217318413376196,-2.353225
0.14331646086977504,0.1152924678117864,-0.04364267312346953,-0.5227372565453496,-2.344305710136827
0.1522694774694486,0.5394920298178321,-0.04831135837577794,-0.51956470589062,-2.320227467293665
0.16187370979383625,0.82242044460316,-0.05327263459068919,-0.5132323239073495,-2.2906184785407997
0.1704411983901396,1.1242091062063775,-0.057635177264772075,-0.504734618398337,-2.2502960218367276
0.1804411983901396,1.2818154427473192,-0.06262309750879132,-0.49258912563540574,-2.2032315218367273
0.19044119839013962,1.345399555000596,-0.06748358685773587,-0.47940378416197255,-2.1561670218367275
0.1988321801056338,1.3666118730237038,-0.07145858597446403,-0.4680123521433585,-2.11667528594184
0.2088321801056338,1.0214038441030178,-0.07607587654976156,-0.4560629069599705,-2.0933640511179314
0.21569234989824984,0.882731857326706,-0.07918175658398953,-0.4495768366779436,-2.079526745637735
0.22569234989824985,0.5885009418390146,-0.08363656241016575,-0.4419323065350557,-2.070838
0.23540892052637705,0.3701592194801002,-0.08790699915630638,-0.43741914020713796,-2.070838
0.24540892052637706,0.5174533400551786,-0.09226327381528722,-0.43352747199281877,-2.0562912491363616
0.25540892052637704,0.7175200495900743,-0.09656860925334518,-0.42720912136874684,-2.0293972491363617
0.26540892052637705,0.7393558128922474,-0.10080347316351532,-0.41974388553460606,-2.006139936852271
0.27540892052637705,0.7119328700362472,-0.10496448789954523,-0.4125044180763102,-1.9859694368522711
0.28540892052637706,0.3305994409727205,-0.10905628000621241,-0.4065815550016145,-1.9876190631477288
0.2951996083238278,-0.03577300799020379,-0.11302823904903048,-0.40538607628386086,-2.0073673699695767
0.3045610250797706,-0.030519314300975292,-0.11682676976809006,-0.40611433096725535,-2.01705
0.3143591976064631,0.0922046934760649,-0.12080503213225258,-0.4057286749377578,-2.01705
0.3243591976064631,0.14569000464891746,-0.12485662200155186,-0.4045009435100939,-2.01705
0.3343591976064631,0.16799436913711757,-0.1288938918135936,-0.4029161811642617,-2.01705
0.3443591976064631,0.17698139343002467,-0.13291446851204927,-0.40118432390458775,-2.01705
0.3543591976064631,0.18028150872734677,-0.13691739247449297,-0.39939502993996145,-2.01705
0.3643591976064631,0.3337576243695041,-0.14090156851455088,-0.3971862810346986,-2.0082572804678835
0.37153771086471776,0.49336767455821934,-0.14374259028054423,-0.3941586713966481,-1.993777860300321
0.38153771086471777,0.5317852775123346,-0.14765725959910278,-0.38858202426564187,-1.976709
0.38866826558756035,0.3694398269399721,-0.15041613184409444,-0.38542688849100826,-1.976709
0.39866826558756036,0.25750855433113906,-0.15425419248186156,-0.38237018715945736,-1.976709
0.40866826558756036,0.20918376943814107,-0.15806599444246758,-0.38007006127985643,-1.976709
0.4186682655875604,0.1880295533404875,-0.16185666110173777,-0.37809823517007374,-1.976709
0.4286682655875604,0.5275977022433888,-0.1656230402237971,-0.37456331199022574,-1.953396566528815
0.435635926712736,0.6666941307831002,-0.16821876581109993,-0.3703540277488065,-1.9346577386987678
0.445635926712736,0.6996439616127975,-0.17188737154058026,-0.3633324667417946,-1.911553054024076
0.455635926712736,0.6793101749626034,-0.1754861145901522,-0.35644978489167267,-1.891382554024076
0.465635926712736,0.7323811052805128,-0.17901647932005324,-0.34951579049657033,-1.8674227386987678
0.475635926712736,0.7854388896520346,-0.18247392972146764,-0.3418866832791207,-1.8405287386987679
0.4850992187525624,0.5712259083731722,-0.18567494167938248,-0.33501617622986823,-1.8287920000000002
0.4950992187525624,0.3293682013714985,-0.1890014378100994,-0.3306826627365182,-1.8287920000000002
0.5049807492395445,0.22640867690649052,-0.19225503739551647,-0.3280068510570107,-1.8287920000000002
0.5149807492395445,0.18121190317336192,-0.19552469811252507,-0.32599997857426743,-1.8287920000000002
0.5249807492395445,0.3325901285200538,-0.19877511678371543,-0.32380466768405725,-1.818745579746377
0.5343668680601013,0.5057921078861445,-0.20179666986878828,-0.3197610019540023,-1.799813308779373
0.5443668680601013,0.43244539955904415,-0.2049681109466989,-0.3146491310967749,-1.7884510000000002
0.5535380182027478,0.2740448171679632,-0.20783827603217755,-0.3115028014168131,-1.7884510000000002
0.5635380182027478,0.196871200052912,-0.21094116224141174,-0.309201958699602,-1.7884510000000002
0.5735380182027479,0.16349537571809186,-0.21402401165949939,-0.3074230797062366,-1.7884510000000002
0.5835380182027479,0.3196815520402869,-0.217089691042412,-0.3055047846958848,-1.77893585384553
0.591056688482879,0.5498348401252979,-0.2193751210741626,-0.30214314338262493,-1.7587151419941456
0.601056688482879,0.6769861840142646,-0.22236603638582453,-0.29577925298861446,-1.7325316064956091
0.609367681961668,0.654436368223565,-0.2248011762426345,-0.2902563090395858,-1.7157679170992177
0.619367681961668,0.6402949719764374,-0.22767129341842493,-0.2837905336396729,-1.6955974170992176
0.629367681961668,0.7244223277655109,-0.2304756675514238,-0.276939024010636,-1.66912855613229
0.6388106261576276,0.7611082967568381,-0.23305782276573073,-0.26989996584036297,-1.6437327020116763
0.6488106261576276,0.6879053170856653,-0.23571986204840348,-0.26264077884125464,-1.6227625265087573
0.6576203003673005,0.6505397319406404,-0.23800751630954609,-0.2567641844474161,-1.6049929731441368
0.6676203003673005,0.38878268632730884,-0.24054566712318204,-0.2513752313925367,-1.6001930000000002
0.6755929975587684,0.25185675158924703,-0.24253914830758683,-0.24888253761755086,-1.6001930000000002
0.6855929975587685,0.3601023834463492,-0.24501592825162163,-0.24623739897012406,-1.5889116442740863
0.6955929975587685,0.5038175996594078,-0.2474573762727181,-0.2418147978609045,-1.5687411442740862
0.7055929975587685,0.6267121293504693,-0.24984874820877107,-0.23623751016329406,-1.5448101923654483
0.7155929975587685,0.7102055822307419,-0.2521780839919963,-0.22949174886673931,-1.517916192365448
0.7255929975587685,0.4913690608487751,-0.2544382551136945,-0.22298037909997195,-1.506064
0.7355929975587685,0.26549106668957756,-0.2566480635479477,-0.21935451416140647,-1.506064
0.7448697813289895,0.34216318184816,-0.2586723291140202,-0.2169082888126869,-1.4962414075703618
0.7548697813289895,0.48848846948977237,-0.2608213304143654,-0.2126502502841338,-1.4760709075703617
0.7648697813289895,0.3816080912336959,-0.26292305036358626,-0.20789424252661182,-1.465723
0.774711560886603,0.2166455463571056,-0.2649538439479198,-0.20506233463577436,-1.465723
0.784711560886603,0.14425074472520077,-0.2669950996524314,-0.2033084247942055,-1.465723
0.794711560886603,0.11307225129871247,-0.26902160122366126,-0.202043409729549,-1.465723
0.804711560886603,0.31696712412070605,-0.2710355345738916,-0.20038428258484003,-1.45305172815157
0.8130582610325812,0.5411552823078482,-0.2726939639007066,-0.196691637302832,-1.4306041127789766
0.8230582610325812,0.5116850834211004,-0.2746318201328223,-0.19084882949596918,-1.4119350000000002
0.830887642418148,0.30282307591847596,-0.2761128585885672,-0.1877503675593003,-1.4119350000000002
0.8408876424181481,0.2201951216540187,-0.27797797743696373,-0.18551284861083903,-1.4101445808604745
0.8501767979195116,0.4188791934800849,-0.27968829903927556,-0.18242252087667568,-1.391407889756449
0.857934616006869,0.4975432759575873,-0.28108997059685237,-0.17883356913252713,-1.3757599827833447
0.867934616006869,0.874097708238951,-0.2828484021375987,-0.1721438065063019,-1.334250126494471
0.8752186862153075,1.0455496208755752,-0.2840773612993773,-0.16508671245110929,-1.299968014261966
0.8852186862153075,0.9788864431239735,-0.2856746577474542,-0.15452275895861575,-1.263429865292552
0.8943385166460117,0.84647680750051,-0.2870453592197916,-0.1462749895525846,-1.238902993332216
0.9043385166460117,0.5773193809738512,-0.28846809816725427,-0.1387167290337472,-1.223677
0.9131271807289962,0.30408182692406854,-0.289669119353592,-0.13499198162552745,-1.223677
0.9231271807289962,0.43363426424810864,-0.2910057882811995,-0.13225950674379866,-1.2089590802580157
0.9306578715159598,0.810237024376458,-0.2919853544631691,-0.12742368190705314,-1.1735162606037113
0.9406578715159598,1.0476624521943614,-0.29321425107757015,-0.11796344265736211,-1.1264517606037112
0.9504387741628578,1.1446119044020546,-0.29431603807814477,-0.1071734480622266,-1.080418431341218
0.9584923481173035,1.179318769974287,-0.29514159915483934,-0.09779762778495536,-1.0425146882033167
0.9684923481173036,0.852126660780765,-0.29606531481661313,-0.08754646184266938,-1.0182895092299928
0.9750194527186514,0.7179395670305173,-0.2966196732409993,-0.08246235352860737,-1.0051240128938441
0.9850194527186514,0.8429409888309726,-0.29740927347105917,-0.07521016589919925,-0.9714541967523029
0.9931208378121618,1.0217717637564763,-0.297988612066786,-0.06757210360631008,-0.9333254328789513
1.0031208378121617,1.0064644337502502,-0.29861157544357636,-0.05698918448626299,-0.8925558187879724
1.0110002452358349,0.8520220205421776,-0.29903123832882544,-0.0497338134348438,-0.8713649404627457
1.0210002452358349,0.7402651707207739,-0.2994877981300572,-0.041711331205572764,-0.8451434553470594
1.0296126641665884,0.6244255874507979,-0.299821272622134,-0.03589415060743572,-0.827771775742783
1.0396126641665884,0.5617874429195002,-0.3001502533319779,-0.03000551615687135,-0.807601275742783
1.0496126641665884,0.2534181973030662,-0.30042809604286447,-0.02608414353703782,-0.80682
1.0596126641665884,0.11406998159091696,-0.3006790887529766,-0.024344632247862732,-0.80682
1.068929350800015,-0.5660504290871795,-0.300912024681929,-0.026732868011145414,-0.8488455430727305
1.078929350800015,-0.9050501909862518,-0.30121454033888634,-0.03433028913902916,-0.8959100430727306
1.0881797291899176,-1.2916463618028373,-0.3015765834422568,-0.04456783524335508,-0.9559454092084103
1.0973985095489633,-1.4858907406839512,-0.302045646833901,-0.057490751339262694,-1.0179278789524546
1.1073985095489634,-1.890728786966074,-0.3026997861694733,-0.0741191270565104,-1.1050604305334362
1.1173985095489634,-2.1266264310249174,-0.3035403282332495,-0.09437889119267204,-1.199189430533436
1.1273985095489634,-2.7736022030818517,-0.30459783402580337,-0.11838922844756533,-1.3281391458001544
1.1369990668322885,-3.151867635452939,-0.3058693173716769,-0.14708781001885315,-1.4636927742784704
1.1469990668322885,-3.543444265034077,-0.3075029283751154,-0.1803808284778141,-1.619003742032539
1.1569990668322885,-3.7604223225242954,-0.3094883654664553,-0.21706483268452387,-1.7803677420325408
1.1669990668322885,-3.919436333079317,-0.3118493685056723,-0.2554314804644756,-1.9464375646172307
1.1769990668322885,-3.9970238599717014,-0.3146012903253776,-0.2950808158020866,-2.1145250646172307
1.1869990668322885,-3.6390054016775903,-0.31774950463715124,-0.3338041169219621,-2.2590834516937845
1.1969990668322885,-3.3787197171637753,-0.32126427385648565,-0.3687194776822705,-2.3935534516937844
1.2069990668322885,-3.1072701969671312,-0.3251168530717397,-0.40128121303706266,-2.518611806524406
1.2169990668322885,-2.944594407732985,-0.32928177737973796,-0.4314346965628288,-2.639634806524406
1.2269990668322885,-2.7920070094619724,-0.33374125526554493,-0.4601753686062589,-2.755951983939717
1.2369990668322886,-2.7005294568233227,-0.33848079658185437,-0.48758159140632357,-2.870251483939717
1.2469990668322886,-2.502693984265595,-0.3434895688753384,-0.5137793801011782,-2.9751393387703384
1.2569990668322886,-2.3729742605840167,-0.3487499040404703,-0.5380731901366411,-3.0759918387703387
1.2669990668322886,-2.23597499675122,-0.3542474921091222,-0.561184705298972,-3.1721385161856497
1.2769990668322886,-2.1526631160869303,-0.35996948114685967,-0.5830753290045213,-3.2662675161856494
1.2869990668322886,-1.5787997549487323,-0.3659029150595954,-0.6024305780478846,-3.327455758092825
1.2964906369357583,-1.2054086649374371,-0.37168530130825067,-0.6154091833115547,-3.3721273582062996
1.3064906369357583,-0.5271780425119915,-0.3778929983674173,-0.6247795391263359,-3.388644
1.3156658697590107,-0.09477131277570339,-0.3836404156879001,-0.6273756429112338,-3.388644
1.3256658697590107,-0.07793911946795216,-0.3899157980985263,-0.6277336320750022,-3.4000723425974124
1.3356658697590107,-0.16747347246574068,-0.3961988459318235,-0.6290238613871098,-3.4202428425974127
1.3456658697590107,-0.2693825917681761,-0.40249860167185214,-0.6311158510219076,-3.444222790129883
1.3556658697590107,-0.3446322152446937,-0.40882475695725734,-0.6342395216002539,-3.471116790129883
1.3656658697590107,-0.12083590142717904,-0.4151835410374068,-0.6370667567956225,-3.482773
1.3756658697590107,0.102824871561593,-0.421555713369695,-0.6369982042736875,-3.482773
1.3840490594240906,0.3796361481756197,-0.426890312420234,-0.6352881877177023,-3.471883459584851
1.3932076878417297,0.6802882689910427,-0.43268771460708094,-0.6302544276757455,-3.447252244318453
1.4031141878404276,0.7843192431359143,-0.4388952309503951,-0.6227779872315791,-3.422703527416466
1.4128846470452368,0.7698228994595511,-0.44494288786428027,-0.6151927985121777,-3.4029960226774056
1.4228846470452368,0.797417537344555,-0.4510563802697796,-0.6074826973578573,-3.38088603023654
1.4309644555377317,0.857729872048584,-0.4559379176354718,-0.6007666153637534,-3.3591561932768244
1.4409644555377317,0.9400695850726929,-0.4619022377769415,-0.5920996408953744,-3.3303168382344426
1.4482548041159358,1.1588696625430779,-0.46619161933093994,-0.5843648082856612,-3.2960051771685537
1.4582548041159358,1.3012990942838787,-0.47197441561099285,-0.5719592217714662,-3.248940677168554
1.4682548041159358,1.612100641495924,-0.4776242774190985,-0.5574464485035251,-3.1852258245265057
1.476753730063384,1.7582975486354346,-0.48230165295826466,-0.543046031765917,-3.1280832959188385
1.486753730063384,2.2055330506346005,-0.48764024163570485,-0.5237516420184192,-3.038143943878257
1.495224163390483,2.467750491358651,-0.49199379393907344,-0.5038217420720618,-2.9527175061661315
1.505224163390483,2.5442368104507738,-0.496906157904001,-0.4785382544195375,-2.8553774724217225
1.515224163390483,2.534001075762295,-0.5015644973321458,-0.45314670187694195,-2.7612484724217228
1.525224163390483,2.5235063673916125,-0.5059694386852508,-0.4278590654036629,-2.6671194724217226
1.535224163390483,2.5129664680474524,-0.5101220297282035,-0.40267671268509564,-2.5729904724217225
1.545224163390483,2.6808463914304053,-0.5140223362112205,-0.3770671535494022,-2.4683240736549488
1.5521995760392238,2.818354304046743,-0.5165860218794259,-0.3578373745785161,-2.388595455850475
1.5616280149512354,2.9061701043952115,-0.5198330001605038,-0.3307885487868505,-2.280828870508128
1.571513610122747,2.940004970801707,-0.5229603290842699,-0.30186058133955246,-2.1678370119775097
1.581513610122747,2.879973478087872,-0.5258316555296032,-0.27237321877924386,-2.056590539275596
1.5887804526047637,2.6775758198106505,-0.5277369577383931,-0.25225302525482535,-1.98818847767662
1.5987804526047638,2.5370628710578718,-0.5301284199998837,-0.22627172798372366,-1.8940594776766202
1.6087804526047638,2.823519039354461,-0.5322599843043391,-0.19951923897670315,-1.7763163284413688
1.6168822045733944,2.952216176630243,-0.5337821011924514,-0.17605827126453483,-1.6782664955914104
1.6268822045733944,2.944484357896637,-0.5353941997929521,-0.14640907203260392,-1.5618707458363321
1.6368822045733944,2.91388230026221,-0.5367116446981932,-0.11713063845630857,-1.4475712458363323
1.6468822045733944,2.8942212702826273,-0.5377376140031083,-0.08809587393988953,-1.3332717458363323
1.6568822045733944,2.8792687836362445,-0.5384741235679246,-0.05923090986441482,-1.2189722458363323
1.6668822045733944,2.9417875196349486,-0.5389221478619122,-0.030236151274311687,-1.1000454955914096
1.6757044906713665,2.9795561973061226,-0.5390738070180412,-0.00408976322135091,-0.9932755425479209
1.6764486310419218,2.9813163501139623,-0.5390760252526221,-0.0018718898587555318,-0.98426973254135
1.6769873758655365,2.956469048416189,-0.539076600715953,-0.0002776710418743402,-0.9777496810625176
1.6771504635761012,-0.5044154547680684,-0.5390766139935271,-2.568005797463844e-8,-0.9757759446629501
1.677276474072357,-3.4385658132381636,-0.5390766129992293,0.0001230163049806038,-0.9742509278341146
1.6773837753733727,-1.2182627730151685,-0.5390766091660326,2.2350383700730315e-5,-0.9729523352988314
1.6774928369468665,-3.2709054172928598,-0.5390766080319593,0.00011297489008521393,-0.9716324394179376
1.6775677321369287,-0.3633396844262902,-0.53907660529272,-9.856841693942316e-7,-0.9707260353592477
1.6776921738915893,-3.1129625158000684,-0.5390766040391647,0.00010472080738994253,-0.9692200039118183
1.6777744031334336,-0.16392683395453939,-0.5390766013292032,-5.150335574481631e-6,-0.9682248409582459
1.6778675998437647,0.10964380347247411,-0.5390766020582518,-1.2307155173242463e-5,-0.9670969464108066
1.6779760732822582,-0.13758970522611785,-0.5390766030709838,-4.422331082302713e-6,-0.9657841683161265
1.6781286106348676,-2.7628522487532474,-0.5390766010740679,8.938119209136857e-5,-0.9639381155136412
1.6782321497019663,-3.217553074251041,-0.5390765971175719,0.00012548488971726965,-0.9626850546618925
1.6783222089652716,-0.2303801256406571,-0.5390765935828974,7.523790958501017e-7,-0.9615951304395928
1.6784696151838743,-3.357726662557274,-0.5390765905083903,0.0001507014766440395,-0.9598111761601978
1.6785634061321921,-0.5246073159357102,-0.539076586126899,1.0929415311448038e-5,-0.9586760899663708
1.6786641946217813,-2.0185725063607305,-0.5390765847674402,6.056124675598026e-5,-0.9574563174288158
1.6787653785218075,-3.130037300435697,-0.5390765815688485,0.00013075837404264383,-0.9562317595155284
1.6788480325271817,-0.33192248158411597,-0.5390765775891107,7.501790547825989e-6,-0.955231455946288
1.6789641927401144,-2.228641816105003,-0.5390765756920535,7.292903361347478e-5,-0.9538256502013125
1.6790607685858896,-3.004427787810814,-0.5390765719059663,0.00012548550263824455,-0.9526568603429878
1.679142585409257,-0.2989735399339374,-0.5390765680067582,8.727643200190484e-6,-0.9516666886015487
1.6792586809982244,-1.806985193496047,-0.5390765660639627,5.8232968245820415e-5,-0.9502616649551883
1.6793680738237695,-3.1245096864481847,-0.5390765623374506,0.00015036792872772788,-0.9489377601625937
1.6794506849879254,-0.53576644059653,-0.5390765573300825,1.7883000160904925e-5,-0.94793797507063
1.6795605193251533,-2.7165528680863846,-0.5390765545470102,0.00011114015995305549,-0.946608726971197
1.6796463886189412,-0.08531283294772321,-0.5390765509168729,6.322482639740037e-6,-0.945569511016987
1.6797588896879743,0.18660131185990034,-0.5390765504067175,-5.973055480160236e-7,-0.9442079893292283
1.6798858787269115,0.9667839831011891,-0.5390765512918982,-2.2217808702479356e-5,-0.9426711298832979
1.6799989061536138,3.285632845846612,-0.5390765533711889,-0.000132817096806032,-0.941303238057119
1.6800876789769779,0.3339645466710101,-0.5390765571728127,-2.419553751342571e-6,-0.9402878336770912
1.680218612155526,3.231496296962365,-0.5390765592161846,-0.00012158179241504482,-0.9387912739929445
1.6803099648213853,0.23387648300165947,-0.5390765624450554,1.9641055941505793e-6,-0.9377471175898067
1.6804459511206677,2.866644375766164,-0.5390765639913767,-9.063795083161503e-5,-0.936192800988323
1.680544972309518,3.151869295152882,-0.5390765676119148,-0.00010806362971881698,-0.9350609937508235
1.6806338314841764,0.33082833474764034,-0.5390765705869586,1.444084581313995e-6,-0.9340453378274368
1.6807320822168779,0.32354903655403516,-0.5390765702957453,2.330361926359498e-6,-0.9329223368651962
1.6808303312474067,0.28543710122935984,-0.5390765699068915,4.09518997675303e-6,-0.9317993553587036
1.680928107474547,0.0711197901383079,-0.5390765692885068,1.090764551160747e-5,-0.9306817779713007
1.6810246292688382,0.015760317249822728,-0.5390765680563184,1.3181966862102862e-5,-0.9295785386886419
1.6811484028994694,0.03311224428959975,-0.5390765663230073,1.3550141724286914e-5,-0.9281638122792087
1.6812842276707183,0.023640238115576022,-0.5390765642632045,1.4782457839069974e-5,-0.926611341935073
1.6814184311773261,0.05488783065086609,-0.5390765621044675,1.4821808106502131e-5,-0.9250774025647204
1.681559551959077,-0.22608017442498757,-0.5390765598567892,2.4138664711119417e-5,-0.9234643990853482
1.6816991186588792,-2.3899509180576075,-0.539076553796329,0.00012968247799975853,-0.9218691586849428
1.6818215766744153,0.6857230201747736,-0.5390765472045485,-4.437023251453608e-7,-0.9204694696902658
1.6819329608738287,3.2115876190534047,-0.5390765472763316,-8.968675687180444e-5,-0.919196353860181
1.6820317216986063,3.2501697614161613,-0.5390765498084329,-9.053829303991784e-5,-0.9180675225710148
1.6821222718745175,2.8777439867153642,-0.5390765522983227,-7.040533949956401e-5,-0.9170325385878585
1.6822093042311823,2.983545602951922,-0.5390765540499622,-7.430410158564662e-5,-0.916037763102797
1.6822893357641613,2.4710567750922703,-0.5390765558215439,-5.2277862334879496e-5,-0.9151230066824241
1.6823688653297428,2.673198357341485,-0.5390765569169136,-5.926530966167761e-5,-0.9142139877243053
1.6824423381004252,2.123549226622829,-0.5390765581127754,-3.889814183915304e-5,-0.9133741976290443
1.6825174628622221,2.3059135196557743,-0.5390765587279758,-4.442276976840682e-5,-0.9125155253579433
1.6825879281641127,1.8960625785189782,-0.5390765594223338,-3.0484141696842524e-5,-0.911710110480599
1.6826604516080919,1.9485586362992406,-0.5390765597090543,-3.1574613231586705e-5,-0.9108811711420899
1.68273066340876,1.7412727435853084,-0.5390765599803298,-2.4674341347538666e-5,-0.9100786537710431
1.6828022626132801,1.7280612940862066,-0.5390765600289424,-2.375189160672695e-5,-0.909260278443338
1.6828733202622654,1.6585747391133863,-0.539076560020548,-2.1158051559168576e-5,-0.9084480930683185
1.682944962026588,1.6501266664127268,-0.5390765599108555,-2.0390598145548543e-5,-0.9076292312842005
1.6830165465564513,1.6348604479630255,-0.5390765597534045,-1.9424503092818926e-5,-0.9068110236870891
1.6830882640502507,1.6313079905532935,-0.539076559542868,-1.8805883757869037e-5,-0.9059912963188365
1.6831599723137953,1.6252861396988694,-0.5390765592895995,-1.811617113615924e-5,-0.9051716744519345
1.683231705273307,1.6194163933591834,-0.5390765589913143,-1.7432438221431326e-5,-0.9043517703113639
1.6833034532642885,1.612138453992486,-0.5390765586480224,-1.6709020126608183e-5,-0.9035316943618446
1.6833752329696516,1.6043277238948452,-0.5390765582583197,-1.5971557347483968e-5,-0.9027112559185296
1.683447053435207,1.5961793829219482,-0.5390765578215921,-1.5225693601827014e-5,-0.9018903515882544
1.6835189244568176,1.587974612887902,-0.5390765573373899,-1.4479507461408933e-5,-0.9010688694047969
1.6835908532968609,1.5797828231308741,-0.5390765568055059,-1.3734884378848527e-5,-0.9002467263595445
1.683662846458034,1.571608720451427,-0.5390765562257774,-1.2991827799140504e-5,-0.8994238481269925
1.683734910040571,1.5634165254321573,-0.5390765555980254,-1.2249175373908364e-5,-0.8986001649817753
1.6838070502825646,1.5551724269782186,-0.5390765549220152,-1.1505829035774091e-5,-0.8977756056228
1.6838792736914026,1.5468549544532,-0.5390765541974576,-1.076105082238654e-5,-0.8969500956709527
1.6839515870371091,1.5384549519957464,-0.5390765534240193,-1.001445830330114e-5,-0.896123557745194
1.6840239973170517,1.5299737084744849,-0.5390765526013341,-9.265967883073168e-6,-0.8952959118659648
1.684096511634031,1.521413399541099,-0.5390765517290129,-8.515519440425877e-6,-0.8944670768486073
1.6841691371988239,1.5127770149566582,-0.5390765508066435,-7.76307401486753e-6,-0.8936369702743023
1.6842418812990387,1.5040652476374907,-0.5390765498337912,-7.008524933138756e-6,-0.8928055088460516
1.684314751316103,1.4952768222097685,-0.5390765488099954,-6.251707386497133e-6,-0.8919726081945082
1.6843877547569828,1.4864100512019855,-0.5390765477347678,-5.492442768351778e-6,-0.8911381825154242
1.684460899252299,1.4774617653751985,-0.5390765466075897,-4.730508081450624e-6,-0.8903021445911854
1.6845341925885515,1.4684288035186503,-0.5390765454279108,-3.965678121879632e-6,-0.8894644054224848
1.684607642726155,1.45930864098405,-0.5390765441951472,-3.197743020103413e-6,-0.8886248740221848
1.6846812578129022,1.4500998038791373,-0.5390765429086807,-2.4265196592957443e-6,-0.8877834572614175
1.68475504616343,1.4407995745375282,-0.5390765415678594,-1.6517862597791967e-6,-0.886940060104303
1.684829016312218,1.4314070045298293,-0.5390765401719947,-8.733675579288897e-7,-0.8860945850021641
1.6849031769787703,1.4219196984869562,-0.5390765387203615,-9.104329303657562e-8,-0.8852469322915033
1.6849775371065472,1.412335440054402,-0.5390765372121957,6.954060217941592e-7,-0.8843969997490204
1.6850521058778185,1.4026523596154945,-0.539076535646692,1.4861946903915421e-6,-0.8835446824218277
1.685126892723939,1.392868758380437,-0.5390765340230029,2.2815371678496235e-6,-0.882689872510014
1.6852019073060587,1.3829805238404527,-0.5390765323402378,3.0817217766568663e-6,-0.881832459587114
