time,acc_sim,pos_sim,vel_sim,input
0.5213419976106374,0.1880510537739964,-0.1945199843566631,-0.32653415046930584,-1.8287920000000002
0.5313419976106374,0.164525355280474,-0.1977763970442005,-0.3247872679234664,-1.8287920000000002
0.539664075223499,0.15527964875102063,-0.20047372917032258,-0.32346074740460123,-1.8287920000000002
0.5458499837533352,0.681620837507641,-0.2024603227179278,-0.3186938371706319,-1.7884510000000002
0.5492084111061168,0.5472132215346721,-0.2035270596301547,-0.31664107753672766,-1.7884510000000002
0.5583579227025827,0.3271661108133419,-0.2064049394189971,-0.31277020849184356,-1.7884510000000002
0.5650977042453962,0.24540006407500523,-0.20850621990844115,-0.3108667740628759,-1.7884510000000002
0.5750977042453962,0.18454769922617228,-0.2116038475226299,-0.3087593007922863,-1.7884510000000002
0.5850977042453962,0.15814339197069577,-0.21468274534180995,-0.3070638993671088,-1.7884510000000002
0.5950977042453962,0.1464543438873611,-0.2177457113386489,-0.3055486234858395,-1.7884510000000002
0.5979453798068779,0.14449010151364333,-0.21861522366861502,-0.30513446693886287,-1.7884510000000002
0.6011161728145193,1.1635608189463673,-0.2195812079705614,-0.30324916680205233,-1.7346630000000003
0.602493774612522,1.0493377693487254,-0.21999789766307534,-0.30172645570513595,-1.7346630000000003
0.609064548484916,0.655866650422867,-0.221961052750655,-0.2962439613558505,-1.7346630000000003
0.6140859226267522,0.47309223175687476,-0.22344118677823976,-0.2934420226575005,-1.7346630000000003
0.6175340988508604,0.3858340338413777,-0.22445039973714967,-0.29196848484631155,-1.7346630000000003
0.6218237702859586,1.042773139062389,-0.2256984573469977,-0.2890646368240273,-1.694322
0.6238168853235052,0.8995960974850666,-0.22627262404073337,-0.2871329816184768,-1.694322
0.631241741717126,0.5366286457882002,-0.22838361602975318,-0.28194198842028656,-1.694322
0.6365492498743298,0.38675082897807617,-0.229873250907076,-0.27952134097708425,-1.694322
0.6385275092772318,0.3460399662664261,-0.23042548752485134,-0.2787976415104421,-1.694322
0.6417492614060688,1.311697073232796,-0.23132117041555225,-0.2763206227799839,-1.640534
0.6431422364434615,1.1782302296513802,-0.2317048499959935,-0.27458825424278405,-1.640534
0.6496005686974338,0.7297126145242797,-0.23345721117536708,-0.26855912895798995,-1.640534
0.6544840738292088,0.5213878127181556,-0.23476093456909475,-0.26553933513850353,-1.640534
0.6599535269590588,0.3707997446343658,-0.2362063298108136,-0.2631312127855691,-1.640534
0.6659894118286589,0.8051034032921501,-0.23777764824902228,-0.25748144066320316,-1.6001930000000002
0.6695823996703548,0.6224142123455256,-0.23869800250184642,-0.2549335932400244,-1.6001930000000002
0.678479967226878,0.35097648752163446,-0.2409459205596736,-0.2507541353083518,-1.6001930000000002
0.6852541511076593,0.24573309345129604,-0.24263744399907908,-0.2487669789333006,-1.6001930000000002
0.6951932361145974,0.16841512511777532,-0.24509936604491805,-0.24676215533088658,-1.6001930000000002
0.6980234319768029,0.15589730121583148,-0.24579709448409132,-0.24630392277503224,-1.6001930000000002
0.7023419651568369,0.8762052981647724,-0.24685824228516878,-0.24422726690722132,-1.559852
0.7042102238158318,0.7628582494791637,-0.247313061410494,-0.2426989712720912,-1.559852
0.7116640941562964,0.4537764056698726,-0.24910423676322152,-0.23828556666066159,-1.559852
0.7170733958109838,0.32490435887261837,-0.25038725782767396,-0.23620609890754302,-1.559852
0.718836264623834,0.29416793509660144,-0.2508031698570468,-0.23566110229947185,-1.559852
0.7228965219465333,1.0762275169868316,-0.2517510017642463,-0.23101649422568482,-1.506064
0.7246709968965984,0.9391219161355615,-0.2521593150334565,-0.22923145882070214,-1.506064
0.7317210612953138,0.5595284937389607,-0.2537556942445879,-0.2240816301209684,-1.506064
0.7368611871754791,0.39580672717977106,-0.25490091090390077,-0.2216568929525109,-1.506064
0.7447839394867298,0.2493023664295791,-0.2566464146926298,-0.21916599726003652,-1.506064
0.7527121227328459,0.1744176326237681,-0.25837708555299715,-0.2175193261043262,-1.506064
0.7596127520157389,0.13973329936436638,-0.25987426878974806,-0.21644694614492543,-1.506064
0.765695934786666,0.6565864964667237,-0.2611774770946776,-0.21188578561269844,-1.465723
0.7691627170033414,0.5121716518270851,-0.2619084041104228,-0.20987214741767063,-1.465723
0.7782348912616801,0.2856276860330912,-0.2637950374120674,-0.20638421646115215,-1.465723
0.785003164326665,0.20025444820103822,-0.2651861063718872,-0.2047674221858758,-1.465723
0.795003164326665,0.1372208771521611,-0.2672250429080732,-0.2031240368065189,-1.465723
0.805003164326665,0.11004064465839497,-0.2692499711140739,-0.2019065186797838,-1.465723
0.815003164326665,0.0981744246430838,-0.2712637729929448,-0.2008734693014562,-1.465723
0.8177428152483706,0.09628161048685181,-0.2718137302427439,-0.20060719260724805,-1.465723
0.8208289586715496,1.1185190867886083,-0.2724316087042132,-0.198919163619659,-1.4119350000000002
0.8221587303628611,1.007714882998135,-0.27269517042456815,-0.1975068491646661,-1.4119350000000002
0.8286133342802612,0.6167837809485937,-0.2739520986414119,-0.1923789962343628,-1.4119350000000002
0.833547073672681,0.43359191556359483,-0.27489456159610687,-0.18981935506923675,-1.4119350000000002
0.8409897262347212,0.26872507900016784,-0.27629707771485185,-0.1872700739984565,-1.4119350000000002
0.8485579520979094,0.18001015035470577,-0.27770766837711075,-0.18560770550333008,-1.4119350000000002
0.8580816713962476,0.1253234278227885,-0.2794681754935532,-0.18418838797691808,-1.4119350000000002
0.8620000883858296,0.8580609452303353,-0.2801880514946786,-0.1824124466720046,-1.371594
0.8645229562451826,0.707092427901497,-0.28064569206643447,-0.1804449135629804,-1.371594
0.8725624197609774,0.39464068570845445,-0.2820774696597852,-0.1761583806539424,-1.371594
0.8781389789567701,0.27432523141576265,-0.2830543892953794,-0.17431951089762973,-1.371594
0.8792669896705109,0.2561808609388448,-0.2832508529846939,-0.1740204659277498,-1.371594
0.884088187807879,1.5719441343346887,-0.2840704669457923,-0.1656524350022206,-1.277465
0.8863779343158553,1.3052266908162982,-0.28444589270598936,-0.16236834650997883,-1.277465
0.8931421092023175,0.7625780199800387,-0.28551906137801264,-0.15554998569058695,-1.277465
0.8980430083701153,0.5247218204388795,-0.2862732904715557,-0.15243589815106295,-1.277465
0.9007804475796344,1.466036990615514,-0.2866881286060268,-0.14989273761981858,-1.223677
0.902349049305883,1.2902085523029594,-0.28692152153276185,-0.14773407807781325,-1.223677
0.908766942756486,0.7720145918864433,-0.28784714031258984,-0.14126714347376448,-1.223677
0.9134713045774948,0.5366766367483659,-0.28850412508002365,-0.13822568431882015,-1.223677
0.9206504475950061,0.31806957882479864,-0.28948480474725136,-0.1352369044157349,-1.223677
0.927834195215899,0.19924847887907757,-0.29044928517383845,-0.1334219378479357,-1.223677
0.936861794522584,0.12354013583890153,-0.29164687343159745,-0.13200820816380235,-1.223677
0.9398635058989581,0.10873893315399785,-0.29204259105547853,-0.13166053016406154,-1.223677
0.9448090118998794,1.4543697737067323,-0.29267499663604957,-0.12372520501477537,-1.129548
0.9470898907086547,1.2061274728443325,-0.29295364146702174,-0.12070021978747472,-1.129548
0.9539910642548832,0.6913702041746744,-0.2937625859929518,-0.11432566043597116,-1.129548
0.9589198854741534,0.4706335885317344,-0.29431866728623346,-0.11149990920490692,-1.129548
0.9603548140244798,2.323052559393371,-0.2944779001284194,-0.10969796501086673,-1.035419
0.9611772383793192,2.1684985532576695,-0.2945673504996777,-0.10785172568851235,-1.035419
0.9661049901512604,1.4382401604871171,-0.29507575695153865,-0.09909055783052499,-1.035419
0.9701343010354957,1.0313125629289823,-0.29546454478196776,-0.09416201424438235,-1.035419
0.9759769052854971,0.6415070291119989,-0.2959995901767527,-0.08936918432592267,-1.035419
0.9799406969388608,0.46820711170804236,-0.29634928383967424,-0.08718911257536555,-1.035419
0.9857498722119794,0.8457973445705432,-0.2968388328632241,-0.0813644562650162,-0.995078
0.9889312981346545,0.6526904813693444,-0.2970937554613335,-0.07899463281913947,-0.995078
0.9971352840888108,0.34057312699869313,-0.29772398118244287,-0.07506819088964216,-0.995078
0.9984087607250274,0.3088260500104234,-0.29781931142272805,-0.07465505837235395,-0.995078
0.9993578445370989,0.28730426849807283,-0.2978900295373862,-0.07437230692592613,-0.995078
1.0019110601306702,1.882731534170668,-0.2980741968718727,-0.06955512795215776,-0.900949
1.003022326323134,1.7147425361390787,-0.2981503640247676,-0.06755772311999349,-0.900949
1.008540137072367,1.080054312796128,-0.29850063389484593,-0.059983700367696464,-0.900949
1.0128121004238897,0.7572447905220699,-0.2987480986764565,-0.05610094701748946,-0.900949
1.0191533670675315,0.4501507527341614,-0.2990909637123144,-0.05235990981184991,-0.900949
1.024657269938182,1.035314299022629,-0.2993610393539153,-0.04571765551940233,-0.847161
1.0283552790691204,0.7597990157451233,-0.29952370233774794,-0.04242515670764313,-0.847161
1.0366485446960956,0.3826511759665521,-0.2998545120325191,-0.037870508499839604,-0.847161
1.03868095507755,0.3242217883284268,-0.2999307321136474,-0.037153890840856255,-0.847161
1.041208938305738,1.0478336884308395,-0.30002329946979556,-0.03554934974836565,-0.80682
1.0423486371736046,0.9519311941598195,-0.30006315576720466,-0.034410668055935345,-0.80682
1.0482350405321308,0.5808896262639194,-0.30025163288964224,-0.029990083722534873,-0.80682
1.052935723373965,0.39275046054522844,-0.30038695181914943,-0.027731100128685734,-0.80682
1.0598862973855285,0.22195179031172188,-0.3005717929238839,-0.025653037565519947,-0.80682
1.0670566678977007,0.12522603189030518,-0.30075098576305165,-0.02444340524223423,-0.80682
1.0759998979101073,0.06390959750901797,-0.3009655555708156,-0.023632155320847607,-0.80682
1.077668814957677,0.05678782350345954,-0.3010049100983032,-0.023531578800525466,-0.80682
1.0789738056632454,0.051881825038867,-0.30103557166630607,-0.02346073152506594,-0.80682
1.0803735577109759,-1.8563154008337794,-0.3010686417090379,-0.024525831353194465,-0.900949
1.080978345924304,-1.7621662517871144,-0.30108380832043,-0.025619794667348973,-0.900949
1.0855726249906916,-1.185312619037786,-0.30121788053353865,-0.03230442179003511,-0.900949
1.0895838798311954,-0.8366231849003097,-0.30135598213254633,-0.03631995493898212,-0.900949
1.0952769260304993,-0.5075543372624044,-0.3015743158024187,-0.040070813826112495,-0.900949
1.099607109245325,-0.34484532916072896,-0.30175203243266313,-0.04189474327146467,-0.900949
1.1010545576228195,-2.860896065815417,-0.30181530206683044,-0.04586360504041316,-1.035419
1.1018611526891808,-2.6687809868982653,-0.3018532048777624,-0.048092823801971454,-1.035419
1.1064684971853316,-1.7917836346610576,-0.30209970107691125,-0.05823679254808644,-1.035419
1.1102686933563082,-1.2870184278122117,-0.3023326363080022,-0.06403520499203783,-1.035419
1.1157533964739452,-0.793981026548333,-0.30270044482412944,-0.0696371937216301,-1.035419
1.1196937342262645,-0.5578477119698855,-0.3029803399260773,-0.07227456504210036,-1.035419
1.1221753017934843,-3.746788333394443,-0.3031706377654579,-0.08168534104904256,-1.223677
1.1235721623472827,-3.320631335693718,-0.3032882534775219,-0.08661554501660877,-1.223677
1.128769941034185,-2.113820854659208,-0.303777277041073,-0.10050854876572839,-1.223677
1.1326010268145563,-1.5103374480597866,-0.3041762487795785,-0.10738806325484918,-1.223677
1.1383559695214238,-0.9041353779728455,-0.3048155110420801,-0.11419374983460732,-1.223677
1.1397682708367634,-0.7955042647365205,-0.30497765151514333,-0.11539241476718443,-1.223677
1.1417247045448604,-5.823475517252706,-0.3052136739949123,-0.1266713826330299,-1.506064
1.142577564835298,-5.409763196853084,-0.3053237738338565,-0.13145944025056847,-1.506064
1.1469483018269984,-3.7027197627507213,-0.30594407541396845,-0.1511427999198334,-1.506064
1.150378777622354,-2.7435205738443567,-0.306482334470232,-0.16211968439176722,-1.506064
1.1553885944550015,-1.761494928102417,-0.30732440282583057,-0.17323000823657697,-1.506064
1.157461732592926,-1.4627570963247254,-0.3076870944466947,-0.1765630649515545,-1.506064
1.1596823573203991,-1.1961632488613796,-0.3080825517932065,-0.17950597653152978,-1.506064
1.1630713143789797,-6.150394486120756,-0.3087263258005027,-0.2014911402695388,-1.8287920000000002
1.1646709911310662,-5.352251781423202,-0.3090561637794932,-0.2106769168690615,-1.8287920000000002
1.1697466224374249,-3.4326871309650646,-0.3101852830466812,-0.2326217447504318,-1.8287920000000002
1.1733603831572146,-2.4920783225122056,-0.3110461305244467,-0.24324008840214154,-1.8287920000000002
1.1788362426584946,-1.5191138889580926,-0.3124100062973179,-0.25401617879687344,-1.8287920000000002
1.1799233214085123,-1.3742992026322653,-0.31268701030232027,-0.25558764873051615,-1.8287920000000002
1.184107209210619,-6.092620868017915,-0.3138124691688495,-0.2834609752256549,-2.1649670000000003
1.186175956797222,-5.083886288864941,-0.31441116436573135,-0.29499105646553225,-2.1649670000000003
1.1915126418653943,-3.1712524785099765,-0.3160477128641332,-0.31663344173491226,-2.1649670000000003
1.1955844203946606,-2.1969826604578637,-0.31736033525253615,-0.327448203304782,-2.1649670000000003
1.1995360818877605,-1.5252148817927786,-0.3186695566169318,-0.3347283410652848,-2.1649670000000003
1.2037992433610076,-5.1212583884142,-0.3201464488495337,-0.35886361671361794,-2.433907
1.2065633250940409,-4.009215870345815,-0.32115644091750095,-0.37142209203753335,-2.433907
1.2125564789639156,-2.3341093442749092,-0.3234431104240013,-0.39000519900870406,-2.433907
1.2173866041534254,-1.485706825020516,-0.32535047030246,-0.3990902143448714,-2.433907
1.2197640192146157,-1.1801085804172238,-0.3263031695338057,-0.40224683803383027,-2.433907
1.2240838620051335,-4.441263416599019,-0.3280852087661139,-0.42348355669984866,-2.6759530000000002
1.226282642007684,-3.6477613468682737,-0.32902642241340324,-0.43234934998580093,-2.6759530000000002
1.2320427038156352,-2.1537154544295274,-0.3315680086250907,-0.4487073694274549,-2.6759530000000002
1.2364116215964147,-1.420585605239207,-0.3335463773964338,-0.45641618830457753,-2.6759530000000002
1.239594067191784,-1.03446102259314,-0.33500539461452017,-0.46029498551682746,-2.6759530000000002
1.2440035508768148,-4.097867228332098,-0.33707791616908,-0.4803784222418512,-2.9045520000000002
1.246468166656648,-3.2788252073760424,-0.3382734373553074,-0.48943350601735375,-2.9045520000000002
1.2525837086633889,-1.855037935521808,-0.3413178585179118,-0.5047553620551116,-2.9045520000000002
1.2572808606271018,-1.168171147751671,-0.34370645427191293,-0.5117482901188776,-2.9045520000000002
1.2599273801317634,-0.8864136514098325,-0.3450645495030018,-0.5144530368031243,-2.9045520000000002
1.2644276439837916,-3.5558192965299664,-0.34741872905830684,-0.5323415984281914,-3.1062570000000007
1.2667117308910698,-2.8835048720675593,-0.34864330581137726,-0.5396707133446986,-3.1062570000000007
1.2728529651483682,-1.608352852596104,-0.35200284976649204,-0.5531235660975039,-3.1062570000000007
1.2774461569011062,-1.007614307803578,-0.3545580973353112,-0.5590416083196879,-3.1062570000000007
1.2788137748959594,-0.869669355173737,-0.3553235507496971,-0.5603234794730709,-3.1062570000000007
1.27950975920806,-0.8054065858314455,-0.35571373246730187,-0.5609061716265792,-3.1062570000000007
1.2815245973683902,-4.068905497577776,-0.3568514942811968,-0.5690376442546812,-3.2945150000000005
1.2823976791483789,-3.7583593706854748,-0.3573498212980584,-0.5724528859108718,-3.2945150000000005
1.287226512698363,-2.4018144803807178,-0.36015209958536054,-0.5871022350246635,-3.2945150000000005
1.2910804734726697,-1.655693904114777,-0.3624306057128119,-0.5948424423385507,-3.2945150000000005
1.2967111094322974,-0.9242414451406825,-0.3658018592178416,-0.6019416706954257,-3.2945150000000005
1.299950517059895,-0.6377416851413867,-0.36775610709349243,-0.6044502820429623,-3.2945150000000005
1.305217652472323,-1.6413606316502352,-0.3709666591534762,-0.6147250516512999,-3.388644
1.3079568114728812,-1.2431884407488192,-0.37265611920453123,-0.6186544747637389,-3.388644
1.3153002042905348,-0.5388440362678325,-0.37722532818732935,-0.6249291710831946,-3.388644
1.3207521129844677,-0.23809216580388326,-0.3806387278743291,-0.6269836615046274,-3.388644
1.3288259765816166,0.014413643791923446,-0.38570544538458296,-0.6277699703904834,-3.388644
1.336886680718711,0.14054544479683798,-0.3907636392312178,-0.6270870024455382,-3.388644
1.3427314102168455,-0.5046088219699456,-0.39442809864673223,-0.6280077720489844,-3.4289850000000004
1.3464172131639272,-0.29584253086515067,-0.39674572893832366,-0.6294627749360403,-3.4289850000000004
1.3558105423186162,0.015253208589813575,-0.40266602614238145,-0.6305863985898512,-3.4289850000000004
1.3583524085714094,0.06449580172824834,-0.4042687872115346,-0.6304827662664991,-3.4289850000000004
1.3624920550738044,-0.8608661805865905,-0.40687939439262355,-0.6319235948966071,-3.482773
1.3642875998440354,-0.700185747261977,-0.40801533954717195,-0.6333213834871158,-3.482773
1.3715251303440168,-0.2530856007891278,-0.4126128471542972,-0.6366053334488273,-3.482773
1.3768023067420552,-0.0635180532542383,-0.4159748695670589,-0.6374031939535596,-3.482773
1.384962058741295,0.103201587141143,-0.4211758577675477,-0.6371623463953261,-3.482773
1.3931338514956157,0.1857541090202368,-0.42637808701002866,-0.6359421290874769,-3.482773
1.3961899296181877,0.20434574290118068,-0.4283206775072709,-0.6353447725345927,-3.482773
