time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
68.01666314738354,-1.093496544429855,-1.0908005973166004,0.0972462653710447,-1.4791699999999999,-0.4200842799999999,0.22896652288378755
68.02666314738354,-0.10629003142390099,-1.089868420940467,0.09148453241356802,-1.4388290000000004,-0.40862743600000007,0.24010805347876565
68.03465753524124,-0.07240853244589718,-1.089140044924549,0.0907822531123238,-1.4388290000000004,-0.40862743600000007,0.23986128424436026
68.04465753524124,2.118939650376407,-1.0882157738703773,0.10078357777476281,-1.250571,-0.355162164,0.2930129237330107
68.05083551109183,1.3893364763212859,-1.0875578238514398,0.11146576495976859,-1.250571,-0.355162164,0.2927893244294168
68.05971489444917,0.750850606633464,-1.0865229578549787,0.12068832675498785,-1.250571,-0.355162164,0.2924370655856356
68.06971489444918,1.0365666088104013,-1.0852450078968596,0.1344603578950436,-1.169889,-0.33224847599999996,0.3149147942008811
68.07738911052716,0.6037908360181116,-1.084187405982447,0.14061306094513984,-1.169889,-0.33224847599999996,0.3145532049630073
68.0844386372536,-3.5167029589664662,-1.0831996919532836,0.1312452329201261,-1.4791699999999999,-0.4200842799999999,0.2263790527339137
68.08888981871483,-2.616644566694333,-1.0826471386384513,0.1176941840929915,-1.4791699999999999,-0.4200842799999999,0.22618949668120747
68.09888981871484,-1.3509713651425312,-1.081576362639801,0.09855726490239615,-1.4791699999999999,-0.4200842799999999,0.2258216002305691
68.1061676487191,-0.046514853384848745,-1.0808668717393053,0.09731725052516156,-1.3984880000000002,-0.397170592,0.24849111391262343
68.11355679748111,-0.03881997547883228,-1.0801489711892942,0.09700430236310152,-1.3984880000000002,-0.397170592,0.2482437145655756
68.12355679748111,2.909294466162907,-1.0791541365056683,0.11102844010474366,-1.1429950000000002,-0.32461058000000004,0.32046034171334403
68.12948417145033,1.9429057670050245,-1.078451147591744,0.12522003393846398,-1.1429950000000002,-0.32461058000000004,0.3202173076270192
68.13948417145033,0.974324350681728,-1.0771206783908331,0.13926960983428724,-1.1429950000000002,-0.32461058000000004,0.3197564717708343
68.14948417145034,-0.41461940604805153,-1.0757436096950213,0.13506308482010287,-1.250571,-0.355162164,0.28872670996420946
68.15740497752374,-0.2589235423105047,-1.0746849614194238,0.13244980296702474,-1.250571,-0.355162164,0.28835827129556674
68.16740497752374,0.6390331723700188,-1.0733238022732248,0.14013887194913696,-1.156442,-0.32842952799999997,0.31461612680002665
68.17374068740129,0.4037370648532121,-1.0724248399690295,0.14338971292015687,-1.156442,-0.32842952799999997,0.31430191002931873
68.1837406874013,0.8057137022467519,-1.0709693897728574,0.14924673437795735,-1.102654,-0.31315373599999996,0.32906787339041355
68.19116296149707,0.47258624838449087,-1.0698428888079583,0.15388876515151653,-1.102654,-0.31315373599999996,0.32867233812018637
68.20116296149708,-2.567489533955067,-1.0683105138635889,0.14358826216593287,-1.3447,-0.3818948,0.2593919215789522
68.20725145060928,-1.7185892670646987,-1.0674780821390186,0.13071534258716405,-1.3447,-0.3818948,0.25909829792920286
68.21725145060928,-0.8949776086982348,-1.0662408073080085,0.11810371766956716,-1.3447,-0.3818948,0.2586610533016998
68.22725145060929,-0.8112899410629918,-1.0651166485615726,0.1073510836516127,-1.3850410000000002,-0.393351644,0.24680608890408762
68.23586812670706,-0.46780939137389516,-1.06421688680058,0.10198173741039904,-1.3850410000000002,-0.393351644,0.24648685571202453
68.24586812670707,-0.09804568982464354,-1.0632148707750788,0.09925404376251182,-1.371594,-0.38953269599999996,0.24994968133578463
68.25541338329532,-0.06499220008693025,-1.062271349061149,0.09849259864430569,-1.371594,-0.38953269599999996,0.2496137612396736
68.26541338329532,1.5015993728896517,-1.061275311358458,0.10551118919482533,-1.2371240000000001,-0.351343216,0.2874480066148111
68.27189319110894,0.9605494695910066,-1.0605642954964025,0.11336205616426705,-1.2371240000000001,-0.351343216,0.28719403670915394
68.28189319110895,2.177565994983267,-1.0593767156145646,0.12859134988042278,-1.089207,-0.30933478799999997,0.32877754965850225
68.28837172280998,1.395497357740672,-1.0585040044478058,0.13998302733494725,-1.089207,-0.30933478799999997,0.3284647206515546
68.29837172280999,0.692277398593993,-1.0570481038810264,0.1500323882464157,-1.089207,-0.30933478799999997,0.32794176257809915
68.3028356077428,-2.5838782160282343,-1.0563770634218421,0.14654774177002186,-1.317806,-0.374256904,0.26277815464724164
68.30638684839583,-2.0442173358967417,-1.0558717280479024,0.13836789960787332,-1.317806,-0.374256904,0.26259610678831163
